t,step,label,ts
700,19,19_cb_advances,1757768224744694666
701,19,19_cb_advances,1757768224755921014
702,19,19_cb_advances,1757768224765915026
703,19,19_cb_advances,1757768224775612982
704,19,19_cb_advances,1757768224785577862
705,19,19_cb_advances,1757768224796006265
706,19,19_cb_advances,1757768224806653872
707,19,19_cb_advances,1757768224817779556
708,19,19_cb_advances,1757768224829365497
709,19,19_cb_advances,1757768224838455227
710,19,19_cb_advances,1757768224848016426
711,19,19_cb_advances,1757768224858080581
712,19,19_cb_advances,1757768224869668794
713,19,19_cb_advances,1757768224879476845
714,19,19_cb_advances,1757768224891284240
715,19,19_cb_advances,1757768224901387886
716,19,19_cb_advances,1757768224911083343
717,19,19_cb_advances,1757768224927094886
718,19,19_cb_advances,1757768224942361787
719,19,19_cb_advances,1757768224956864178
720,19,19_cb_advances,1757768224972605651
721,19,19_cb_advances,1757768224986003017
722,19,19_cb_advances,1757768224998105513
723,19,19_cb_advances,1757768225010198794
724,19,19_cb_advances,1757768225022002655
725,19,19_cb_advances,1757768225033306568
726,19,19_cb_advances,1757768225043824771
727,19,19_cb_advances,1757768225054496492
728,19,19_cb_advances,1757768225064929829
729,19,19_cb_advances,1757768225075408109
730,19,19_cb_advances,1757768225088293942
731,19,19_cb_advances,1757768225098134813
732,19,19_cb_advances,1757768225109622517
733,19,19_cb_advances,1757768225122903174
734,19,19_cb_advances,1757768225134756226
735,19,19_cb_advances,1757768225146909123
736,19,19_cb_advances,1757768225157304728
737,19,19_cb_advances,1757768225166439236
738,19,19_cb_advances,1757768225178420773
739,19,19_cb_advances,1757768225190352447
740,19,19_cb_advances,1757768225201951723
741,19,19_cb_advances,1757768225213711908
742,19,19_cb_advances,1757768225224450896
743,19,19_cb_advances,1757768225235119490
744,19,19_cb_advances,1757768225245400637
745,19,19_cb_advances,1757768225255461543
746,19,19_cb_advances,1757768225265621341
747,19,19_cb_advances,1757768225278147194
748,19,19_cb_advances,1757768225291080830
749,19,19_cb_advances,1757768225302044924
750,19,19_cb_advances,1757768225313276127
751,19,19_cb_advances,1757768225323322468
752,19,19_cb_advances,1757768225337129557
753,19,19_cb_advances,1757768225348678581
754,19,19_cb_advances,1757768225359937677
755,19,19_cb_advances,1757768225369705109
756,19,19_cb_advances,1757768225379644528
757,19,19_cb_advances,1757768225390217791
758,19,19_cb_advances,1757768225400965996
759,19,19_cb_advances,1757768225413983425
760,19,19_cb_advances,1757768225425541163
761,19,19_cb_advances,1757768225438538065
762,19,19_cb_advances,1757768225451133990
763,19,19_cb_advances,1757768225461437329
764,19,19_cb_advances,1757768225474599669
765,19,19_cb_advances,1757768225484205556
766,19,19_cb_advances,1757768225493846717
767,19,19_cb_advances,1757768225504086400
768,19,19_cb_advances,1757768225513296896
769,19,19_cb_advances,1757768225522241908
770,19,19_cb_advances,1757768225530408734
771,19,19_cb_advances,1757768225541546183
772,19,19_cb_advances,1757768225550904749
773,19,19_cb_advances,1757768225560507166
774,19,19_cb_advances,1757768225569979774
775,19,19_cb_advances,1757768225578404752
776,19,19_cb_advances,1757768225588309912
777,19,19_cb_advances,1757768225598137287
778,19,19_cb_advances,1757768225610017066
779,19,19_cb_advances,1757768225620325161
780,19,19_cb_advances,1757768225633611740
781,19,19_cb_advances,1757768225646377691
782,19,19_cb_advances,1757768225657514198
783,19,19_cb_advances,1757768225669221574
784,19,19_cb_advances,1757768225684512608
785,19,19_cb_advances,1757768225700221623
786,19,19_cb_advances,1757768225715936386
787,19,19_cb_advances,1757768225736187179
788,19,19_cb_advances,1757768225762147437
789,19,19_cb_advances,1757768225774346794
790,19,19_cb_advances,1757768225787988886
791,19,19_cb_advances,1757768225799678453
792,19,19_cb_advances,1757768225813105209
793,19,19_cb_advances,1757768225823548480
794,19,19_cb_advances,1757768225836583988
795,19,19_cb_advances,1757768225847718055
796,19,19_cb_advances,1757768225857247657
797,19,19_cb_advances,1757768225869080107
798,19,19_cb_advances,1757768225881891872
799,19,19_cb_advances,1757768225892859064
800,19,19_cb_advances,1757768225902970654
801,19,19_cb_advances,1757768225914873830
802,19,19_cb_advances,1757768225925931772
803,19,19_cb_advances,1757768225940374842
804,19,19_cb_advances,1757768225953052588
805,19,19_cb_advances,1757768225965669218
806,19,19_cb_advances,1757768225978481379
807,19,19_cb_advances,1757768225991060005
808,19,19_cb_advances,1757768226002305458
809,19,19_cb_advances,1757768226015747081
810,19,19_cb_advances,1757768226028293351
811,19,19_cb_advances,1757768226038942868
812,19,19_cb_advances,1757768226049074175
813,19,19_cb_advances,1757768226061736789
814,19,19_cb_advances,1757768226071749203
815,19,19_cb_advances,1757768226083577016
816,19,19_cb_advances,1757768226094650430
817,19,19_cb_advances,1757768226106787926
818,19,19_cb_advances,1757768226123310974
819,19,19_cb_advances,1757768226133951222
820,19,19_cb_advances,1757768226145293405
821,19,19_cb_advances,1757768226157756908
822,19,19_cb_advances,1757768226169999396
823,19,19_cb_advances,1757768226181488734
824,19,19_cb_advances,1757768226194001864
825,19,19_cb_advances,1757768226205973931
826,19,19_cb_advances,1757768226220212684
827,19,19_cb_advances,1757768226234779983
828,19,19_cb_advances,1757768226246902963
829,19,19_cb_advances,1757768226262666756
830,19,19_cb_advances,1757768226277479363
831,19,19_cb_advances,1757768226293360684
832,19,19_cb_advances,1757768226306208187
833,19,19_cb_advances,1757768226317126839
834,19,19_cb_advances,1757768226330489211
835,19,19_cb_advances,1757768226342721987
836,19,19_cb_advances,1757768226355927170
837,19,19_cb_advances,1757768226366369439
838,19,19_cb_advances,1757768226377940251
839,19,19_cb_advances,1757768226388389734
840,19,19_cb_advances,1757768226399352626
841,19,19_cb_advances,1757768226412130308
842,19,19_cb_advances,1757768226425412937
843,19,19_cb_advances,1757768226436612900
844,19,19_cb_advances,1757768226448436729
845,19,19_cb_advances,1757768226465394026
846,19,19_cb_advances,1757768226478707271
847,19,19_cb_advances,1757768226492203102
848,19,19_cb_advances,1757768226503658411
849,19,19_cb_advances,1757768226514577842
850,19,19_cb_advances,1757768226526485388
851,19,19_cb_advances,1757768226538499508
852,19,19_cb_advances,1757768226552131248
853,19,19_cb_advances,1757768226564380484
854,19,19_cb_advances,1757768226578802989
855,19,19_cb_advances,1757768226591066869
856,19,19_cb_advances,1757768226601743907
857,19,19_cb_advances,1757768226613059811
858,19,19_cb_advances,1757768226623477655
859,19,19_cb_advances,1757768226635371342
860,19,19_cb_advances,1757768226646543639
861,19,19_cb_advances,1757768226658109401
862,19,19_cb_advances,1757768226669152172
863,19,19_cb_advances,1757768226681704209
864,19,19_cb_advances,1757768226695120214
865,19,19_cb_advances,1757768226708602664
866,19,19_cb_advances,1757768226723736219
867,19,19_cb_advances,1757768226736306043
868,19,19_cb_advances,1757768226749253057
869,19,19_cb_advances,1757768226761057412
870,19,19_cb_advances,1757768226772486896
871,19,19_cb_advances,1757768226786382841
872,19,19_cb_advances,1757768226798712208
873,19,19_cb_advances,1757768226810250420
874,19,19_cb_advances,1757768226822816850
875,19,19_cb_advances,1757768226834176530
876,19,19_cb_advances,1757768226845854434
877,19,19_cb_advances,1757768226858602617
878,19,19_cb_advances,1757768226871269083
879,19,19_cb_advances,1757768226881624979
880,19,19_cb_advances,1757768226893281280
881,19,19_cb_advances,1757768226902728364
882,19,19_cb_advances,1757768226913219672
883,19,19_cb_advances,1757768226922141057
884,19,19_cb_advances,1757768226930132211
885,19,19_cb_advances,1757768226940603507
886,19,19_cb_advances,1757768226954171825
887,19,19_cb_advances,1757768226964871101
888,19,19_cb_advances,1757768226974513716
889,19,19_cb_advances,1757768226987248312
890,19,19_cb_advances,1757768226996329941
891,19,19_cb_advances,1757768227007641521
892,19,19_cb_advances,1757768227018903005
893,19,19_cb_advances,1757768227029986354
894,19,19_cb_advances,1757768227040027562
895,19,19_cb_advances,1757768227050701990
896,19,19_cb_advances,1757768227061908226
897,19,19_cb_advances,1757768227074075860
898,19,19_cb_advances,1757768227083887164
899,19,19_cb_advances,1757768227092898030
900,19,19_cb_advances,1757768227114086705
901,19,19_cb_advances,1757768227130254430
902,19,19_cb_advances,1757768227142925487
903,19,19_cb_advances,1757768227153325712
904,19,19_cb_advances,1757768227166524472
905,19,19_cb_advances,1757768227179716780
906,19,19_cb_advances,1757768227189449082
907,19,19_cb_advances,1757768227200764481
908,19,19_cb_advances,1757768227211002973
909,19,19_cb_advances,1757768227221211935
910,19,19_cb_advances,1757768227231683811
911,19,19_cb_advances,1757768227243007082
912,19,19_cb_advances,1757768227254002131
913,19,19_cb_advances,1757768227263440557
914,19,19_cb_advances,1757768227274609255
915,19,19_cb_advances,1757768227285771569
916,19,19_cb_advances,1757768227295495283
917,19,19_cb_advances,1757768227306489732
918,19,19_cb_advances,1757768227317043635
919,19,19_cb_advances,1757768227327161083
920,19,19_cb_advances,1757768227337465747
921,19,19_cb_advances,1757768227347432533
922,19,19_cb_advances,1757768227356220579
923,19,19_cb_advances,1757768227366309593
924,19,19_cb_advances,1757768227376184023
925,19,19_cb_advances,1757768227389489719
926,19,19_cb_advances,1757768227398988402
927,19,19_cb_advances,1757768227408058140
928,19,19_cb_advances,1757768227417723914
929,19,19_cb_advances,1757768227429153352
930,19,19_cb_advances,1757768227438592912
931,19,19_cb_advances,1757768227447538122
932,19,19_cb_advances,1757768227458106149
933,19,19_cb_advances,1757768227468432711
934,19,19_cb_advances,1757768227480200018
935,19,19_cb_advances,1757768227489859529
936,19,19_cb_advances,1757768227499841442
937,19,19_cb_advances,1757768227509171210
938,19,19_cb_advances,1757768227519118014
939,19,19_cb_advances,1757768227529982131
940,19,19_cb_advances,1757768227540973960
941,19,19_cb_advances,1757768227550952287
942,19,19_cb_advances,1757768227559265180
943,19,19_cb_advances,1757768227567303433
944,19,19_cb_advances,1757768227576123590
945,19,19_cb_advances,1757768227585858916
946,19,19_cb_advances,1757768227596283348
947,19,19_cb_advances,1757768227604973070
948,19,19_cb_advances,1757768227614570931
949,19,19_cb_advances,1757768227624818667
950,19,19_cb_advances,1757768227634791497
951,19,19_cb_advances,1757768227645286388
952,19,19_cb_advances,1757768227653985323
953,19,19_cb_advances,1757768227664644930
954,19,19_cb_advances,1757768227672434127
955,19,19_cb_advances,1757768227683252040
956,19,19_cb_advances,1757768227692310027
957,19,19_cb_advances,1757768227702528714
958,19,19_cb_advances,1757768227712566223
959,19,19_cb_advances,1757768227725482860
960,19,19_cb_advances,1757768227733775480
961,19,19_cb_advances,1757768227743530255
962,19,19_cb_advances,1757768227753263444
963,19,19_cb_advances,1757768227761404163
964,19,19_cb_advances,1757768227770440086
965,19,19_cb_advances,1757768227778486989
966,19,19_cb_advances,1757768227787217505
967,19,19_cb_advances,1757768227794226708
968,19,19_cb_advances,1757768227801441940
969,19,19_cb_advances,1757768227808427354
970,19,19_cb_advances,1757768227818808372
971,19,19_cb_advances,1757768227827595267
972,19,19_cb_advances,1757768227838131157
973,19,19_cb_advances,1757768227848070308
974,19,19_cb_advances,1757768227856689639
975,19,19_cb_advances,1757768227868345310
976,19,19_cb_advances,1757768227881129986
977,19,19_cb_advances,1757768227892052938
978,19,19_cb_advances,1757768227902271581
979,19,19_cb_advances,1757768227912827643
980,19,19_cb_advances,1757768227923168130
981,19,19_cb_advances,1757768227933204179
982,19,19_cb_advances,1757768227943446612
983,19,19_cb_advances,1757768227954216144
984,19,19_cb_advances,1757768227963858121
985,19,19_cb_advances,1757768227974006731
986,19,19_cb_advances,1757768227984905522
987,19,19_cb_advances,1757768227994565091
988,19,19_cb_advances,1757768228007665276
989,19,19_cb_advances,1757768228028089264
990,19,19_cb_advances,1757768228041743746
991,19,19_cb_advances,1757768228056431053
992,19,19_cb_advances,1757768228069251684
993,19,19_cb_advances,1757768228082586540
994,19,19_cb_advances,1757768228097637958
995,19,19_cb_advances,1757768228112523842
996,19,19_cb_advances,1757768228123753270
997,19,19_cb_advances,1757768228138577604
998,19,19_cb_advances,1757768228149290402
999,19,19_cb_advances,1757768228160121047
1000,19,19_cb_advances,1757768228171555560
