t,step,label,ts
700,19,19_cb_advances,1757768199633388889
701,19,19_cb_advances,1757768199644372511
702,19,19_cb_advances,1757768199656457279
703,19,19_cb_advances,1757768199665963104
704,19,19_cb_advances,1757768199676955351
705,19,19_cb_advances,1757768199687724475
706,19,19_cb_advances,1757768199698809128
707,19,19_cb_advances,1757768199710694588
708,19,19_cb_advances,1757768199721934852
709,19,19_cb_advances,1757768199732669220
710,19,19_cb_advances,1757768199742892025
711,19,19_cb_advances,1757768199753414486
712,19,19_cb_advances,1757768199764369877
713,19,19_cb_advances,1757768199774526639
714,19,19_cb_advances,1757768199783286163
715,19,19_cb_advances,1757768199796948271
716,19,19_cb_advances,1757768199807430785
717,19,19_cb_advances,1757768199818717966
718,19,19_cb_advances,1757768199829836667
719,19,19_cb_advances,1757768199839644916
720,19,19_cb_advances,1757768199852698831
721,19,19_cb_advances,1757768199863580426
722,19,19_cb_advances,1757768199875529706
723,19,19_cb_advances,1757768199887449880
724,19,19_cb_advances,1757768199896677734
725,19,19_cb_advances,1757768199908755726
726,19,19_cb_advances,1757768199919713920
727,19,19_cb_advances,1757768199931040667
728,19,19_cb_advances,1757768199940908970
729,19,19_cb_advances,1757768199953161437
730,19,19_cb_advances,1757768199966296539
731,19,19_cb_advances,1757768199977100554
732,19,19_cb_advances,1757768199989535338
733,19,19_cb_advances,1757768200002182410
734,19,19_cb_advances,1757768200012485953
735,19,19_cb_advances,1757768200024698250
736,19,19_cb_advances,1757768200036451898
737,19,19_cb_advances,1757768200046331959
738,19,19_cb_advances,1757768200057947938
739,19,19_cb_advances,1757768200070557263
740,19,19_cb_advances,1757768200080318790
741,19,19_cb_advances,1757768200094110405
742,19,19_cb_advances,1757768200106047935
743,19,19_cb_advances,1757768200117055394
744,19,19_cb_advances,1757768200129316360
745,19,19_cb_advances,1757768200141785291
746,19,19_cb_advances,1757768200154810471
747,19,19_cb_advances,1757768200167296825
748,19,19_cb_advances,1757768200179419279
749,19,19_cb_advances,1757768200191117854
750,19,19_cb_advances,1757768200202042603
751,19,19_cb_advances,1757768200212901612
752,19,19_cb_advances,1757768200222910950
753,19,19_cb_advances,1757768200236019365
754,19,19_cb_advances,1757768200249959410
755,19,19_cb_advances,1757768200264192676
756,19,19_cb_advances,1757768200279260753
757,19,19_cb_advances,1757768200292391128
758,19,19_cb_advances,1757768200303126156
759,19,19_cb_advances,1757768200313902069
760,19,19_cb_advances,1757768200325272007
761,19,19_cb_advances,1757768200337535145
762,19,19_cb_advances,1757768200348744594
763,19,19_cb_advances,1757768200359270873
764,19,19_cb_advances,1757768200369622642
765,19,19_cb_advances,1757768200380857501
766,19,19_cb_advances,1757768200392414745
767,19,19_cb_advances,1757768200402233443
768,19,19_cb_advances,1757768200411426690
769,19,19_cb_advances,1757768200422223013
770,19,19_cb_advances,1757768200434132947
771,19,19_cb_advances,1757768200444052762
772,19,19_cb_advances,1757768200455576844
773,19,19_cb_advances,1757768200465087940
774,19,19_cb_advances,1757768200473864758
775,19,19_cb_advances,1757768200483461785
776,19,19_cb_advances,1757768200491497873
777,19,19_cb_advances,1757768200500931115
778,19,19_cb_advances,1757768200510857396
779,19,19_cb_advances,1757768200522008758
780,19,19_cb_advances,1757768200534581432
781,19,19_cb_advances,1757768200546468905
782,19,19_cb_advances,1757768200559419438
783,19,19_cb_advances,1757768200571222729
784,19,19_cb_advances,1757768200583722077
785,19,19_cb_advances,1757768200597523969
786,19,19_cb_advances,1757768200608053542
787,19,19_cb_advances,1757768200620443477
788,19,19_cb_advances,1757768200632706283
789,19,19_cb_advances,1757768200642455194
790,19,19_cb_advances,1757768200652999803
791,19,19_cb_advances,1757768200664395359
792,19,19_cb_advances,1757768200675806630
793,19,19_cb_advances,1757768200686505397
794,19,19_cb_advances,1757768200698373580
795,19,19_cb_advances,1757768200708469021
796,19,19_cb_advances,1757768200719553429
797,19,19_cb_advances,1757768200731933161
798,19,19_cb_advances,1757768200742366746
799,19,19_cb_advances,1757768200751858366
800,19,19_cb_advances,1757768200763271526
801,19,19_cb_advances,1757768200772623191
802,19,19_cb_advances,1757768200784752626
803,19,19_cb_advances,1757768200795068935
804,19,19_cb_advances,1757768200805630208
805,19,19_cb_advances,1757768200816280467
806,19,19_cb_advances,1757768200829365071
807,19,19_cb_advances,1757768200841256439
808,19,19_cb_advances,1757768200852287670
809,19,19_cb_advances,1757768200861541589
810,19,19_cb_advances,1757768200871410354
811,19,19_cb_advances,1757768200881689699
812,19,19_cb_advances,1757768200892491758
813,19,19_cb_advances,1757768200904635278
814,19,19_cb_advances,1757768200914698714
815,19,19_cb_advances,1757768200924882543
816,19,19_cb_advances,1757768200935145456
817,19,19_cb_advances,1757768200944821408
818,19,19_cb_advances,1757768200956608298
819,19,19_cb_advances,1757768200966829495
820,19,19_cb_advances,1757768200975726813
821,19,19_cb_advances,1757768200986778408
822,19,19_cb_advances,1757768200997400062
823,19,19_cb_advances,1757768201008246093
824,19,19_cb_advances,1757768201018702767
825,19,19_cb_advances,1757768201027760658
826,19,19_cb_advances,1757768201038457920
827,19,19_cb_advances,1757768201050454262
828,19,19_cb_advances,1757768201061404101
829,19,19_cb_advances,1757768201071603861
830,19,19_cb_advances,1757768201081052486
831,19,19_cb_advances,1757768201092161339
832,19,19_cb_advances,1757768201102408738
833,19,19_cb_advances,1757768201112509558
834,19,19_cb_advances,1757768201123015784
835,19,19_cb_advances,1757768201133741428
836,19,19_cb_advances,1757768201144545279
837,19,19_cb_advances,1757768201155632526
838,19,19_cb_advances,1757768201166005767
839,19,19_cb_advances,1757768201176750137
840,19,19_cb_advances,1757768201186453714
841,19,19_cb_advances,1757768201198641580
842,19,19_cb_advances,1757768201209327642
843,19,19_cb_advances,1757768201219085195
844,19,19_cb_advances,1757768201230417095
845,19,19_cb_advances,1757768201239682862
846,19,19_cb_advances,1757768201250987895
847,19,19_cb_advances,1757768201261214849
848,19,19_cb_advances,1757768201271115388
849,19,19_cb_advances,1757768201281087541
850,19,19_cb_advances,1757768201294047017
851,19,19_cb_advances,1757768201304911025
852,19,19_cb_advances,1757768201314175959
853,19,19_cb_advances,1757768201325219213
854,19,19_cb_advances,1757768201336724225
855,19,19_cb_advances,1757768201346493648
856,19,19_cb_advances,1757768201358604656
857,19,19_cb_advances,1757768201370796585
858,19,19_cb_advances,1757768201381852091
859,19,19_cb_advances,1757768201392793468
860,19,19_cb_advances,1757768201403636203
861,19,19_cb_advances,1757768201412597559
862,19,19_cb_advances,1757768201423057168
863,19,19_cb_advances,1757768201433590330
864,19,19_cb_advances,1757768201443609557
865,19,19_cb_advances,1757768201450698406
866,19,19_cb_advances,1757768201461254267
867,19,19_cb_advances,1757768201469284824
868,19,19_cb_advances,1757768201476980570
869,19,19_cb_advances,1757768201485391581
870,19,19_cb_advances,1757768201497018610
871,19,19_cb_advances,1757768201507744567
872,19,19_cb_advances,1757768201518421027
873,19,19_cb_advances,1757768201528224513
874,19,19_cb_advances,1757768201538928263
875,19,19_cb_advances,1757768201547802788
876,19,19_cb_advances,1757768201558848297
877,19,19_cb_advances,1757768201569715435
878,19,19_cb_advances,1757768201583502125
879,19,19_cb_advances,1757768201595980871
880,19,19_cb_advances,1757768201608250837
881,19,19_cb_advances,1757768201619677311
882,19,19_cb_advances,1757768201631164813
883,19,19_cb_advances,1757768201642069694
884,19,19_cb_advances,1757768201655513046
885,19,19_cb_advances,1757768201669174249
886,19,19_cb_advances,1757768201679934893
887,19,19_cb_advances,1757768201709454882
888,19,19_cb_advances,1757768201728167925
889,19,19_cb_advances,1757768201746693195
890,19,19_cb_advances,1757768201758930112
891,19,19_cb_advances,1757768201770697269
892,19,19_cb_advances,1757768201783072753
893,19,19_cb_advances,1757768201795023312
894,19,19_cb_advances,1757768201809265262
895,19,19_cb_advances,1757768201822084913
896,19,19_cb_advances,1757768201834900968
897,19,19_cb_advances,1757768201845444766
898,19,19_cb_advances,1757768201858051164
899,19,19_cb_advances,1757768201868048481
900,19,19_cb_advances,1757768201877854154
901,19,19_cb_advances,1757768201887773131
902,19,19_cb_advances,1757768201900084875
903,19,19_cb_advances,1757768201912228780
904,19,19_cb_advances,1757768201922821466
905,19,19_cb_advances,1757768201934778545
906,19,19_cb_advances,1757768201944597799
907,19,19_cb_advances,1757768201955209432
908,19,19_cb_advances,1757768201966462971
909,19,19_cb_advances,1757768201976727162
910,19,19_cb_advances,1757768201987245478
911,19,19_cb_advances,1757768201997907130
912,19,19_cb_advances,1757768202010093866
913,19,19_cb_advances,1757768202021570273
914,19,19_cb_advances,1757768202032494552
915,19,19_cb_advances,1757768202043767517
916,19,19_cb_advances,1757768202056917064
917,19,19_cb_advances,1757768202066595757
918,19,19_cb_advances,1757768202078000965
919,19,19_cb_advances,1757768202089710657
920,19,19_cb_advances,1757768202101167244
921,19,19_cb_advances,1757768202113156155
922,19,19_cb_advances,1757768202125260471
923,19,19_cb_advances,1757768202135663937
924,19,19_cb_advances,1757768202147848261
925,19,19_cb_advances,1757768202157511205
926,19,19_cb_advances,1757768202169120404
927,19,19_cb_advances,1757768202180411734
928,19,19_cb_advances,1757768202191878277
929,19,19_cb_advances,1757768202203802885
930,19,19_cb_advances,1757768202213908415
931,19,19_cb_advances,1757768202226084473
932,19,19_cb_advances,1757768202237130825
933,19,19_cb_advances,1757768202247237709
934,19,19_cb_advances,1757768202256664054
935,19,19_cb_advances,1757768202267726792
936,19,19_cb_advances,1757768202279643220
937,19,19_cb_advances,1757768202291017330
938,19,19_cb_advances,1757768202301509516
939,19,19_cb_advances,1757768202313492491
940,19,19_cb_advances,1757768202325831174
941,19,19_cb_advances,1757768202336918181
942,19,19_cb_advances,1757768202348009148
943,19,19_cb_advances,1757768202359448614
944,19,19_cb_advances,1757768202370352749
945,19,19_cb_advances,1757768202381152531
946,19,19_cb_advances,1757768202392824176
947,19,19_cb_advances,1757768202402926105
948,19,19_cb_advances,1757768202412986409
949,19,19_cb_advances,1757768202423393024
950,19,19_cb_advances,1757768202434149871
951,19,19_cb_advances,1757768202446646295
952,19,19_cb_advances,1757768202458034834
953,19,19_cb_advances,1757768202470030265
954,19,19_cb_advances,1757768202481663043
955,19,19_cb_advances,1757768202492344160
956,19,19_cb_advances,1757768202504352277
957,19,19_cb_advances,1757768202515768436
958,19,19_cb_advances,1757768202527827660
959,19,19_cb_advances,1757768202540094660
960,19,19_cb_advances,1757768202551407026
961,19,19_cb_advances,1757768202561457825
962,19,19_cb_advances,1757768202571780553
963,19,19_cb_advances,1757768202582571537
964,19,19_cb_advances,1757768202593877346
965,19,19_cb_advances,1757768202604105942
966,19,19_cb_advances,1757768202615614811
967,19,19_cb_advances,1757768202627821907
968,19,19_cb_advances,1757768202639434922
969,19,19_cb_advances,1757768202651433546
970,19,19_cb_advances,1757768202661962741
971,19,19_cb_advances,1757768202672191051
972,19,19_cb_advances,1757768202682602614
973,19,19_cb_advances,1757768202695604821
974,19,19_cb_advances,1757768202707437290
975,19,19_cb_advances,1757768202717080199
976,19,19_cb_advances,1757768202728492711
977,19,19_cb_advances,1757768202738318808
978,19,19_cb_advances,1757768202747556795
979,19,19_cb_advances,1757768202758545401
980,19,19_cb_advances,1757768202768777750
981,19,19_cb_advances,1757768202780133441
982,19,19_cb_advances,1757768202818274725
983,19,19_cb_advances,1757768202843543994
984,19,19_cb_advances,1757768202861146084
985,19,19_cb_advances,1757768202875457867
986,19,19_cb_advances,1757768202887641563
987,19,19_cb_advances,1757768202899535867
988,19,19_cb_advances,1757768202909554769
989,19,19_cb_advances,1757768202928666773
990,19,19_cb_advances,1757768202940800575
991,19,19_cb_advances,1757768202953662400
992,19,19_cb_advances,1757768202965166375
993,19,19_cb_advances,1757768202976830825
994,19,19_cb_advances,1757768202988563990
995,19,19_cb_advances,1757768202999802551
996,19,19_cb_advances,1757768203010557075
997,19,19_cb_advances,1757768203021898983
998,19,19_cb_advances,1757768203033610021
999,19,19_cb_advances,1757768203043860117
1000,19,19_cb_advances,1757768203053811002
