t,step,label,ts
700,19,19_cb_advances,1757762798373318847
701,19,19_cb_advances,1757762798386497600
702,19,19_cb_advances,1757762798399324592
703,19,19_cb_advances,1757762798412061109
704,19,19_cb_advances,1757762798424973369
705,19,19_cb_advances,1757762798438476840
706,19,19_cb_advances,1757762798452553628
707,19,19_cb_advances,1757762798466485781
708,19,19_cb_advances,1757762798480612313
709,19,19_cb_advances,1757762798495520663
710,19,19_cb_advances,1757762798507708750
711,19,19_cb_advances,1757762798520583435
712,19,19_cb_advances,1757762798533214087
713,19,19_cb_advances,1757762798546475049
714,19,19_cb_advances,1757762798560220148
715,19,19_cb_advances,1757762798573962458
716,19,19_cb_advances,1757762798587109347
717,19,19_cb_advances,1757762798601583101
718,19,19_cb_advances,1757762798613786295
719,19,19_cb_advances,1757762798625974321
720,19,19_cb_advances,1757762798640024121
721,19,19_cb_advances,1757762798652470288
722,19,19_cb_advances,1757762798677027572
723,19,19_cb_advances,1757762798692212037
724,19,19_cb_advances,1757762798707078110
725,19,19_cb_advances,1757762798722189099
726,19,19_cb_advances,1757762798735329662
727,19,19_cb_advances,1757762798749176922
728,19,19_cb_advances,1757762798763619854
729,19,19_cb_advances,1757762798775226932
730,19,19_cb_advances,1757762798791718477
731,19,19_cb_advances,1757762798806487351
732,19,19_cb_advances,1757762798819376771
733,19,19_cb_advances,1757762798833926881
734,19,19_cb_advances,1757762798848219664
735,19,19_cb_advances,1757762798861015483
736,19,19_cb_advances,1757762798872035341
737,19,19_cb_advances,1757762798882948330
738,19,19_cb_advances,1757762798895569197
739,19,19_cb_advances,1757762798907257672
740,19,19_cb_advances,1757762798919794511
741,19,19_cb_advances,1757762798933423273
742,19,19_cb_advances,1757762798944624302
743,19,19_cb_advances,1757762798958303420
744,19,19_cb_advances,1757762798969290882
745,19,19_cb_advances,1757762798980569066
746,19,19_cb_advances,1757762798992790555
747,19,19_cb_advances,1757762799004711738
748,19,19_cb_advances,1757762799017607821
749,19,19_cb_advances,1757762799029183729
750,19,19_cb_advances,1757762799040660901
751,19,19_cb_advances,1757762799051952218
752,19,19_cb_advances,1757762799067554918
753,19,19_cb_advances,1757762799083416560
754,19,19_cb_advances,1757762799098828605
755,19,19_cb_advances,1757762799112833800
756,19,19_cb_advances,1757762799124014345
757,19,19_cb_advances,1757762799134016346
758,19,19_cb_advances,1757762799147952139
759,19,19_cb_advances,1757762799161392957
760,19,19_cb_advances,1757762799175921328
761,19,19_cb_advances,1757762799189496163
762,19,19_cb_advances,1757762799204129594
763,19,19_cb_advances,1757762799218190836
764,19,19_cb_advances,1757762799231910755
765,19,19_cb_advances,1757762799245078303
766,19,19_cb_advances,1757762799256143827
767,19,19_cb_advances,1757762799270627860
768,19,19_cb_advances,1757762799285982630
769,19,19_cb_advances,1757762799300064665
770,19,19_cb_advances,1757762799316079480
771,19,19_cb_advances,1757762799330431474
772,19,19_cb_advances,1757762799345540273
773,19,19_cb_advances,1757762799357486749
774,19,19_cb_advances,1757762799373312397
775,19,19_cb_advances,1757762799385832440
776,19,19_cb_advances,1757762799399261969
777,19,19_cb_advances,1757762799412309606
778,19,19_cb_advances,1757762799427224167
779,19,19_cb_advances,1757762799441062350
780,19,19_cb_advances,1757762799454843601
781,19,19_cb_advances,1757762799467363609
782,19,19_cb_advances,1757762799479893551
783,19,19_cb_advances,1757762799498763302
784,19,19_cb_advances,1757762799514895820
785,19,19_cb_advances,1757762799533409917
786,19,19_cb_advances,1757762799552093680
787,19,19_cb_advances,1757762799566984914
788,19,19_cb_advances,1757762799618475925
789,19,19_cb_advances,1757762799642246723
790,19,19_cb_advances,1757762799661814591
791,19,19_cb_advances,1757762799675921950
792,19,19_cb_advances,1757762799689101156
793,19,19_cb_advances,1757762799701996681
794,19,19_cb_advances,1757762799716577281
795,19,19_cb_advances,1757762799727086877
796,19,19_cb_advances,1757762799738913268
797,19,19_cb_advances,1757762799752113851
798,19,19_cb_advances,1757762799765560428
799,19,19_cb_advances,1757762799778822889
800,19,19_cb_advances,1757762799790081093
801,19,19_cb_advances,1757762799803207276
802,19,19_cb_advances,1757762799814969530
803,19,19_cb_advances,1757762799827853535
804,19,19_cb_advances,1757762799841255846
805,19,19_cb_advances,1757762799852928001
806,19,19_cb_advances,1757762799864547895
807,19,19_cb_advances,1757762799876658874
808,19,19_cb_advances,1757762799888868011
809,19,19_cb_advances,1757762799901011128
810,19,19_cb_advances,1757762799912431455
811,19,19_cb_advances,1757762799923923038
812,19,19_cb_advances,1757762799934499885
813,19,19_cb_advances,1757762799946666549
814,19,19_cb_advances,1757762799955232122
815,19,19_cb_advances,1757762799967106816
816,19,19_cb_advances,1757762799979722853
817,19,19_cb_advances,1757762799992233862
818,19,19_cb_advances,1757762800002883605
819,19,19_cb_advances,1757762800014658358
820,19,19_cb_advances,1757762800027974616
821,19,19_cb_advances,1757762800041247860
822,19,19_cb_advances,1757762800054993880
823,19,19_cb_advances,1757762800067898513
824,19,19_cb_advances,1757762800079757093
825,19,19_cb_advances,1757762800091990448
826,19,19_cb_advances,1757762800104371367
827,19,19_cb_advances,1757762800117661201
828,19,19_cb_advances,1757762800131249724
829,19,19_cb_advances,1757762800145710669
830,19,19_cb_advances,1757762800160151546
831,19,19_cb_advances,1757762800173162142
832,19,19_cb_advances,1757762800188541063
833,19,19_cb_advances,1757762800203417526
834,19,19_cb_advances,1757762800217339683
835,19,19_cb_advances,1757762800230834753
836,19,19_cb_advances,1757762800243806008
837,19,19_cb_advances,1757762800255596412
838,19,19_cb_advances,1757762800265663002
839,19,19_cb_advances,1757762800277687601
840,19,19_cb_advances,1757762800290497031
841,19,19_cb_advances,1757762800303918400
842,19,19_cb_advances,1757762800315653902
843,19,19_cb_advances,1757762800329114567
844,19,19_cb_advances,1757762800341855751
845,19,19_cb_advances,1757762800353672421
846,19,19_cb_advances,1757762800366108868
847,19,19_cb_advances,1757762800378535251
848,19,19_cb_advances,1757762800389045977
849,19,19_cb_advances,1757762800402541009
850,19,19_cb_advances,1757762800417581894
851,19,19_cb_advances,1757762800430052601
852,19,19_cb_advances,1757762800442668356
853,19,19_cb_advances,1757762800455644242
854,19,19_cb_advances,1757762800469024051
855,19,19_cb_advances,1757762800481643756
856,19,19_cb_advances,1757762800494419447
857,19,19_cb_advances,1757762800509011181
858,19,19_cb_advances,1757762800522455111
859,19,19_cb_advances,1757762800536542740
860,19,19_cb_advances,1757762800550800963
861,19,19_cb_advances,1757762800561656946
862,19,19_cb_advances,1757762800576414695
863,19,19_cb_advances,1757762800589273936
864,19,19_cb_advances,1757762800601169374
865,19,19_cb_advances,1757762800614649215
866,19,19_cb_advances,1757762800629359360
867,19,19_cb_advances,1757762800644280638
868,19,19_cb_advances,1757762800657101156
869,19,19_cb_advances,1757762800670994262
870,19,19_cb_advances,1757762800683665944
871,19,19_cb_advances,1757762800695593829
872,19,19_cb_advances,1757762800708764570
873,19,19_cb_advances,1757762800736839386
874,19,19_cb_advances,1757762800753995460
875,19,19_cb_advances,1757762800768846850
876,19,19_cb_advances,1757762800785415143
877,19,19_cb_advances,1757762800799909652
878,19,19_cb_advances,1757762800814306719
879,19,19_cb_advances,1757762800827922504
880,19,19_cb_advances,1757762800841243080
881,19,19_cb_advances,1757762800856473617
882,19,19_cb_advances,1757762800871282091
883,19,19_cb_advances,1757762800884756487
884,19,19_cb_advances,1757762800899676252
885,19,19_cb_advances,1757762800915450291
886,19,19_cb_advances,1757762800929662922
887,19,19_cb_advances,1757762800946882129
888,19,19_cb_advances,1757762800958303390
889,19,19_cb_advances,1757762800971815729
890,19,19_cb_advances,1757762800984969301
891,19,19_cb_advances,1757762800996772152
892,19,19_cb_advances,1757762801011720198
893,19,19_cb_advances,1757762801025281555
894,19,19_cb_advances,1757762801038284958
895,19,19_cb_advances,1757762801053071588
896,19,19_cb_advances,1757762801064832560
897,19,19_cb_advances,1757762801079733205
898,19,19_cb_advances,1757762801094161195
899,19,19_cb_advances,1757762801106341286
900,19,19_cb_advances,1757762801120153395
901,19,19_cb_advances,1757762801134104317
902,19,19_cb_advances,1757762801148828253
903,19,19_cb_advances,1757762801161585997
904,19,19_cb_advances,1757762801171116047
905,19,19_cb_advances,1757762801182243337
906,19,19_cb_advances,1757762801193094386
907,19,19_cb_advances,1757762801204561946
908,19,19_cb_advances,1757762801217382854
909,19,19_cb_advances,1757762801228523451
910,19,19_cb_advances,1757762801239650218
911,19,19_cb_advances,1757762801250203538
912,19,19_cb_advances,1757762801261131973
913,19,19_cb_advances,1757762801274874543
914,19,19_cb_advances,1757762801287864994
915,19,19_cb_advances,1757762801298633327
916,19,19_cb_advances,1757762801310326378
917,19,19_cb_advances,1757762801320825456
918,19,19_cb_advances,1757762801335892492
919,19,19_cb_advances,1757762801348959982
920,19,19_cb_advances,1757762801360763549
921,19,19_cb_advances,1757762801375276194
922,19,19_cb_advances,1757762801390062072
923,19,19_cb_advances,1757762801401532241
924,19,19_cb_advances,1757762801413819685
925,19,19_cb_advances,1757762801425876319
926,19,19_cb_advances,1757762801436823456
927,19,19_cb_advances,1757762801450352684
928,19,19_cb_advances,1757762801462795489
929,19,19_cb_advances,1757762801472878296
930,19,19_cb_advances,1757762801485288001
931,19,19_cb_advances,1757762801497846942
932,19,19_cb_advances,1757762801508399542
933,19,19_cb_advances,1757762801520850727
934,19,19_cb_advances,1757762801529917265
935,19,19_cb_advances,1757762801541822651
936,19,19_cb_advances,1757762801556231239
937,19,19_cb_advances,1757762801572669720
938,19,19_cb_advances,1757762801590160402
939,19,19_cb_advances,1757762801602425996
940,19,19_cb_advances,1757762801613668211
941,19,19_cb_advances,1757762801626846245
942,19,19_cb_advances,1757762801638880070
943,19,19_cb_advances,1757762801651593412
944,19,19_cb_advances,1757762801663240752
945,19,19_cb_advances,1757762801674692232
946,19,19_cb_advances,1757762801687955637
947,19,19_cb_advances,1757762801700667923
948,19,19_cb_advances,1757762801712147224
949,19,19_cb_advances,1757762801723654855
950,19,19_cb_advances,1757762801733904106
951,19,19_cb_advances,1757762801745378342
952,19,19_cb_advances,1757762801755708633
953,19,19_cb_advances,1757762801767598328
954,19,19_cb_advances,1757762801779654302
955,19,19_cb_advances,1757762801791081021
956,19,19_cb_advances,1757762801802254433
957,19,19_cb_advances,1757762801813905181
958,19,19_cb_advances,1757762801827843185
959,19,19_cb_advances,1757762801840555122
960,19,19_cb_advances,1757762801850733817
961,19,19_cb_advances,1757762801862641043
962,19,19_cb_advances,1757762801874541631
963,19,19_cb_advances,1757762801885719601
964,19,19_cb_advances,1757762801897128973
965,19,19_cb_advances,1757762801908695814
966,19,19_cb_advances,1757762801920592358
967,19,19_cb_advances,1757762801931972094
968,19,19_cb_advances,1757762801944750402
969,19,19_cb_advances,1757762801957521747
970,19,19_cb_advances,1757762801968763579
971,19,19_cb_advances,1757762801982536196
972,19,19_cb_advances,1757762801994747948
973,19,19_cb_advances,1757762802006789385
974,19,19_cb_advances,1757762802016356784
975,19,19_cb_advances,1757762802027540894
976,19,19_cb_advances,1757762802041072242
977,19,19_cb_advances,1757762802052297441
978,19,19_cb_advances,1757762802076725448
979,19,19_cb_advances,1757762802093561972
980,19,19_cb_advances,1757762802106282393
981,19,19_cb_advances,1757762802119825784
982,19,19_cb_advances,1757762802131362348
983,19,19_cb_advances,1757762802142547815
984,19,19_cb_advances,1757762802153338570
985,19,19_cb_advances,1757762802164080797
986,19,19_cb_advances,1757762802175447268
987,19,19_cb_advances,1757762802187043004
988,19,19_cb_advances,1757762802199312040
989,19,19_cb_advances,1757762802209589894
990,19,19_cb_advances,1757762802220462007
991,19,19_cb_advances,1757762802232078382
992,19,19_cb_advances,1757762802242945488
993,19,19_cb_advances,1757762802254700733
994,19,19_cb_advances,1757762802266487401
995,19,19_cb_advances,1757762802278967589
996,19,19_cb_advances,1757762802291700635
997,19,19_cb_advances,1757762802311084860
998,19,19_cb_advances,1757762802329216001
999,19,19_cb_advances,1757762802348522906
1000,19,19_cb_advances,1757762802361665467
