t,step,label,ts
700,19,19_cb_advances,1757762811475366375
701,19,19_cb_advances,1757762811488194703
702,19,19_cb_advances,1757762811501423379
703,19,19_cb_advances,1757762811512718280
704,19,19_cb_advances,1757762811525088130
705,19,19_cb_advances,1757762811537461245
706,19,19_cb_advances,1757762811550657827
707,19,19_cb_advances,1757762811563546015
708,19,19_cb_advances,1757762811577219343
709,19,19_cb_advances,1757762811591238726
710,19,19_cb_advances,1757762811603913812
711,19,19_cb_advances,1757762811616748691
712,19,19_cb_advances,1757762811624488245
713,19,19_cb_advances,1757762811638593192
714,19,19_cb_advances,1757762811654719675
715,19,19_cb_advances,1757762811669126734
716,19,19_cb_advances,1757762811683682400
717,19,19_cb_advances,1757762811696893572
718,19,19_cb_advances,1757762811711701836
719,19,19_cb_advances,1757762811727683753
720,19,19_cb_advances,1757762811743570045
721,19,19_cb_advances,1757762811758922227
722,19,19_cb_advances,1757762811774642884
723,19,19_cb_advances,1757762811787780642
724,19,19_cb_advances,1757762811801061753
725,19,19_cb_advances,1757762811815642026
726,19,19_cb_advances,1757762811828703182
727,19,19_cb_advances,1757762811840689018
728,19,19_cb_advances,1757762811853797978
729,19,19_cb_advances,1757762811867054523
730,19,19_cb_advances,1757762811880365952
731,19,19_cb_advances,1757762811892833996
732,19,19_cb_advances,1757762811905229044
733,19,19_cb_advances,1757762811917138693
734,19,19_cb_advances,1757762811929368068
735,19,19_cb_advances,1757762811941923110
736,19,19_cb_advances,1757762811953683292
737,19,19_cb_advances,1757762811966129171
738,19,19_cb_advances,1757762811978065592
739,19,19_cb_advances,1757762811990783748
740,19,19_cb_advances,1757762812003893741
741,19,19_cb_advances,1757762812016583077
742,19,19_cb_advances,1757762812029708941
743,19,19_cb_advances,1757762812042526351
744,19,19_cb_advances,1757762812056136886
745,19,19_cb_advances,1757762812066567566
746,19,19_cb_advances,1757762812078735219
747,19,19_cb_advances,1757762812090462226
748,19,19_cb_advances,1757762812105026409
749,19,19_cb_advances,1757762812118760712
750,19,19_cb_advances,1757762812133476202
751,19,19_cb_advances,1757762812147757384
752,19,19_cb_advances,1757762812161635670
753,19,19_cb_advances,1757762812174433892
754,19,19_cb_advances,1757762812185971265
755,19,19_cb_advances,1757762812199475876
756,19,19_cb_advances,1757762812213912536
757,19,19_cb_advances,1757762812227097900
758,19,19_cb_advances,1757762812241163094
759,19,19_cb_advances,1757762812252620780
760,19,19_cb_advances,1757762812264855360
761,19,19_cb_advances,1757762812276218375
762,19,19_cb_advances,1757762812287765485
763,19,19_cb_advances,1757762812298595812
764,19,19_cb_advances,1757762812307669606
765,19,19_cb_advances,1757762812319133679
766,19,19_cb_advances,1757762812331026064
767,19,19_cb_advances,1757762812343326410
768,19,19_cb_advances,1757762812356714233
769,19,19_cb_advances,1757762812369912280
770,19,19_cb_advances,1757762812383425860
771,19,19_cb_advances,1757762812396688654
772,19,19_cb_advances,1757762812408885093
773,19,19_cb_advances,1757762812420841384
774,19,19_cb_advances,1757762812431978209
775,19,19_cb_advances,1757762812440150370
776,19,19_cb_advances,1757762812449113064
777,19,19_cb_advances,1757762812459485207
778,19,19_cb_advances,1757762812473363675
779,19,19_cb_advances,1757762812486405522
780,19,19_cb_advances,1757762812501106430
781,19,19_cb_advances,1757762812516927085
782,19,19_cb_advances,1757762812532070556
783,19,19_cb_advances,1757762812546508311
784,19,19_cb_advances,1757762812558589215
785,19,19_cb_advances,1757762812569918436
786,19,19_cb_advances,1757762812582394926
787,19,19_cb_advances,1757762812594426878
788,19,19_cb_advances,1757762812607226503
789,19,19_cb_advances,1757762812620124921
790,19,19_cb_advances,1757762812635013462
791,19,19_cb_advances,1757762812648807372
792,19,19_cb_advances,1757762812665073812
793,19,19_cb_advances,1757762812679706270
794,19,19_cb_advances,1757762812693125192
795,19,19_cb_advances,1757762812706175749
796,19,19_cb_advances,1757762812718649655
797,19,19_cb_advances,1757762812731587330
798,19,19_cb_advances,1757762812744616751
799,19,19_cb_advances,1757762812757010228
800,19,19_cb_advances,1757762812771663497
801,19,19_cb_advances,1757762812783617950
802,19,19_cb_advances,1757762812793767999
803,19,19_cb_advances,1757762812803839662
804,19,19_cb_advances,1757762812818125955
805,19,19_cb_advances,1757762812829015959
806,19,19_cb_advances,1757762812841246351
807,19,19_cb_advances,1757762812854158827
808,19,19_cb_advances,1757762812866887964
809,19,19_cb_advances,1757762812880559279
810,19,19_cb_advances,1757762812893421533
811,19,19_cb_advances,1757762812904210447
812,19,19_cb_advances,1757762812916354891
813,19,19_cb_advances,1757762812927673197
814,19,19_cb_advances,1757762812938694473
815,19,19_cb_advances,1757762812948808017
816,19,19_cb_advances,1757762812960784949
817,19,19_cb_advances,1757762812973268979
818,19,19_cb_advances,1757762812984979866
819,19,19_cb_advances,1757762812997040123
820,19,19_cb_advances,1757762813009757131
821,19,19_cb_advances,1757762813020761798
822,19,19_cb_advances,1757762813033526816
823,19,19_cb_advances,1757762813047025654
824,19,19_cb_advances,1757762813060406790
825,19,19_cb_advances,1757762813073224424
826,19,19_cb_advances,1757762813088881436
827,19,19_cb_advances,1757762813100455814
828,19,19_cb_advances,1757762813113053751
829,19,19_cb_advances,1757762813124699608
830,19,19_cb_advances,1757762813136840676
831,19,19_cb_advances,1757762813149498389
832,19,19_cb_advances,1757762813159276939
833,19,19_cb_advances,1757762813172350899
834,19,19_cb_advances,1757762813187582868
835,19,19_cb_advances,1757762813202773938
836,19,19_cb_advances,1757762813216574856
837,19,19_cb_advances,1757762813229417293
838,19,19_cb_advances,1757762813239702410
839,19,19_cb_advances,1757762813251847843
840,19,19_cb_advances,1757762813262592552
841,19,19_cb_advances,1757762813274886366
842,19,19_cb_advances,1757762813288352393
843,19,19_cb_advances,1757762813301081207
844,19,19_cb_advances,1757762813313144768
845,19,19_cb_advances,1757762813326451770
846,19,19_cb_advances,1757762813335505627
847,19,19_cb_advances,1757762813348467246
848,19,19_cb_advances,1757762813361534864
849,19,19_cb_advances,1757762813374527684
850,19,19_cb_advances,1757762813386669268
851,19,19_cb_advances,1757762813400228545
852,19,19_cb_advances,1757762813410385733
853,19,19_cb_advances,1757762813421030381
854,19,19_cb_advances,1757762813433889624
855,19,19_cb_advances,1757762813447648192
856,19,19_cb_advances,1757762813460415765
857,19,19_cb_advances,1757762813472858189
858,19,19_cb_advances,1757762813485395826
859,19,19_cb_advances,1757762813498672973
860,19,19_cb_advances,1757762813512551415
861,19,19_cb_advances,1757762813523195805
862,19,19_cb_advances,1757762813534554945
863,19,19_cb_advances,1757762813543985511
864,19,19_cb_advances,1757762813551829552
865,19,19_cb_advances,1757762813561228069
866,19,19_cb_advances,1757762813572778270
867,19,19_cb_advances,1757762813585810801
868,19,19_cb_advances,1757762813598621367
869,19,19_cb_advances,1757762813612494301
870,19,19_cb_advances,1757762813625546980
871,19,19_cb_advances,1757762813635722124
872,19,19_cb_advances,1757762813643352095
873,19,19_cb_advances,1757762813657716424
874,19,19_cb_advances,1757762813673965982
875,19,19_cb_advances,1757762813689463640
876,19,19_cb_advances,1757762813702676674
877,19,19_cb_advances,1757762813716554666
878,19,19_cb_advances,1757762813732674698
879,19,19_cb_advances,1757762813749833568
880,19,19_cb_advances,1757762813767976107
881,19,19_cb_advances,1757762813783757740
882,19,19_cb_advances,1757762813799076410
883,19,19_cb_advances,1757762813812211427
884,19,19_cb_advances,1757762813828505965
885,19,19_cb_advances,1757762813843753682
886,19,19_cb_advances,1757762813859309908
887,19,19_cb_advances,1757762813875026057
888,19,19_cb_advances,1757762813888987985
889,19,19_cb_advances,1757762813902461107
890,19,19_cb_advances,1757762813917043190
891,19,19_cb_advances,1757762813929857005
892,19,19_cb_advances,1757762813944693665
893,19,19_cb_advances,1757762813957131892
894,19,19_cb_advances,1757762813970734087
895,19,19_cb_advances,1757762813981227548
896,19,19_cb_advances,1757762813994015505
897,19,19_cb_advances,1757762814008790760
898,19,19_cb_advances,1757762814021738691
899,19,19_cb_advances,1757762814037523074
900,19,19_cb_advances,1757762814053477925
901,19,19_cb_advances,1757762814069403969
902,19,19_cb_advances,1757762814082666502
903,19,19_cb_advances,1757762814092182445
904,19,19_cb_advances,1757762814104062272
905,19,19_cb_advances,1757762814119263162
906,19,19_cb_advances,1757762814133145023
907,19,19_cb_advances,1757762814144308063
908,19,19_cb_advances,1757762814158755342
909,19,19_cb_advances,1757762814173264173
910,19,19_cb_advances,1757762814187387921
911,19,19_cb_advances,1757762814200584415
912,19,19_cb_advances,1757762814215440851
913,19,19_cb_advances,1757762814230671406
914,19,19_cb_advances,1757762814246996992
915,19,19_cb_advances,1757762814262473123
916,19,19_cb_advances,1757762814278071310
917,19,19_cb_advances,1757762814290567154
918,19,19_cb_advances,1757762814302660243
919,19,19_cb_advances,1757762814317485014
920,19,19_cb_advances,1757762814333772351
921,19,19_cb_advances,1757762814349369465
922,19,19_cb_advances,1757762814363469257
923,19,19_cb_advances,1757762814378620710
924,19,19_cb_advances,1757762814393570048
925,19,19_cb_advances,1757762814410929169
926,19,19_cb_advances,1757762814424793357
927,19,19_cb_advances,1757762814438892990
928,19,19_cb_advances,1757762814452808428
929,19,19_cb_advances,1757762814463738749
930,19,19_cb_advances,1757762814473513051
931,19,19_cb_advances,1757762814485103327
932,19,19_cb_advances,1757762814496315065
933,19,19_cb_advances,1757762814507650143
934,19,19_cb_advances,1757762814520080267
935,19,19_cb_advances,1757762814533095861
936,19,19_cb_advances,1757762814546455820
937,19,19_cb_advances,1757762814559385486
938,19,19_cb_advances,1757762814574069566
939,19,19_cb_advances,1757762814589732297
940,19,19_cb_advances,1757762814604734827
941,19,19_cb_advances,1757762814617070739
942,19,19_cb_advances,1757762814629638452
943,19,19_cb_advances,1757762814642301604
944,19,19_cb_advances,1757762814654843318
945,19,19_cb_advances,1757762814669248683
946,19,19_cb_advances,1757762814682968144
947,19,19_cb_advances,1757762814696596748
948,19,19_cb_advances,1757762814708823552
949,19,19_cb_advances,1757762814720528343
950,19,19_cb_advances,1757762814734981529
951,19,19_cb_advances,1757762814746649306
952,19,19_cb_advances,1757762814759628945
953,19,19_cb_advances,1757762814773410312
954,19,19_cb_advances,1757762814785072768
955,19,19_cb_advances,1757762814799511712
956,19,19_cb_advances,1757762814811892355
957,19,19_cb_advances,1757762814823841454
958,19,19_cb_advances,1757762814836367679
959,19,19_cb_advances,1757762814849330733
960,19,19_cb_advances,1757762814862331534
961,19,19_cb_advances,1757762814874556376
962,19,19_cb_advances,1757762814888152451
963,19,19_cb_advances,1757762814900954798
964,19,19_cb_advances,1757762814913985577
965,19,19_cb_advances,1757762814928527885
966,19,19_cb_advances,1757762814940458244
967,19,19_cb_advances,1757762814953119886
968,19,19_cb_advances,1757762814965109148
969,19,19_cb_advances,1757762814978594608
970,19,19_cb_advances,1757762814991933879
971,19,19_cb_advances,1757762815004996023
972,19,19_cb_advances,1757762815018161870
973,19,19_cb_advances,1757762815030121263
974,19,19_cb_advances,1757762815043775265
975,19,19_cb_advances,1757762815056154080
976,19,19_cb_advances,1757762815070490572
977,19,19_cb_advances,1757762815081004000
978,19,19_cb_advances,1757762815092174455
979,19,19_cb_advances,1757762815104033504
980,19,19_cb_advances,1757762815116325382
981,19,19_cb_advances,1757762815127687711
982,19,19_cb_advances,1757762815139468833
983,19,19_cb_advances,1757762815151106476
984,19,19_cb_advances,1757762815165188808
985,19,19_cb_advances,1757762815179474118
986,19,19_cb_advances,1757762815192575033
987,19,19_cb_advances,1757762815205698094
988,19,19_cb_advances,1757762815217292646
989,19,19_cb_advances,1757762815226558846
990,19,19_cb_advances,1757762815239225860
991,19,19_cb_advances,1757762815251303409
992,19,19_cb_advances,1757762815262490509
993,19,19_cb_advances,1757762815274958899
994,19,19_cb_advances,1757762815285616791
995,19,19_cb_advances,1757762815292242326
996,19,19_cb_advances,1757762815299520567
997,19,19_cb_advances,1757762815307170288
998,19,19_cb_advances,1757762815312238942
999,19,19_cb_advances,1757762815321618762
1000,19,19_cb_advances,1757762815331892081
