t,step,label,ts
700,19,19_cb_advances,1757762787600364015
701,19,19_cb_advances,1757762787607479013
702,19,19_cb_advances,1757762787613503791
703,19,19_cb_advances,1757762787621772931
704,19,19_cb_advances,1757762787631073149
705,19,19_cb_advances,1757762787642257127
706,19,19_cb_advances,1757762787651407492
707,19,19_cb_advances,1757762787660939113
708,19,19_cb_advances,1757762787671271267
709,19,19_cb_advances,1757762787680161218
710,19,19_cb_advances,1757762787686343957
711,19,19_cb_advances,1757762787696510260
712,19,19_cb_advances,1757762787703184544
713,19,19_cb_advances,1757762787710714027
714,19,19_cb_advances,1757762787716899270
715,19,19_cb_advances,1757762787724269216
716,19,19_cb_advances,1757762787731363183
717,19,19_cb_advances,1757762787739515538
718,19,19_cb_advances,1757762787747398085
719,19,19_cb_advances,1757762787756278647
720,19,19_cb_advances,1757762787763611779
721,19,19_cb_advances,1757762787771562283
722,19,19_cb_advances,1757762787779151607
723,19,19_cb_advances,1757762787788396018
724,19,19_cb_advances,1757762787797009257
725,19,19_cb_advances,1757762787806138104
726,19,19_cb_advances,1757762787815664978
727,19,19_cb_advances,1757762787825784730
728,19,19_cb_advances,1757762787832003611
729,19,19_cb_advances,1757762787839580991
730,19,19_cb_advances,1757762787848216752
731,19,19_cb_advances,1757762787856009952
732,19,19_cb_advances,1757762787862756594
733,19,19_cb_advances,1757762787871033937
734,19,19_cb_advances,1757762787880590900
735,19,19_cb_advances,1757762787887460060
736,19,19_cb_advances,1757762787893504544
737,19,19_cb_advances,1757762787900933054
738,19,19_cb_advances,1757762787907086230
739,19,19_cb_advances,1757762787917116198
740,19,19_cb_advances,1757762787926190011
741,19,19_cb_advances,1757762787934089953
742,19,19_cb_advances,1757762787941022174
743,19,19_cb_advances,1757762787950023175
744,19,19_cb_advances,1757762787957973053
745,19,19_cb_advances,1757762787968291135
746,19,19_cb_advances,1757762787977169095
747,19,19_cb_advances,1757762787984410613
748,19,19_cb_advances,1757762787991736330
749,19,19_cb_advances,1757762787999596132
750,19,19_cb_advances,1757762788007912868
751,19,19_cb_advances,1757762788017142746
752,19,19_cb_advances,1757762788027159902
753,19,19_cb_advances,1757762788036385599
754,19,19_cb_advances,1757762788044998340
755,19,19_cb_advances,1757762788054046299
756,19,19_cb_advances,1757762788063604046
757,19,19_cb_advances,1757762788071413788
758,19,19_cb_advances,1757762788078490998
759,19,19_cb_advances,1757762788087272523
760,19,19_cb_advances,1757762788098300898
761,19,19_cb_advances,1757762788106375974
762,19,19_cb_advances,1757762788115442421
763,19,19_cb_advances,1757762788124941430
764,19,19_cb_advances,1757762788133802523
765,19,19_cb_advances,1757762788142550988
766,19,19_cb_advances,1757762788152233550
767,19,19_cb_advances,1757762788160918682
768,19,19_cb_advances,1757762788169642480
769,19,19_cb_advances,1757762788176878348
770,19,19_cb_advances,1757762788186515634
771,19,19_cb_advances,1757762788194976672
772,19,19_cb_advances,1757762788205939789
773,19,19_cb_advances,1757762788215426653
774,19,19_cb_advances,1757762788224556064
775,19,19_cb_advances,1757762788234808039
776,19,19_cb_advances,1757762788241743450
777,19,19_cb_advances,1757762788249918855
778,19,19_cb_advances,1757762788257543765
779,19,19_cb_advances,1757762788266035993
780,19,19_cb_advances,1757762788272987882
781,19,19_cb_advances,1757762788281139161
782,19,19_cb_advances,1757762788288032268
783,19,19_cb_advances,1757762788296983132
784,19,19_cb_advances,1757762788308670204
785,19,19_cb_advances,1757762788315798156
786,19,19_cb_advances,1757762788324916864
787,19,19_cb_advances,1757762788331216240
788,19,19_cb_advances,1757762788338467209
789,19,19_cb_advances,1757762788347091863
790,19,19_cb_advances,1757762788354695375
791,19,19_cb_advances,1757762788362642113
792,19,19_cb_advances,1757762788369696477
793,19,19_cb_advances,1757762788376850081
794,19,19_cb_advances,1757762788383469400
795,19,19_cb_advances,1757762788391354483
796,19,19_cb_advances,1757762788397807210
797,19,19_cb_advances,1757762788405780902
798,19,19_cb_advances,1757762788413975515
799,19,19_cb_advances,1757762788421061859
800,19,19_cb_advances,1757762788429463514
801,19,19_cb_advances,1757762788437329396
802,19,19_cb_advances,1757762788445735519
803,19,19_cb_advances,1757762788454118029
804,19,19_cb_advances,1757762788463951799
805,19,19_cb_advances,1757762788472157551
806,19,19_cb_advances,1757762788480141037
807,19,19_cb_advances,1757762788488331736
808,19,19_cb_advances,1757762788494509668
809,19,19_cb_advances,1757762788501206488
810,19,19_cb_advances,1757762788508984594
811,19,19_cb_advances,1757762788515692132
812,19,19_cb_advances,1757762788521688984
813,19,19_cb_advances,1757762788528454203
814,19,19_cb_advances,1757762788535674578
815,19,19_cb_advances,1757762788544216481
816,19,19_cb_advances,1757762788550670082
817,19,19_cb_advances,1757762788558304426
818,19,19_cb_advances,1757762788567028754
819,19,19_cb_advances,1757762788575628099
820,19,19_cb_advances,1757762788583681961
821,19,19_cb_advances,1757762788592035994
822,19,19_cb_advances,1757762788600312525
823,19,19_cb_advances,1757762788609752149
824,19,19_cb_advances,1757762788618946192
825,19,19_cb_advances,1757762788629833571
826,19,19_cb_advances,1757762788638940500
827,19,19_cb_advances,1757762788649090011
828,19,19_cb_advances,1757762788658563443
829,19,19_cb_advances,1757762788671760056
830,19,19_cb_advances,1757762788683502908
831,19,19_cb_advances,1757762788695505129
832,19,19_cb_advances,1757762788703754553
833,19,19_cb_advances,1757762788714528788
834,19,19_cb_advances,1757762788725712686
835,19,19_cb_advances,1757762788733752814
836,19,19_cb_advances,1757762788742781631
837,19,19_cb_advances,1757762788750377863
838,19,19_cb_advances,1757762788758506732
839,19,19_cb_advances,1757762788767299168
840,19,19_cb_advances,1757762788775853592
841,19,19_cb_advances,1757762788783695592
842,19,19_cb_advances,1757762788792383785
843,19,19_cb_advances,1757762788798349125
844,19,19_cb_advances,1757762788808228979
845,19,19_cb_advances,1757762788818446578
846,19,19_cb_advances,1757762788826341214
847,19,19_cb_advances,1757762788834915542
848,19,19_cb_advances,1757762788841982374
849,19,19_cb_advances,1757762788850953511
850,19,19_cb_advances,1757762788859373859
851,19,19_cb_advances,1757762788870086963
852,19,19_cb_advances,1757762788880356393
853,19,19_cb_advances,1757762788888798267
854,19,19_cb_advances,1757762788896943569
855,19,19_cb_advances,1757762788904763171
856,19,19_cb_advances,1757762788912384878
857,19,19_cb_advances,1757762788919174268
858,19,19_cb_advances,1757762788927184001
859,19,19_cb_advances,1757762788933495691
860,19,19_cb_advances,1757762788941612751
861,19,19_cb_advances,1757762788949196431
862,19,19_cb_advances,1757762788957886279
863,19,19_cb_advances,1757762788968170477
864,19,19_cb_advances,1757762788979528175
865,19,19_cb_advances,1757762788988428090
866,19,19_cb_advances,1757762788998214576
867,19,19_cb_advances,1757762789004925055
868,19,19_cb_advances,1757762789011387041
869,19,19_cb_advances,1757762789020051485
870,19,19_cb_advances,1757762789029849612
871,19,19_cb_advances,1757762789039462044
872,19,19_cb_advances,1757762789048412579
873,19,19_cb_advances,1757762789056470875
874,19,19_cb_advances,1757762789063781711
875,19,19_cb_advances,1757762789072037500
876,19,19_cb_advances,1757762789080361808
877,19,19_cb_advances,1757762789088996013
878,19,19_cb_advances,1757762789097560040
879,19,19_cb_advances,1757762789108009251
880,19,19_cb_advances,1757762789121547303
881,19,19_cb_advances,1757762789130337846
882,19,19_cb_advances,1757762789139529340
883,19,19_cb_advances,1757762789148723454
884,19,19_cb_advances,1757762789158203515
885,19,19_cb_advances,1757762789167871706
886,19,19_cb_advances,1757762789177559314
887,19,19_cb_advances,1757762789187654322
888,19,19_cb_advances,1757762789198239747
889,19,19_cb_advances,1757762789208782551
890,19,19_cb_advances,1757762789216873201
891,19,19_cb_advances,1757762789226576905
892,19,19_cb_advances,1757762789235631465
893,19,19_cb_advances,1757762789243418319
894,19,19_cb_advances,1757762789252258649
895,19,19_cb_advances,1757762789260018766
896,19,19_cb_advances,1757762789267453620
897,19,19_cb_advances,1757762789276388775
898,19,19_cb_advances,1757762789283557222
899,19,19_cb_advances,1757762789289660690
900,19,19_cb_advances,1757762789294829162
901,19,19_cb_advances,1757762789302199066
902,19,19_cb_advances,1757762789308799572
903,19,19_cb_advances,1757762789316327894
904,19,19_cb_advances,1757762789327258143
905,19,19_cb_advances,1757762789335733927
906,19,19_cb_advances,1757762789346628927
907,19,19_cb_advances,1757762789354249960
908,19,19_cb_advances,1757762789363798799
909,19,19_cb_advances,1757762789370931050
910,19,19_cb_advances,1757762789377441191
911,19,19_cb_advances,1757762789386578274
912,19,19_cb_advances,1757762789393873727
913,19,19_cb_advances,1757762789400620324
914,19,19_cb_advances,1757762789406812191
915,19,19_cb_advances,1757762789416110990
916,19,19_cb_advances,1757762789420760348
917,19,19_cb_advances,1757762789431228664
918,19,19_cb_advances,1757762789439618404
919,19,19_cb_advances,1757762789448901679
920,19,19_cb_advances,1757762789458569208
921,19,19_cb_advances,1757762789468229798
922,19,19_cb_advances,1757762789474814330
923,19,19_cb_advances,1757762789481997798
924,19,19_cb_advances,1757762789492487092
925,19,19_cb_advances,1757762789500456475
926,19,19_cb_advances,1757762789509052625
927,19,19_cb_advances,1757762789515261678
928,19,19_cb_advances,1757762789521709256
929,19,19_cb_advances,1757762789527870951
930,19,19_cb_advances,1757762789536199592
931,19,19_cb_advances,1757762789542647078
932,19,19_cb_advances,1757762789548950905
933,19,19_cb_advances,1757762789555711214
934,19,19_cb_advances,1757762789561609818
935,19,19_cb_advances,1757762789567959535
936,19,19_cb_advances,1757762789573765704
937,19,19_cb_advances,1757762789581451142
938,19,19_cb_advances,1757762789591030227
939,19,19_cb_advances,1757762789600333852
940,19,19_cb_advances,1757762789606689095
941,19,19_cb_advances,1757762789613177601
942,19,19_cb_advances,1757762789620845507
943,19,19_cb_advances,1757762789628162544
944,19,19_cb_advances,1757762789637402403
945,19,19_cb_advances,1757762789645317669
946,19,19_cb_advances,1757762789654008830
947,19,19_cb_advances,1757762789660842946
948,19,19_cb_advances,1757762789666804646
949,19,19_cb_advances,1757762789672587043
950,19,19_cb_advances,1757762789682452910
951,19,19_cb_advances,1757762789692517143
952,19,19_cb_advances,1757762789702404531
953,19,19_cb_advances,1757762789709608700
954,19,19_cb_advances,1757762789718965229
955,19,19_cb_advances,1757762789728103654
956,19,19_cb_advances,1757762789735651606
957,19,19_cb_advances,1757762789743448377
958,19,19_cb_advances,1757762789750713085
959,19,19_cb_advances,1757762789758409149
960,19,19_cb_advances,1757762789766561040
961,19,19_cb_advances,1757762789775008463
962,19,19_cb_advances,1757762789782762676
963,19,19_cb_advances,1757762789790094187
964,19,19_cb_advances,1757762789798685014
965,19,19_cb_advances,1757762789808123242
966,19,19_cb_advances,1757762789817013302
967,19,19_cb_advances,1757762789826452202
968,19,19_cb_advances,1757762789834647385
969,19,19_cb_advances,1757762789844053104
970,19,19_cb_advances,1757762789854808078
971,19,19_cb_advances,1757762789866729183
972,19,19_cb_advances,1757762789877798978
973,19,19_cb_advances,1757762789887257587
974,19,19_cb_advances,1757762789897317800
975,19,19_cb_advances,1757762789906898776
976,19,19_cb_advances,1757762789917428804
977,19,19_cb_advances,1757762789927258431
978,19,19_cb_advances,1757762789942622427
979,19,19_cb_advances,1757762789951035195
980,19,19_cb_advances,1757762789960641048
981,19,19_cb_advances,1757762789970136626
982,19,19_cb_advances,1757762789979747323
983,19,19_cb_advances,1757762789989730277
984,19,19_cb_advances,1757762789999392109
985,19,19_cb_advances,1757762790007289813
986,19,19_cb_advances,1757762790015612783
987,19,19_cb_advances,1757762790025390896
988,19,19_cb_advances,1757762790033203065
989,19,19_cb_advances,1757762790044082793
990,19,19_cb_advances,1757762790053749365
991,19,19_cb_advances,1757762790063753328
992,19,19_cb_advances,1757762790075022731
993,19,19_cb_advances,1757762790087530988
994,19,19_cb_advances,1757762790097513609
995,19,19_cb_advances,1757762790105241129
996,19,19_cb_advances,1757762790115370679
997,19,19_cb_advances,1757762790127723547
998,19,19_cb_advances,1757762790136874150
999,19,19_cb_advances,1757762790145213294
1000,19,19_cb_advances,1757762790153936944
