t,step,label,ts
700,19,19_cb_advances,1757762668047520732
701,19,19_cb_advances,1757762668058792717
702,19,19_cb_advances,1757762668071285271
703,19,19_cb_advances,1757762668083509605
704,19,19_cb_advances,1757762668095017689
705,19,19_cb_advances,1757762668106428231
706,19,19_cb_advances,1757762668117527020
707,19,19_cb_advances,1757762668130036099
708,19,19_cb_advances,1757762668139873409
709,19,19_cb_advances,1757762668148094512
710,19,19_cb_advances,1757762668156737442
711,19,19_cb_advances,1757762668167729373
712,19,19_cb_advances,1757762668177270821
713,19,19_cb_advances,1757762668186098232
714,19,19_cb_advances,1757762668196930790
715,19,19_cb_advances,1757762668214556044
716,19,19_cb_advances,1757762668226848194
717,19,19_cb_advances,1757762668242253645
718,19,19_cb_advances,1757762668252159734
719,19,19_cb_advances,1757762668266196441
720,19,19_cb_advances,1757762668275830129
721,19,19_cb_advances,1757762668287783223
722,19,19_cb_advances,1757762668298347455
723,19,19_cb_advances,1757762668311997824
724,19,19_cb_advances,1757762668335173650
725,19,19_cb_advances,1757762668352927286
726,19,19_cb_advances,1757762668365782132
727,19,19_cb_advances,1757762668379919451
728,19,19_cb_advances,1757762668395081315
729,19,19_cb_advances,1757762668410004920
730,19,19_cb_advances,1757762668423874920
731,19,19_cb_advances,1757762668443156476
732,19,19_cb_advances,1757762668458147915
733,19,19_cb_advances,1757762668470665543
734,19,19_cb_advances,1757762668485120716
735,19,19_cb_advances,1757762668497075875
736,19,19_cb_advances,1757762668510641720
737,19,19_cb_advances,1757762668522128452
738,19,19_cb_advances,1757762668534655614
739,19,19_cb_advances,1757762668546524844
740,19,19_cb_advances,1757762668557174502
741,19,19_cb_advances,1757762668571335801
742,19,19_cb_advances,1757762668584973814
743,19,19_cb_advances,1757762668596888184
744,19,19_cb_advances,1757762668609079612
745,19,19_cb_advances,1757762668622642523
746,19,19_cb_advances,1757762668634137927
747,19,19_cb_advances,1757762668646099983
748,19,19_cb_advances,1757762668657014298
749,19,19_cb_advances,1757762668669325369
750,19,19_cb_advances,1757762668679857098
751,19,19_cb_advances,1757762668688848970
752,19,19_cb_advances,1757762668699037517
753,19,19_cb_advances,1757762668708763945
754,19,19_cb_advances,1757762668718180572
755,19,19_cb_advances,1757762668728061373
756,19,19_cb_advances,1757762668737982932
757,19,19_cb_advances,1757762668747469447
758,19,19_cb_advances,1757762668758093826
759,19,19_cb_advances,1757762668768869777
760,19,19_cb_advances,1757762668778982918
761,19,19_cb_advances,1757762668787754833
762,19,19_cb_advances,1757762668797967870
763,19,19_cb_advances,1757762668808420755
764,19,19_cb_advances,1757762668821324796
765,19,19_cb_advances,1757762668832806495
766,19,19_cb_advances,1757762668844042902
767,19,19_cb_advances,1757762668853069551
768,19,19_cb_advances,1757762668865317019
769,19,19_cb_advances,1757762668876035124
770,19,19_cb_advances,1757762668888221643
771,19,19_cb_advances,1757762668900397366
772,19,19_cb_advances,1757762668914842214
773,19,19_cb_advances,1757762668926737984
774,19,19_cb_advances,1757762668942846784
775,19,19_cb_advances,1757762668958854126
776,19,19_cb_advances,1757762668976255483
777,19,19_cb_advances,1757762668991618279
778,19,19_cb_advances,1757762669003902775
779,19,19_cb_advances,1757762669018230779
780,19,19_cb_advances,1757762669032292638
781,19,19_cb_advances,1757762669046094011
782,19,19_cb_advances,1757762669060704895
783,19,19_cb_advances,1757762669074857020
784,19,19_cb_advances,1757762669085254305
785,19,19_cb_advances,1757762669095566793
786,19,19_cb_advances,1757762669108019948
787,19,19_cb_advances,1757762669120844239
788,19,19_cb_advances,1757762669135436094
789,19,19_cb_advances,1757762669150210598
790,19,19_cb_advances,1757762669164456300
791,19,19_cb_advances,1757762669177937326
792,19,19_cb_advances,1757762669193895937
793,19,19_cb_advances,1757762669208139971
794,19,19_cb_advances,1757762669222181679
795,19,19_cb_advances,1757762669234885382
796,19,19_cb_advances,1757762669247674974
797,19,19_cb_advances,1757762669260359047
798,19,19_cb_advances,1757762669278710192
799,19,19_cb_advances,1757762669292962691
800,19,19_cb_advances,1757762669308775043
801,19,19_cb_advances,1757762669321237750
802,19,19_cb_advances,1757762669332682199
803,19,19_cb_advances,1757762669344465467
804,19,19_cb_advances,1757762669355426532
805,19,19_cb_advances,1757762669366842692
806,19,19_cb_advances,1757762669379820245
807,19,19_cb_advances,1757762669391274912
808,19,19_cb_advances,1757762669403181246
809,19,19_cb_advances,1757762669414938646
810,19,19_cb_advances,1757762669427812424
811,19,19_cb_advances,1757762669442057553
812,19,19_cb_advances,1757762669454793255
813,19,19_cb_advances,1757762669465687184
814,19,19_cb_advances,1757762669477904087
815,19,19_cb_advances,1757762669488576200
816,19,19_cb_advances,1757762669500202677
817,19,19_cb_advances,1757762669510860845
818,19,19_cb_advances,1757762669526044910
819,19,19_cb_advances,1757762669536814967
820,19,19_cb_advances,1757762669548093175
821,19,19_cb_advances,1757762669562710034
822,19,19_cb_advances,1757762669576087021
823,19,19_cb_advances,1757762669587762468
824,19,19_cb_advances,1757762669603133925
825,19,19_cb_advances,1757762669617637009
826,19,19_cb_advances,1757762669631648034
827,19,19_cb_advances,1757762669643453283
828,19,19_cb_advances,1757762669655404684
829,19,19_cb_advances,1757762669667807431
830,19,19_cb_advances,1757762669677652396
831,19,19_cb_advances,1757762669691190222
832,19,19_cb_advances,1757762669701703583
833,19,19_cb_advances,1757762669711713790
834,19,19_cb_advances,1757762669721773096
835,19,19_cb_advances,1757762669732889466
836,19,19_cb_advances,1757762669744603318
837,19,19_cb_advances,1757762669753700711
838,19,19_cb_advances,1757762669765219731
839,19,19_cb_advances,1757762669777598795
840,19,19_cb_advances,1757762669788740565
841,19,19_cb_advances,1757762669800717710
842,19,19_cb_advances,1757762669811843505
843,19,19_cb_advances,1757762669822053202
844,19,19_cb_advances,1757762669834906430
845,19,19_cb_advances,1757762669844339342
846,19,19_cb_advances,1757762669855270804
847,19,19_cb_advances,1757762669864907193
848,19,19_cb_advances,1757762669875660799
849,19,19_cb_advances,1757762669886672786
850,19,19_cb_advances,1757762669897151275
851,19,19_cb_advances,1757762669908356060
852,19,19_cb_advances,1757762669920522873
853,19,19_cb_advances,1757762669930154841
854,19,19_cb_advances,1757762669941927826
855,19,19_cb_advances,1757762669952638826
856,19,19_cb_advances,1757762669964250697
857,19,19_cb_advances,1757762669974939645
858,19,19_cb_advances,1757762669985432842
859,19,19_cb_advances,1757762669996792282
860,19,19_cb_advances,1757762670007611099
861,19,19_cb_advances,1757762670017354488
862,19,19_cb_advances,1757762670028222011
863,19,19_cb_advances,1757762670040608555
864,19,19_cb_advances,1757762670050971776
865,19,19_cb_advances,1757762670060565139
866,19,19_cb_advances,1757762670072913883
867,19,19_cb_advances,1757762670085369355
868,19,19_cb_advances,1757762670097028741
869,19,19_cb_advances,1757762670108671565
870,19,19_cb_advances,1757762670120062095
871,19,19_cb_advances,1757762670131683732
872,19,19_cb_advances,1757762670142417843
873,19,19_cb_advances,1757762670152922251
874,19,19_cb_advances,1757762670162817608
875,19,19_cb_advances,1757762670172084840
876,19,19_cb_advances,1757762670182365415
877,19,19_cb_advances,1757762670193524201
878,19,19_cb_advances,1757762670204123787
879,19,19_cb_advances,1757762670215398862
880,19,19_cb_advances,1757762670226105480
881,19,19_cb_advances,1757762670237026355
882,19,19_cb_advances,1757762670247579676
883,19,19_cb_advances,1757762670258120464
884,19,19_cb_advances,1757762670270523419
885,19,19_cb_advances,1757762670282128565
886,19,19_cb_advances,1757762670293415842
887,19,19_cb_advances,1757762670305316040
888,19,19_cb_advances,1757762670317287124
889,19,19_cb_advances,1757762670329010619
890,19,19_cb_advances,1757762670340094132
891,19,19_cb_advances,1757762670353310160
892,19,19_cb_advances,1757762670363329598
893,19,19_cb_advances,1757762670373295533
894,19,19_cb_advances,1757762670385207834
895,19,19_cb_advances,1757762670395805775
896,19,19_cb_advances,1757762670405440128
897,19,19_cb_advances,1757762670417532727
898,19,19_cb_advances,1757762670429941408
899,19,19_cb_advances,1757762670442083086
900,19,19_cb_advances,1757762670454605723
901,19,19_cb_advances,1757762670464936190
902,19,19_cb_advances,1757762670475491898
903,19,19_cb_advances,1757762670485597669
904,19,19_cb_advances,1757762670497465724
905,19,19_cb_advances,1757762670508642210
906,19,19_cb_advances,1757762670519161291
907,19,19_cb_advances,1757762670531628020
908,19,19_cb_advances,1757762670540931929
909,19,19_cb_advances,1757762670551194121
910,19,19_cb_advances,1757762670561919375
911,19,19_cb_advances,1757762670572272616
912,19,19_cb_advances,1757762670583697583
913,19,19_cb_advances,1757762670595979920
914,19,19_cb_advances,1757762670606363364
915,19,19_cb_advances,1757762670616530081
916,19,19_cb_advances,1757762670626225030
917,19,19_cb_advances,1757762670635613384
918,19,19_cb_advances,1757762670648912926
919,19,19_cb_advances,1757762670666095466
920,19,19_cb_advances,1757762670680123141
921,19,19_cb_advances,1757762670690736527
922,19,19_cb_advances,1757762670703022424
923,19,19_cb_advances,1757762670717486784
924,19,19_cb_advances,1757762670727667731
925,19,19_cb_advances,1757762670738017338
926,19,19_cb_advances,1757762670749022719
927,19,19_cb_advances,1757762670761771365
928,19,19_cb_advances,1757762670772610282
929,19,19_cb_advances,1757762670783259590
930,19,19_cb_advances,1757762670794291855
931,19,19_cb_advances,1757762670806466772
932,19,19_cb_advances,1757762670818305016
933,19,19_cb_advances,1757762670832209638
934,19,19_cb_advances,1757762670843944000
935,19,19_cb_advances,1757762670856395846
936,19,19_cb_advances,1757762670866161874
937,19,19_cb_advances,1757762670879515795
938,19,19_cb_advances,1757762670890900363
939,19,19_cb_advances,1757762670901074939
940,19,19_cb_advances,1757762670911759783
941,19,19_cb_advances,1757762670923247597
942,19,19_cb_advances,1757762670934125716
943,19,19_cb_advances,1757762670945676224
944,19,19_cb_advances,1757762670956163338
945,19,19_cb_advances,1757762670968428175
946,19,19_cb_advances,1757762670978752746
947,19,19_cb_advances,1757762670990557191
948,19,19_cb_advances,1757762671004286012
949,19,19_cb_advances,1757762671019209032
950,19,19_cb_advances,1757762671031958220
951,19,19_cb_advances,1757762671044802320
952,19,19_cb_advances,1757762671059634904
953,19,19_cb_advances,1757762671074999703
954,19,19_cb_advances,1757762671087899310
955,19,19_cb_advances,1757762671101496674
956,19,19_cb_advances,1757762671116007405
957,19,19_cb_advances,1757762671130684882
958,19,19_cb_advances,1757762671144380393
959,19,19_cb_advances,1757762671161047379
960,19,19_cb_advances,1757762671171461580
961,19,19_cb_advances,1757762671184018066
962,19,19_cb_advances,1757762671197327534
963,19,19_cb_advances,1757762671210131662
964,19,19_cb_advances,1757762671221393442
965,19,19_cb_advances,1757762671231631902
966,19,19_cb_advances,1757762671242769267
967,19,19_cb_advances,1757762671252612185
968,19,19_cb_advances,1757762671263089647
969,19,19_cb_advances,1757762671274399851
970,19,19_cb_advances,1757762671288523429
971,19,19_cb_advances,1757762671301213459
972,19,19_cb_advances,1757762671312686777
973,19,19_cb_advances,1757762671324578970
974,19,19_cb_advances,1757762671333840631
975,19,19_cb_advances,1757762671344183592
976,19,19_cb_advances,1757762671353689389
977,19,19_cb_advances,1757762671365164734
978,19,19_cb_advances,1757762671376327855
979,19,19_cb_advances,1757762671386778688
980,19,19_cb_advances,1757762671398590922
981,19,19_cb_advances,1757762671410395404
982,19,19_cb_advances,1757762671422508520
983,19,19_cb_advances,1757762671435446693
984,19,19_cb_advances,1757762671447087518
985,19,19_cb_advances,1757762671458909771
986,19,19_cb_advances,1757762671471668775
987,19,19_cb_advances,1757762671483778665
988,19,19_cb_advances,1757762671496323579
989,19,19_cb_advances,1757762671505796497
990,19,19_cb_advances,1757762671515900730
991,19,19_cb_advances,1757762671529220015
992,19,19_cb_advances,1757762671541080265
993,19,19_cb_advances,1757762671553661040
994,19,19_cb_advances,1757762671564964583
995,19,19_cb_advances,1757762671577517926
996,19,19_cb_advances,1757762671590173033
997,19,19_cb_advances,1757762671603095945
998,19,19_cb_advances,1757762671616540553
999,19,19_cb_advances,1757762671626965445
1000,19,19_cb_advances,1757762671639518534
