t,step,label,ts
700,19,19_cb_advances,1757768285973918686
701,19,19_cb_advances,1757768285983142615
702,19,19_cb_advances,1757768285993292322
703,19,19_cb_advances,1757768286002476681
704,19,19_cb_advances,1757768286013941884
705,19,19_cb_advances,1757768286024109539
706,19,19_cb_advances,1757768286033019145
707,19,19_cb_advances,1757768286045699044
708,19,19_cb_advances,1757768286057664843
709,19,19_cb_advances,1757768286068650100
710,19,19_cb_advances,1757768286079754100
711,19,19_cb_advances,1757768286091892129
712,19,19_cb_advances,1757768286102898808
713,19,19_cb_advances,1757768286113697546
714,19,19_cb_advances,1757768286125715413
715,19,19_cb_advances,1757768286135170538
716,19,19_cb_advances,1757768286150458191
717,19,19_cb_advances,1757768286164430421
718,19,19_cb_advances,1757768286179514203
719,19,19_cb_advances,1757768286192249694
720,19,19_cb_advances,1757768286204848960
721,19,19_cb_advances,1757768286217398449
722,19,19_cb_advances,1757768286228495749
723,19,19_cb_advances,1757768286238663627
724,19,19_cb_advances,1757768286247998645
725,19,19_cb_advances,1757768286259304050
726,19,19_cb_advances,1757768286271232564
727,19,19_cb_advances,1757768286281109641
728,19,19_cb_advances,1757768286292092708
729,19,19_cb_advances,1757768286301845490
730,19,19_cb_advances,1757768286313232464
731,19,19_cb_advances,1757768286323229680
732,19,19_cb_advances,1757768286334657492
733,19,19_cb_advances,1757768286344455133
734,19,19_cb_advances,1757768286355665578
735,19,19_cb_advances,1757768286364749610
736,19,19_cb_advances,1757768286373213317
737,19,19_cb_advances,1757768286386222452
738,19,19_cb_advances,1757768286396849624
739,19,19_cb_advances,1757768286407253634
740,19,19_cb_advances,1757768286418351153
741,19,19_cb_advances,1757768286430957375
742,19,19_cb_advances,1757768286441530104
743,19,19_cb_advances,1757768286454395388
744,19,19_cb_advances,1757768286466456929
745,19,19_cb_advances,1757768286477030919
746,19,19_cb_advances,1757768286488789739
747,19,19_cb_advances,1757768286498503560
748,19,19_cb_advances,1757768286509422242
749,19,19_cb_advances,1757768286521827749
750,19,19_cb_advances,1757768286533846708
751,19,19_cb_advances,1757768286546110132
752,19,19_cb_advances,1757768286556507607
753,19,19_cb_advances,1757768286565041018
754,19,19_cb_advances,1757768286574155902
755,19,19_cb_advances,1757768286583994321
756,19,19_cb_advances,1757768286595935824
757,19,19_cb_advances,1757768286607311861
758,19,19_cb_advances,1757768286621380256
759,19,19_cb_advances,1757768286633035186
760,19,19_cb_advances,1757768286645159616
761,19,19_cb_advances,1757768286657188469
762,19,19_cb_advances,1757768286669386709
763,19,19_cb_advances,1757768286680078387
764,19,19_cb_advances,1757768286692246753
765,19,19_cb_advances,1757768286700738205
766,19,19_cb_advances,1757768286712415883
767,19,19_cb_advances,1757768286723043024
768,19,19_cb_advances,1757768286731971754
769,19,19_cb_advances,1757768286744438376
770,19,19_cb_advances,1757768286755541048
771,19,19_cb_advances,1757768286765150729
772,19,19_cb_advances,1757768286777433635
773,19,19_cb_advances,1757768286787523841
774,19,19_cb_advances,1757768286800190943
775,19,19_cb_advances,1757768286811030665
776,19,19_cb_advances,1757768286823619671
777,19,19_cb_advances,1757768286835408314
778,19,19_cb_advances,1757768286847483494
779,19,19_cb_advances,1757768286859040418
780,19,19_cb_advances,1757768286869639823
781,19,19_cb_advances,1757768286880952856
782,19,19_cb_advances,1757768286892310888
783,19,19_cb_advances,1757768286904286623
784,19,19_cb_advances,1757768286917715172
785,19,19_cb_advances,1757768286928150598
786,19,19_cb_advances,1757768286940196301
787,19,19_cb_advances,1757768286952043610
788,19,19_cb_advances,1757768286961665655
789,19,19_cb_advances,1757768286972127668
790,19,19_cb_advances,1757768286983351815
791,19,19_cb_advances,1757768286994593399
792,19,19_cb_advances,1757768287008142856
793,19,19_cb_advances,1757768287020912227
794,19,19_cb_advances,1757768287033477837
795,19,19_cb_advances,1757768287044603951
796,19,19_cb_advances,1757768287056754712
797,19,19_cb_advances,1757768287066157543
798,19,19_cb_advances,1757768287076986622
799,19,19_cb_advances,1757768287088910852
800,19,19_cb_advances,1757768287100382539
801,19,19_cb_advances,1757768287113143307
802,19,19_cb_advances,1757768287121998155
803,19,19_cb_advances,1757768287133111879
804,19,19_cb_advances,1757768287143947946
805,19,19_cb_advances,1757768287155310707
806,19,19_cb_advances,1757768287167198242
807,19,19_cb_advances,1757768287177161482
808,19,19_cb_advances,1757768287189045632
809,19,19_cb_advances,1757768287201759056
810,19,19_cb_advances,1757768287214695277
811,19,19_cb_advances,1757768287227020862
812,19,19_cb_advances,1757768287238779105
813,19,19_cb_advances,1757768287248908670
814,19,19_cb_advances,1757768287260570791
815,19,19_cb_advances,1757768287272114940
816,19,19_cb_advances,1757768287288310630
817,19,19_cb_advances,1757768287300906428
818,19,19_cb_advances,1757768287317998430
819,19,19_cb_advances,1757768287330073531
820,19,19_cb_advances,1757768287341608882
821,19,19_cb_advances,1757768287353182522
822,19,19_cb_advances,1757768287365015446
823,19,19_cb_advances,1757768287375998399
824,19,19_cb_advances,1757768287387296366
825,19,19_cb_advances,1757768287397875659
826,19,19_cb_advances,1757768287407421258
827,19,19_cb_advances,1757768287419212967
828,19,19_cb_advances,1757768287431040285
829,19,19_cb_advances,1757768287440940819
830,19,19_cb_advances,1757768287452890314
831,19,19_cb_advances,1757768287463411846
832,19,19_cb_advances,1757768287475159792
833,19,19_cb_advances,1757768287487013215
834,19,19_cb_advances,1757768287497122661
835,19,19_cb_advances,1757768287510596010
836,19,19_cb_advances,1757768287522452690
837,19,19_cb_advances,1757768287534273748
838,19,19_cb_advances,1757768287543818044
839,19,19_cb_advances,1757768287553240917
840,19,19_cb_advances,1757768287564688338
841,19,19_cb_advances,1757768287576371877
842,19,19_cb_advances,1757768287587844129
843,19,19_cb_advances,1757768287599924219
844,19,19_cb_advances,1757768287609489525
845,19,19_cb_advances,1757768287621741271
846,19,19_cb_advances,1757768287630899309
847,19,19_cb_advances,1757768287641186263
848,19,19_cb_advances,1757768287652665284
849,19,19_cb_advances,1757768287661975066
850,19,19_cb_advances,1757768287671612769
851,19,19_cb_advances,1757768287682795418
852,19,19_cb_advances,1757768287699265029
853,19,19_cb_advances,1757768287708981280
854,19,19_cb_advances,1757768287720923819
855,19,19_cb_advances,1757768287732458175
856,19,19_cb_advances,1757768287744696749
857,19,19_cb_advances,1757768287757230216
858,19,19_cb_advances,1757768287766828159
859,19,19_cb_advances,1757768287776563095
860,19,19_cb_advances,1757768287788165622
861,19,19_cb_advances,1757768287798948827
862,19,19_cb_advances,1757768287810468567
863,19,19_cb_advances,1757768287823051283
864,19,19_cb_advances,1757768287833079450
865,19,19_cb_advances,1757768287844580386
866,19,19_cb_advances,1757768287855460833
867,19,19_cb_advances,1757768287866438017
868,19,19_cb_advances,1757768287877693575
869,19,19_cb_advances,1757768287888795531
870,19,19_cb_advances,1757768287898802007
871,19,19_cb_advances,1757768287909655413
872,19,19_cb_advances,1757768287921910165
873,19,19_cb_advances,1757768287932392394
874,19,19_cb_advances,1757768287943002314
875,19,19_cb_advances,1757768287955276062
876,19,19_cb_advances,1757768287965001651
877,19,19_cb_advances,1757768287975065455
878,19,19_cb_advances,1757768287985664259
879,19,19_cb_advances,1757768287996500276
880,19,19_cb_advances,1757768288007236450
881,19,19_cb_advances,1757768288018317873
882,19,19_cb_advances,1757768288027331326
883,19,19_cb_advances,1757768288037257634
884,19,19_cb_advances,1757768288047489039
885,19,19_cb_advances,1757768288057940806
886,19,19_cb_advances,1757768288068011047
887,19,19_cb_advances,1757768288077140125
888,19,19_cb_advances,1757768288088043287
889,19,19_cb_advances,1757768288097639714
890,19,19_cb_advances,1757768288107277682
891,19,19_cb_advances,1757768288120703231
892,19,19_cb_advances,1757768288130235456
893,19,19_cb_advances,1757768288139320336
894,19,19_cb_advances,1757768288150706973
895,19,19_cb_advances,1757768288161974818
896,19,19_cb_advances,1757768288172105606
897,19,19_cb_advances,1757768288180213752
898,19,19_cb_advances,1757768288190635661
899,19,19_cb_advances,1757768288199192663
900,19,19_cb_advances,1757768288207027819
901,19,19_cb_advances,1757768288215018549
902,19,19_cb_advances,1757768288226497104
903,19,19_cb_advances,1757768288234846086
904,19,19_cb_advances,1757768288243897759
905,19,19_cb_advances,1757768288254521029
906,19,19_cb_advances,1757768288264115370
907,19,19_cb_advances,1757768288273505794
908,19,19_cb_advances,1757768288282699308
909,19,19_cb_advances,1757768288294003735
910,19,19_cb_advances,1757768288305315541
911,19,19_cb_advances,1757768288317131378
912,19,19_cb_advances,1757768288327539260
913,19,19_cb_advances,1757768288337601360
914,19,19_cb_advances,1757768288349858889
915,19,19_cb_advances,1757768288360722749
916,19,19_cb_advances,1757768288371190898
917,19,19_cb_advances,1757768288384525311
918,19,19_cb_advances,1757768288394883234
919,19,19_cb_advances,1757768288404884735
920,19,19_cb_advances,1757768288417088641
921,19,19_cb_advances,1757768288432256909
922,19,19_cb_advances,1757768288444109142
923,19,19_cb_advances,1757768288458150514
924,19,19_cb_advances,1757768288469265668
925,19,19_cb_advances,1757768288481019207
926,19,19_cb_advances,1757768288491898978
927,19,19_cb_advances,1757768288502157123
928,19,19_cb_advances,1757768288515172947
929,19,19_cb_advances,1757768288527526860
930,19,19_cb_advances,1757768288537816162
931,19,19_cb_advances,1757768288550095220
932,19,19_cb_advances,1757768288560338103
933,19,19_cb_advances,1757768288571649697
934,19,19_cb_advances,1757768288583846204
935,19,19_cb_advances,1757768288597079570
936,19,19_cb_advances,1757768288607401911
937,19,19_cb_advances,1757768288621458360
938,19,19_cb_advances,1757768288631244198
939,19,19_cb_advances,1757768288642787002
940,19,19_cb_advances,1757768288656707157
941,19,19_cb_advances,1757768288666288056
942,19,19_cb_advances,1757768288678738317
943,19,19_cb_advances,1757768288690755391
944,19,19_cb_advances,1757768288700501434
945,19,19_cb_advances,1757768288713187132
946,19,19_cb_advances,1757768288725207932
947,19,19_cb_advances,1757768288735654340
948,19,19_cb_advances,1757768288745852386
949,19,19_cb_advances,1757768288759034027
950,19,19_cb_advances,1757768288768157498
951,19,19_cb_advances,1757768288779893876
952,19,19_cb_advances,1757768288792394055
953,19,19_cb_advances,1757768288802555475
954,19,19_cb_advances,1757768288813207060
955,19,19_cb_advances,1757768288826864307
956,19,19_cb_advances,1757768288837651907
957,19,19_cb_advances,1757768288848616379
958,19,19_cb_advances,1757768288859741039
959,19,19_cb_advances,1757768288870251457
960,19,19_cb_advances,1757768288880797393
961,19,19_cb_advances,1757768288891439727
962,19,19_cb_advances,1757768288902229597
963,19,19_cb_advances,1757768288913495144
964,19,19_cb_advances,1757768288924458573
965,19,19_cb_advances,1757768288933105640
966,19,19_cb_advances,1757768288941013031
967,19,19_cb_advances,1757768288949042758
968,19,19_cb_advances,1757768288961266970
969,19,19_cb_advances,1757768288969592592
970,19,19_cb_advances,1757768288980392966
971,19,19_cb_advances,1757768288992551715
972,19,19_cb_advances,1757768289002884805
973,19,19_cb_advances,1757768289012679923
974,19,19_cb_advances,1757768289025198168
975,19,19_cb_advances,1757768289034791402
976,19,19_cb_advances,1757768289045832769
977,19,19_cb_advances,1757768289059798571
978,19,19_cb_advances,1757768289080612130
979,19,19_cb_advances,1757768289092632771
980,19,19_cb_advances,1757768289104294703
981,19,19_cb_advances,1757768289116396250
982,19,19_cb_advances,1757768289128345449
983,19,19_cb_advances,1757768289139982220
984,19,19_cb_advances,1757768289151196850
985,19,19_cb_advances,1757768289162280923
986,19,19_cb_advances,1757768289171171815
987,19,19_cb_advances,1757768289180689972
988,19,19_cb_advances,1757768289193592183
989,19,19_cb_advances,1757768289204126638
990,19,19_cb_advances,1757768289217734822
991,19,19_cb_advances,1757768289229916166
992,19,19_cb_advances,1757768289239638809
993,19,19_cb_advances,1757768289251772823
994,19,19_cb_advances,1757768289261811305
995,19,19_cb_advances,1757768289273312653
996,19,19_cb_advances,1757768289285816481
997,19,19_cb_advances,1757768289297367140
998,19,19_cb_advances,1757768289308542669
999,19,19_cb_advances,1757768289320153592
1000,19,19_cb_advances,1757768289332823856
