t,step,label,ts
700,19,19_cb_advances,1757762680119074208
701,19,19_cb_advances,1757762680129271794
702,19,19_cb_advances,1757762680141835527
703,19,19_cb_advances,1757762680151731572
704,19,19_cb_advances,1757762680161637382
705,19,19_cb_advances,1757762680170644537
706,19,19_cb_advances,1757762680179168369
707,19,19_cb_advances,1757762680188327172
708,19,19_cb_advances,1757762680196531607
709,19,19_cb_advances,1757762680204344366
710,19,19_cb_advances,1757762680212251591
711,19,19_cb_advances,1757762680222994556
712,19,19_cb_advances,1757762680231329773
713,19,19_cb_advances,1757762680238373860
714,19,19_cb_advances,1757762680245675953
715,19,19_cb_advances,1757762680254478138
716,19,19_cb_advances,1757762680262317063
717,19,19_cb_advances,1757762680271093559
718,19,19_cb_advances,1757762680280077506
719,19,19_cb_advances,1757762680287913804
720,19,19_cb_advances,1757762680296744449
721,19,19_cb_advances,1757762680304880516
722,19,19_cb_advances,1757762680313310988
723,19,19_cb_advances,1757762680322418012
724,19,19_cb_advances,1757762680330129823
725,19,19_cb_advances,1757762680336654865
726,19,19_cb_advances,1757762680344060305
727,19,19_cb_advances,1757762680352778961
728,19,19_cb_advances,1757762680359752807
729,19,19_cb_advances,1757762680365769940
730,19,19_cb_advances,1757762680372033360
731,19,19_cb_advances,1757762680379659906
732,19,19_cb_advances,1757762680386388972
733,19,19_cb_advances,1757762680393424964
734,19,19_cb_advances,1757762680401212806
735,19,19_cb_advances,1757762680407935932
736,19,19_cb_advances,1757762680416305556
737,19,19_cb_advances,1757762680425608309
738,19,19_cb_advances,1757762680434320584
739,19,19_cb_advances,1757762680441426374
740,19,19_cb_advances,1757762680447866709
741,19,19_cb_advances,1757762680454901833
742,19,19_cb_advances,1757762680461160413
743,19,19_cb_advances,1757762680469704055
744,19,19_cb_advances,1757762680477099696
745,19,19_cb_advances,1757762680483998549
746,19,19_cb_advances,1757762680491636929
747,19,19_cb_advances,1757762680498723662
748,19,19_cb_advances,1757762680504886950
749,19,19_cb_advances,1757762680510499894
750,19,19_cb_advances,1757762680516858739
751,19,19_cb_advances,1757762680522763171
752,19,19_cb_advances,1757762680530357903
753,19,19_cb_advances,1757762680537016051
754,19,19_cb_advances,1757762680543974268
755,19,19_cb_advances,1757762680550780925
756,19,19_cb_advances,1757762680560106595
757,19,19_cb_advances,1757762680567853462
758,19,19_cb_advances,1757762680575749299
759,19,19_cb_advances,1757762680584242673
760,19,19_cb_advances,1757762680593688378
761,19,19_cb_advances,1757762680601678015
762,19,19_cb_advances,1757762680609183825
763,19,19_cb_advances,1757762680616869202
764,19,19_cb_advances,1757762680624022707
765,19,19_cb_advances,1757762680630968470
766,19,19_cb_advances,1757762680638586792
767,19,19_cb_advances,1757762680646350210
768,19,19_cb_advances,1757762680653922871
769,19,19_cb_advances,1757762680661153362
770,19,19_cb_advances,1757762680669049279
771,19,19_cb_advances,1757762680678205082
772,19,19_cb_advances,1757762680689152086
773,19,19_cb_advances,1757762680697476737
774,19,19_cb_advances,1757762680706828532
775,19,19_cb_advances,1757762680714918849
776,19,19_cb_advances,1757762680723630586
777,19,19_cb_advances,1757762680731343368
778,19,19_cb_advances,1757762680738899865
779,19,19_cb_advances,1757762680745929064
780,19,19_cb_advances,1757762680754719072
781,19,19_cb_advances,1757762680762800711
782,19,19_cb_advances,1757762680769200484
783,19,19_cb_advances,1757762680774613105
784,19,19_cb_advances,1757762680780920519
785,19,19_cb_advances,1757762680789693518
786,19,19_cb_advances,1757762680798456765
787,19,19_cb_advances,1757762680806550537
788,19,19_cb_advances,1757762680817245778
789,19,19_cb_advances,1757762680826118864
790,19,19_cb_advances,1757762680834924058
791,19,19_cb_advances,1757762680843018055
792,19,19_cb_advances,1757762680852902889
793,19,19_cb_advances,1757762680861840828
794,19,19_cb_advances,1757762680872476771
795,19,19_cb_advances,1757762680880317068
796,19,19_cb_advances,1757762680889356220
797,19,19_cb_advances,1757762680898730930
798,19,19_cb_advances,1757762680906626863
799,19,19_cb_advances,1757762680916285953
800,19,19_cb_advances,1757762680925895176
801,19,19_cb_advances,1757762680935385668
802,19,19_cb_advances,1757762680947207200
803,19,19_cb_advances,1757762680956082092
804,19,19_cb_advances,1757762680971265457
805,19,19_cb_advances,1757762680983387582
806,19,19_cb_advances,1757762680994655647
807,19,19_cb_advances,1757762681004245094
808,19,19_cb_advances,1757762681013949013
809,19,19_cb_advances,1757762681023685392
810,19,19_cb_advances,1757762681032966684
811,19,19_cb_advances,1757762681043062436
812,19,19_cb_advances,1757762681051301425
813,19,19_cb_advances,1757762681061346431
814,19,19_cb_advances,1757762681072571101
815,19,19_cb_advances,1757762681085003525
816,19,19_cb_advances,1757762681095050374
817,19,19_cb_advances,1757762681104468031
818,19,19_cb_advances,1757762681113699267
819,19,19_cb_advances,1757762681123005708
820,19,19_cb_advances,1757762681131214465
821,19,19_cb_advances,1757762681140445053
822,19,19_cb_advances,1757762681153608521
823,19,19_cb_advances,1757762681169132629
824,19,19_cb_advances,1757762681179533537
825,19,19_cb_advances,1757762681189752093
826,19,19_cb_advances,1757762681199500219
827,19,19_cb_advances,1757762681208084290
828,19,19_cb_advances,1757762681218852309
829,19,19_cb_advances,1757762681227958686
830,19,19_cb_advances,1757762681235879586
831,19,19_cb_advances,1757762681243131842
832,19,19_cb_advances,1757762681249928359
833,19,19_cb_advances,1757762681257707541
834,19,19_cb_advances,1757762681264922246
835,19,19_cb_advances,1757762681273485921
836,19,19_cb_advances,1757762681279722911
837,19,19_cb_advances,1757762681287418481
838,19,19_cb_advances,1757762681294725266
839,19,19_cb_advances,1757762681302879538
840,19,19_cb_advances,1757762681311354608
841,19,19_cb_advances,1757762681320856703
842,19,19_cb_advances,1757762681328722267
843,19,19_cb_advances,1757762681335474866
844,19,19_cb_advances,1757762681343128608
845,19,19_cb_advances,1757762681349560263
846,19,19_cb_advances,1757762681357232266
847,19,19_cb_advances,1757762681365405844
848,19,19_cb_advances,1757762681373882866
849,19,19_cb_advances,1757762681381028752
850,19,19_cb_advances,1757762681387744925
851,19,19_cb_advances,1757762681395148816
852,19,19_cb_advances,1757762681402738877
853,19,19_cb_advances,1757762681411288461
854,19,19_cb_advances,1757762681420927015
855,19,19_cb_advances,1757762681428978131
856,19,19_cb_advances,1757762681436245901
857,19,19_cb_advances,1757762681444315029
858,19,19_cb_advances,1757762681451902166
859,19,19_cb_advances,1757762681459324477
860,19,19_cb_advances,1757762681468167312
861,19,19_cb_advances,1757762681476062411
862,19,19_cb_advances,1757762681485839428
863,19,19_cb_advances,1757762681496177570
864,19,19_cb_advances,1757762681505040151
865,19,19_cb_advances,1757762681514558678
866,19,19_cb_advances,1757762681526875013
867,19,19_cb_advances,1757762681536271827
868,19,19_cb_advances,1757762681544777012
869,19,19_cb_advances,1757762681553726042
870,19,19_cb_advances,1757762681561741691
871,19,19_cb_advances,1757762681571459860
872,19,19_cb_advances,1757762681578149986
873,19,19_cb_advances,1757762681587316685
874,19,19_cb_advances,1757762681605945068
875,19,19_cb_advances,1757762681620036845
876,19,19_cb_advances,1757762681632485238
877,19,19_cb_advances,1757762681641811368
878,19,19_cb_advances,1757762681649152892
879,19,19_cb_advances,1757762681657509840
880,19,19_cb_advances,1757762681665659064
881,19,19_cb_advances,1757762681674928245
882,19,19_cb_advances,1757762681683210338
883,19,19_cb_advances,1757762681695321373
884,19,19_cb_advances,1757762681708740073
885,19,19_cb_advances,1757762681719274855
886,19,19_cb_advances,1757762681732094945
887,19,19_cb_advances,1757762681738562882
888,19,19_cb_advances,1757762681746880507
889,19,19_cb_advances,1757762681755461409
890,19,19_cb_advances,1757762681765863439
891,19,19_cb_advances,1757762681775205093
892,19,19_cb_advances,1757762681783025910
893,19,19_cb_advances,1757762681792206764
894,19,19_cb_advances,1757762681801085351
895,19,19_cb_advances,1757762681809778606
896,19,19_cb_advances,1757762681820050372
897,19,19_cb_advances,1757762681831818751
898,19,19_cb_advances,1757762681840537050
899,19,19_cb_advances,1757762681850388882
900,19,19_cb_advances,1757762681859690323
901,19,19_cb_advances,1757762681868170921
902,19,19_cb_advances,1757762681875849422
903,19,19_cb_advances,1757762681885401312
904,19,19_cb_advances,1757762681895413537
905,19,19_cb_advances,1757762681904089519
906,19,19_cb_advances,1757762681912602922
907,19,19_cb_advances,1757762681919494644
908,19,19_cb_advances,1757762681927634972
909,19,19_cb_advances,1757762681936868349
910,19,19_cb_advances,1757762681944448359
911,19,19_cb_advances,1757762681952239103
912,19,19_cb_advances,1757762681959914732
913,19,19_cb_advances,1757762681967684887
914,19,19_cb_advances,1757762681974097312
915,19,19_cb_advances,1757762681982254122
916,19,19_cb_advances,1757762681990150767
917,19,19_cb_advances,1757762681998622696
918,19,19_cb_advances,1757762682006257273
919,19,19_cb_advances,1757762682014837968
920,19,19_cb_advances,1757762682023445678
921,19,19_cb_advances,1757762682032573513
922,19,19_cb_advances,1757762682041004295
923,19,19_cb_advances,1757762682051557183
924,19,19_cb_advances,1757762682061197349
925,19,19_cb_advances,1757762682072184323
926,19,19_cb_advances,1757762682081666236
927,19,19_cb_advances,1757762682091114260
928,19,19_cb_advances,1757762682099726566
929,19,19_cb_advances,1757762682107808113
930,19,19_cb_advances,1757762682115114072
931,19,19_cb_advances,1757762682123583957
932,19,19_cb_advances,1757762682129577174
933,19,19_cb_advances,1757762682136652071
934,19,19_cb_advances,1757762682145502681
935,19,19_cb_advances,1757762682154249173
936,19,19_cb_advances,1757762682162591753
937,19,19_cb_advances,1757762682172114714
938,19,19_cb_advances,1757762682182050746
939,19,19_cb_advances,1757762682189905869
940,19,19_cb_advances,1757762682199132250
941,19,19_cb_advances,1757762682209141463
942,19,19_cb_advances,1757762682216982229
943,19,19_cb_advances,1757762682226804441
944,19,19_cb_advances,1757762682237060652
945,19,19_cb_advances,1757762682245718996
946,19,19_cb_advances,1757762682254308945
947,19,19_cb_advances,1757762682262402031
948,19,19_cb_advances,1757762682269556925
949,19,19_cb_advances,1757762682279286085
950,19,19_cb_advances,1757762682287822489
951,19,19_cb_advances,1757762682295394715
952,19,19_cb_advances,1757762682303151539
953,19,19_cb_advances,1757762682309545541
954,19,19_cb_advances,1757762682317287747
955,19,19_cb_advances,1757762682325312374
956,19,19_cb_advances,1757762682333224348
957,19,19_cb_advances,1757762682342523692
958,19,19_cb_advances,1757762682352393574
959,19,19_cb_advances,1757762682362540612
960,19,19_cb_advances,1757762682372247116
961,19,19_cb_advances,1757762682383307738
962,19,19_cb_advances,1757762682392553790
963,19,19_cb_advances,1757762682402831392
964,19,19_cb_advances,1757762682412043024
965,19,19_cb_advances,1757762682422230063
966,19,19_cb_advances,1757762682433459665
967,19,19_cb_advances,1757762682443160201
968,19,19_cb_advances,1757762682449328146
969,19,19_cb_advances,1757762682459922530
970,19,19_cb_advances,1757762682470710531
971,19,19_cb_advances,1757762682479950049
972,19,19_cb_advances,1757762682490171256
973,19,19_cb_advances,1757762682499031450
974,19,19_cb_advances,1757762682508617513
975,19,19_cb_advances,1757762682518894844
976,19,19_cb_advances,1757762682528088782
977,19,19_cb_advances,1757762682534980226
978,19,19_cb_advances,1757762682543823792
979,19,19_cb_advances,1757762682552163078
980,19,19_cb_advances,1757762682560335966
981,19,19_cb_advances,1757762682568932586
982,19,19_cb_advances,1757762682578662081
983,19,19_cb_advances,1757762682588586759
984,19,19_cb_advances,1757762682598010732
985,19,19_cb_advances,1757762682606903257
986,19,19_cb_advances,1757762682615795549
987,19,19_cb_advances,1757762682625080818
988,19,19_cb_advances,1757762682636099678
989,19,19_cb_advances,1757762682646892288
990,19,19_cb_advances,1757762682656164117
991,19,19_cb_advances,1757762682666006436
992,19,19_cb_advances,1757762682675977625
993,19,19_cb_advances,1757762682687815565
994,19,19_cb_advances,1757762682698629205
995,19,19_cb_advances,1757762682708533381
996,19,19_cb_advances,1757762682719017178
997,19,19_cb_advances,1757762682730916566
998,19,19_cb_advances,1757762682741085783
999,19,19_cb_advances,1757762682752666388
1000,19,19_cb_advances,1757762682761642074
