t,step,label,ts
700,19,19_cb_advances,1757768211331620379
701,19,19_cb_advances,1757768211344780720
702,19,19_cb_advances,1757768211356626439
703,19,19_cb_advances,1757768211370511108
704,19,19_cb_advances,1757768211382868889
705,19,19_cb_advances,1757768211393960777
706,19,19_cb_advances,1757768211404849309
707,19,19_cb_advances,1757768211419156710
708,19,19_cb_advances,1757768211431173416
709,19,19_cb_advances,1757768211443909887
710,19,19_cb_advances,1757768211457077238
711,19,19_cb_advances,1757768211468556342
712,19,19_cb_advances,1757768211480420100
713,19,19_cb_advances,1757768211498299424
714,19,19_cb_advances,1757768211517054368
715,19,19_cb_advances,1757768211539060595
716,19,19_cb_advances,1757768211555756598
717,19,19_cb_advances,1757768211568225098
718,19,19_cb_advances,1757768211581628414
719,19,19_cb_advances,1757768211594270530
720,19,19_cb_advances,1757768211604891350
721,19,19_cb_advances,1757768211617266113
722,19,19_cb_advances,1757768211628107788
723,19,19_cb_advances,1757768211640207692
724,19,19_cb_advances,1757768211652810065
725,19,19_cb_advances,1757768211664851849
726,19,19_cb_advances,1757768211677441287
727,19,19_cb_advances,1757768211691086415
728,19,19_cb_advances,1757768211704771893
729,19,19_cb_advances,1757768211717779844
730,19,19_cb_advances,1757768211730782548
731,19,19_cb_advances,1757768211744066025
732,19,19_cb_advances,1757768211757333693
733,19,19_cb_advances,1757768211768224007
734,19,19_cb_advances,1757768211783413355
735,19,19_cb_advances,1757768211796484973
736,19,19_cb_advances,1757768211809089153
737,19,19_cb_advances,1757768211820915467
738,19,19_cb_advances,1757768211832522907
739,19,19_cb_advances,1757768211848162127
740,19,19_cb_advances,1757768211859982460
741,19,19_cb_advances,1757768211877856292
742,19,19_cb_advances,1757768211890707523
743,19,19_cb_advances,1757768211902270468
744,19,19_cb_advances,1757768211919318969
745,19,19_cb_advances,1757768211934616308
746,19,19_cb_advances,1757768211950036204
747,19,19_cb_advances,1757768211964339794
748,19,19_cb_advances,1757768211977554444
749,19,19_cb_advances,1757768211990252194
750,19,19_cb_advances,1757768212002432668
751,19,19_cb_advances,1757768212015075747
752,19,19_cb_advances,1757768212026253002
753,19,19_cb_advances,1757768212039522013
754,19,19_cb_advances,1757768212051885911
755,19,19_cb_advances,1757768212064614094
756,19,19_cb_advances,1757768212078911531
757,19,19_cb_advances,1757768212090062783
758,19,19_cb_advances,1757768212100519037
759,19,19_cb_advances,1757768212112200843
760,19,19_cb_advances,1757768212123420064
761,19,19_cb_advances,1757768212133708833
762,19,19_cb_advances,1757768212145694320
763,19,19_cb_advances,1757768212158723030
764,19,19_cb_advances,1757768212170035805
765,19,19_cb_advances,1757768212182797329
766,19,19_cb_advances,1757768212195660071
767,19,19_cb_advances,1757768212206431512
768,19,19_cb_advances,1757768212219255487
769,19,19_cb_advances,1757768212232080045
770,19,19_cb_advances,1757768212245845418
771,19,19_cb_advances,1757768212258536469
772,19,19_cb_advances,1757768212270550481
773,19,19_cb_advances,1757768212282551779
774,19,19_cb_advances,1757768212292756352
775,19,19_cb_advances,1757768212301802538
776,19,19_cb_advances,1757768212313137020
777,19,19_cb_advances,1757768212324747415
778,19,19_cb_advances,1757768212334688380
779,19,19_cb_advances,1757768212350120151
780,19,19_cb_advances,1757768212362702104
781,19,19_cb_advances,1757768212372637167
782,19,19_cb_advances,1757768212384781219
783,19,19_cb_advances,1757768212397846597
784,19,19_cb_advances,1757768212411867922
785,19,19_cb_advances,1757768212422868085
786,19,19_cb_advances,1757768212434904083
787,19,19_cb_advances,1757768212444209083
788,19,19_cb_advances,1757768212455810710
789,19,19_cb_advances,1757768212467677080
790,19,19_cb_advances,1757768212478737251
791,19,19_cb_advances,1757768212491731124
792,19,19_cb_advances,1757768212502826231
793,19,19_cb_advances,1757768212513475629
794,19,19_cb_advances,1757768212525739618
795,19,19_cb_advances,1757768212537430499
796,19,19_cb_advances,1757768212548630919
797,19,19_cb_advances,1757768212559460686
798,19,19_cb_advances,1757768212570534788
799,19,19_cb_advances,1757768212582329492
800,19,19_cb_advances,1757768212593906578
801,19,19_cb_advances,1757768212604069713
802,19,19_cb_advances,1757768212614929455
803,19,19_cb_advances,1757768212627013801
804,19,19_cb_advances,1757768212637799720
805,19,19_cb_advances,1757768212649564528
806,19,19_cb_advances,1757768212661660004
807,19,19_cb_advances,1757768212672104212
808,19,19_cb_advances,1757768212684661488
809,19,19_cb_advances,1757768212697660379
810,19,19_cb_advances,1757768212710565439
811,19,19_cb_advances,1757768212723567558
812,19,19_cb_advances,1757768212737059374
813,19,19_cb_advances,1757768212749460281
814,19,19_cb_advances,1757768212761413642
815,19,19_cb_advances,1757768212773279731
816,19,19_cb_advances,1757768212786470264
817,19,19_cb_advances,1757768212796630513
818,19,19_cb_advances,1757768212809064994
819,19,19_cb_advances,1757768212821497214
820,19,19_cb_advances,1757768212832804141
821,19,19_cb_advances,1757768212843099518
822,19,19_cb_advances,1757768212856013973
823,19,19_cb_advances,1757768212867155749
824,19,19_cb_advances,1757768212879165315
825,19,19_cb_advances,1757768212891737571
826,19,19_cb_advances,1757768212905259993
827,19,19_cb_advances,1757768212917175582
828,19,19_cb_advances,1757768212927736813
829,19,19_cb_advances,1757768212937460871
830,19,19_cb_advances,1757768212949612381
831,19,19_cb_advances,1757768212961876582
832,19,19_cb_advances,1757768212972296736
833,19,19_cb_advances,1757768212986119538
834,19,19_cb_advances,1757768213002013290
835,19,19_cb_advances,1757768213013541752
836,19,19_cb_advances,1757768213026325921
837,19,19_cb_advances,1757768213039324800
838,19,19_cb_advances,1757768213052763980
839,19,19_cb_advances,1757768213066284926
840,19,19_cb_advances,1757768213080162342
841,19,19_cb_advances,1757768213092919938
842,19,19_cb_advances,1757768213106231524
843,19,19_cb_advances,1757768213118683953
844,19,19_cb_advances,1757768213132961636
845,19,19_cb_advances,1757768213143790199
846,19,19_cb_advances,1757768213156922052
847,19,19_cb_advances,1757768213168829928
848,19,19_cb_advances,1757768213180557720
849,19,19_cb_advances,1757768213193205821
850,19,19_cb_advances,1757768213206502069
851,19,19_cb_advances,1757768213218171073
852,19,19_cb_advances,1757768213229225803
853,19,19_cb_advances,1757768213241148140
854,19,19_cb_advances,1757768213253178614
855,19,19_cb_advances,1757768213266682127
856,19,19_cb_advances,1757768213279025151
857,19,19_cb_advances,1757768213291829884
858,19,19_cb_advances,1757768213303332081
859,19,19_cb_advances,1757768213314944017
860,19,19_cb_advances,1757768213327779947
861,19,19_cb_advances,1757768213338794474
862,19,19_cb_advances,1757768213349912446
863,19,19_cb_advances,1757768213362120671
864,19,19_cb_advances,1757768213373960002
865,19,19_cb_advances,1757768213385635804
866,19,19_cb_advances,1757768213398086917
867,19,19_cb_advances,1757768213410481141
868,19,19_cb_advances,1757768213421927595
869,19,19_cb_advances,1757768213434488659
870,19,19_cb_advances,1757768213445531555
871,19,19_cb_advances,1757768213457203300
872,19,19_cb_advances,1757768213468146072
873,19,19_cb_advances,1757768213478457605
874,19,19_cb_advances,1757768213490619408
875,19,19_cb_advances,1757768213501925201
876,19,19_cb_advances,1757768213514056129
877,19,19_cb_advances,1757768213525542908
878,19,19_cb_advances,1757768213537330168
879,19,19_cb_advances,1757768213547453712
880,19,19_cb_advances,1757768213558894549
881,19,19_cb_advances,1757768213568764549
882,19,19_cb_advances,1757768213579967549
883,19,19_cb_advances,1757768213593191875
884,19,19_cb_advances,1757768213605812892
885,19,19_cb_advances,1757768213616870328
886,19,19_cb_advances,1757768213628273012
887,19,19_cb_advances,1757768213638684310
888,19,19_cb_advances,1757768213648417816
889,19,19_cb_advances,1757768213661572481
890,19,19_cb_advances,1757768213672666070
891,19,19_cb_advances,1757768213683669595
892,19,19_cb_advances,1757768213695182762
893,19,19_cb_advances,1757768213705206973
894,19,19_cb_advances,1757768213718953799
895,19,19_cb_advances,1757768213730213254
896,19,19_cb_advances,1757768213742911662
897,19,19_cb_advances,1757768213754133985
898,19,19_cb_advances,1757768213766786943
899,19,19_cb_advances,1757768213778813140
900,19,19_cb_advances,1757768213791228389
901,19,19_cb_advances,1757768213803258064
902,19,19_cb_advances,1757768213815554146
903,19,19_cb_advances,1757768213828525859
904,19,19_cb_advances,1757768213840457104
905,19,19_cb_advances,1757768213853606955
906,19,19_cb_advances,1757768213864567927
907,19,19_cb_advances,1757768213875265158
908,19,19_cb_advances,1757768213886693025
909,19,19_cb_advances,1757768213897053387
910,19,19_cb_advances,1757768213907839978
911,19,19_cb_advances,1757768213918242285
912,19,19_cb_advances,1757768213930341583
913,19,19_cb_advances,1757768213939734489
914,19,19_cb_advances,1757768213949816023
915,19,19_cb_advances,1757768213961976170
916,19,19_cb_advances,1757768213971875059
917,19,19_cb_advances,1757768213982989330
918,19,19_cb_advances,1757768213995076335
919,19,19_cb_advances,1757768214006385844
920,19,19_cb_advances,1757768214016393861
921,19,19_cb_advances,1757768214025841350
922,19,19_cb_advances,1757768214035281076
923,19,19_cb_advances,1757768214046477764
924,19,19_cb_advances,1757768214057430719
925,19,19_cb_advances,1757768214069054469
926,19,19_cb_advances,1757768214079463777
927,19,19_cb_advances,1757768214089572842
928,19,19_cb_advances,1757768214099150408
929,19,19_cb_advances,1757768214107630560
930,19,19_cb_advances,1757768214117983675
931,19,19_cb_advances,1757768214128078514
932,19,19_cb_advances,1757768214138883151
933,19,19_cb_advances,1757768214149979280
934,19,19_cb_advances,1757768214166254773
935,19,19_cb_advances,1757768214176764071
936,19,19_cb_advances,1757768214187653726
937,19,19_cb_advances,1757768214198811902
938,19,19_cb_advances,1757768214211518032
939,19,19_cb_advances,1757768214223822583
940,19,19_cb_advances,1757768214233670232
941,19,19_cb_advances,1757768214245469862
942,19,19_cb_advances,1757768214255575704
943,19,19_cb_advances,1757768214267532352
944,19,19_cb_advances,1757768214276677464
945,19,19_cb_advances,1757768214286240676
946,19,19_cb_advances,1757768214298150029
947,19,19_cb_advances,1757768214308091123
948,19,19_cb_advances,1757768214317739861
949,19,19_cb_advances,1757768214330989717
950,19,19_cb_advances,1757768214341071057
951,19,19_cb_advances,1757768214350945837
952,19,19_cb_advances,1757768214362349408
953,19,19_cb_advances,1757768214373761552
954,19,19_cb_advances,1757768214384365670
955,19,19_cb_advances,1757768214394906202
956,19,19_cb_advances,1757768214404658178
957,19,19_cb_advances,1757768214414024706
958,19,19_cb_advances,1757768214424085483
959,19,19_cb_advances,1757768214434984230
960,19,19_cb_advances,1757768214444336339
961,19,19_cb_advances,1757768214454786083
962,19,19_cb_advances,1757768214465199821
963,19,19_cb_advances,1757768214474726717
964,19,19_cb_advances,1757768214483923741
965,19,19_cb_advances,1757768214493389300
966,19,19_cb_advances,1757768214502966993
967,19,19_cb_advances,1757768214511368660
968,19,19_cb_advances,1757768214520690813
969,19,19_cb_advances,1757768214530946739
970,19,19_cb_advances,1757768214540702480
971,19,19_cb_advances,1757768214551512723
972,19,19_cb_advances,1757768214562984712
973,19,19_cb_advances,1757768214574465350
974,19,19_cb_advances,1757768214586296472
975,19,19_cb_advances,1757768214598884562
976,19,19_cb_advances,1757768214610138903
977,19,19_cb_advances,1757768214620478954
978,19,19_cb_advances,1757768214631453167
979,19,19_cb_advances,1757768214640686149
980,19,19_cb_advances,1757768214651544505
981,19,19_cb_advances,1757768214664111709
982,19,19_cb_advances,1757768214675791884
983,19,19_cb_advances,1757768214684776009
984,19,19_cb_advances,1757768214697292065
985,19,19_cb_advances,1757768214710132524
986,19,19_cb_advances,1757768214722362553
987,19,19_cb_advances,1757768214732870309
988,19,19_cb_advances,1757768214751604372
989,19,19_cb_advances,1757768214768496303
990,19,19_cb_advances,1757768214782545853
991,19,19_cb_advances,1757768214793602180
992,19,19_cb_advances,1757768214806112208
993,19,19_cb_advances,1757768214821400460
994,19,19_cb_advances,1757768214833876866
995,19,19_cb_advances,1757768214846260729
996,19,19_cb_advances,1757768214857952179
997,19,19_cb_advances,1757768214869106988
998,19,19_cb_advances,1757768214880416026
999,19,19_cb_advances,1757768214893036832
1000,19,19_cb_advances,1757768214904892828
