t,step,label,ts
700,19,19_cb_advances,1757762600622922040
701,19,19_cb_advances,1757762600634473487
702,19,19_cb_advances,1757762600647357796
703,19,19_cb_advances,1757762600659143745
704,19,19_cb_advances,1757762600671131367
705,19,19_cb_advances,1757762600683913560
706,19,19_cb_advances,1757762600697451438
707,19,19_cb_advances,1757762600714403416
708,19,19_cb_advances,1757762600727142617
709,19,19_cb_advances,1757762600739302089
710,19,19_cb_advances,1757762600753047447
711,19,19_cb_advances,1757762600765137290
712,19,19_cb_advances,1757762600778759541
713,19,19_cb_advances,1757762600790044625
714,19,19_cb_advances,1757762600801607004
715,19,19_cb_advances,1757762600813240114
716,19,19_cb_advances,1757762600824659407
717,19,19_cb_advances,1757762600837683655
718,19,19_cb_advances,1757762600851567835
719,19,19_cb_advances,1757762600864918332
720,19,19_cb_advances,1757762600877634844
721,19,19_cb_advances,1757762600892751958
722,19,19_cb_advances,1757762600908022586
723,19,19_cb_advances,1757762600923134899
724,19,19_cb_advances,1757762600938188453
725,19,19_cb_advances,1757762600952870581
726,19,19_cb_advances,1757762600966425977
727,19,19_cb_advances,1757762600979509626
728,19,19_cb_advances,1757762600992621048
729,19,19_cb_advances,1757762601007392327
730,19,19_cb_advances,1757762601021048133
731,19,19_cb_advances,1757762601033515517
732,19,19_cb_advances,1757762601048536901
733,19,19_cb_advances,1757762601062460994
734,19,19_cb_advances,1757762601076957864
735,19,19_cb_advances,1757762601091102952
736,19,19_cb_advances,1757762601106312738
737,19,19_cb_advances,1757762601118566989
738,19,19_cb_advances,1757762601133161879
739,19,19_cb_advances,1757762601153499113
740,19,19_cb_advances,1757762601165231211
741,19,19_cb_advances,1757762601176968688
742,19,19_cb_advances,1757762601188156848
743,19,19_cb_advances,1757762601200549344
744,19,19_cb_advances,1757762601214542976
745,19,19_cb_advances,1757762601228326075
746,19,19_cb_advances,1757762601242710093
747,19,19_cb_advances,1757762601256983833
748,19,19_cb_advances,1757762601269339594
749,19,19_cb_advances,1757762601283089333
750,19,19_cb_advances,1757762601296803002
751,19,19_cb_advances,1757762601312007022
752,19,19_cb_advances,1757762601324925921
753,19,19_cb_advances,1757762601340683777
754,19,19_cb_advances,1757762601355035548
755,19,19_cb_advances,1757762601367701033
756,19,19_cb_advances,1757762601379710420
757,19,19_cb_advances,1757762601391981304
758,19,19_cb_advances,1757762601406348417
759,19,19_cb_advances,1757762601421535495
760,19,19_cb_advances,1757762601434240775
761,19,19_cb_advances,1757762601447450169
762,19,19_cb_advances,1757762601461406138
763,19,19_cb_advances,1757762601476005716
764,19,19_cb_advances,1757762601491297451
765,19,19_cb_advances,1757762601503282250
766,19,19_cb_advances,1757762601512587151
767,19,19_cb_advances,1757762601528139574
768,19,19_cb_advances,1757762601541904984
769,19,19_cb_advances,1757762601555469863
770,19,19_cb_advances,1757762601568153895
771,19,19_cb_advances,1757762601581029578
772,19,19_cb_advances,1757762601594028566
773,19,19_cb_advances,1757762601607668215
774,19,19_cb_advances,1757762601622001892
775,19,19_cb_advances,1757762601635653111
776,19,19_cb_advances,1757762601649628757
777,19,19_cb_advances,1757762601664062627
778,19,19_cb_advances,1757762601677199666
779,19,19_cb_advances,1757762601691253765
780,19,19_cb_advances,1757762601705511859
781,19,19_cb_advances,1757762601718437687
782,19,19_cb_advances,1757762601733780425
783,19,19_cb_advances,1757762601746767452
784,19,19_cb_advances,1757762601761790528
785,19,19_cb_advances,1757762601776357426
786,19,19_cb_advances,1757762601789593894
787,19,19_cb_advances,1757762601801996062
788,19,19_cb_advances,1757762601813736715
789,19,19_cb_advances,1757762601826812912
790,19,19_cb_advances,1757762601840331999
791,19,19_cb_advances,1757762601854827554
792,19,19_cb_advances,1757762601871289490
793,19,19_cb_advances,1757762601885655663
794,19,19_cb_advances,1757762601900185941
795,19,19_cb_advances,1757762601913128769
796,19,19_cb_advances,1757762601927989479
797,19,19_cb_advances,1757762601941077685
798,19,19_cb_advances,1757762601953187897
799,19,19_cb_advances,1757762601967034606
800,19,19_cb_advances,1757762601978173752
801,19,19_cb_advances,1757762601990977004
802,19,19_cb_advances,1757762602003687494
803,19,19_cb_advances,1757762602015387732
804,19,19_cb_advances,1757762602025412345
805,19,19_cb_advances,1757762602037193108
806,19,19_cb_advances,1757762602051579619
807,19,19_cb_advances,1757762602064827359
808,19,19_cb_advances,1757762602079462269
809,19,19_cb_advances,1757762602092757255
810,19,19_cb_advances,1757762602106193802
811,19,19_cb_advances,1757762602119513652
812,19,19_cb_advances,1757762602132060999
813,19,19_cb_advances,1757762602143853327
814,19,19_cb_advances,1757762602157612890
815,19,19_cb_advances,1757762602173126783
816,19,19_cb_advances,1757762602191046585
817,19,19_cb_advances,1757762602205745876
818,19,19_cb_advances,1757762602222137857
819,19,19_cb_advances,1757762602236381677
820,19,19_cb_advances,1757762602249854472
821,19,19_cb_advances,1757762602261998916
822,19,19_cb_advances,1757762602274436803
823,19,19_cb_advances,1757762602288070087
824,19,19_cb_advances,1757762602300144810
825,19,19_cb_advances,1757762602312886623
826,19,19_cb_advances,1757762602326026382
827,19,19_cb_advances,1757762602338973645
828,19,19_cb_advances,1757762602352278760
829,19,19_cb_advances,1757762602364766391
830,19,19_cb_advances,1757762602377452831
831,19,19_cb_advances,1757762602388275758
832,19,19_cb_advances,1757762602400417107
833,19,19_cb_advances,1757762602414998218
834,19,19_cb_advances,1757762602426726368
835,19,19_cb_advances,1757762602438629811
836,19,19_cb_advances,1757762602449822558
837,19,19_cb_advances,1757762602462303098
838,19,19_cb_advances,1757762602475625272
839,19,19_cb_advances,1757762602489116969
840,19,19_cb_advances,1757762602501484291
841,19,19_cb_advances,1757762602513090376
842,19,19_cb_advances,1757762602523965325
843,19,19_cb_advances,1757762602537265839
844,19,19_cb_advances,1757762602549935253
845,19,19_cb_advances,1757762602562585453
846,19,19_cb_advances,1757762602573567086
847,19,19_cb_advances,1757762602586557601
848,19,19_cb_advances,1757762602599754538
849,19,19_cb_advances,1757762602612905719
850,19,19_cb_advances,1757762602625949939
851,19,19_cb_advances,1757762602637897552
852,19,19_cb_advances,1757762602648851088
853,19,19_cb_advances,1757762602660074198
854,19,19_cb_advances,1757762602671825081
855,19,19_cb_advances,1757762602684232529
856,19,19_cb_advances,1757762602696058640
857,19,19_cb_advances,1757762602709277327
858,19,19_cb_advances,1757762602721978747
859,19,19_cb_advances,1757762602733747458
860,19,19_cb_advances,1757762602745799968
861,19,19_cb_advances,1757762602758485454
862,19,19_cb_advances,1757762602770136678
863,19,19_cb_advances,1757762602782799665
864,19,19_cb_advances,1757762602795425686
865,19,19_cb_advances,1757762602810221760
866,19,19_cb_advances,1757762602823106218
867,19,19_cb_advances,1757762602837742968
868,19,19_cb_advances,1757762602852551156
869,19,19_cb_advances,1757762602866375417
870,19,19_cb_advances,1757762602881363867
871,19,19_cb_advances,1757762602894866655
872,19,19_cb_advances,1757762602909050454
873,19,19_cb_advances,1757762602922957422
874,19,19_cb_advances,1757762602938745807
875,19,19_cb_advances,1757762602952777921
876,19,19_cb_advances,1757762602967766738
877,19,19_cb_advances,1757762602979009660
878,19,19_cb_advances,1757762602990044679
879,19,19_cb_advances,1757762603002725457
880,19,19_cb_advances,1757762603016503680
881,19,19_cb_advances,1757762603029895927
882,19,19_cb_advances,1757762603042451481
883,19,19_cb_advances,1757762603055041098
884,19,19_cb_advances,1757762603066968126
885,19,19_cb_advances,1757762603080904840
886,19,19_cb_advances,1757762603093857735
887,19,19_cb_advances,1757762603107853691
888,19,19_cb_advances,1757762603122699651
889,19,19_cb_advances,1757762603136468189
890,19,19_cb_advances,1757762603150905308
891,19,19_cb_advances,1757762603166488986
892,19,19_cb_advances,1757762603180232489
893,19,19_cb_advances,1757762603192536161
894,19,19_cb_advances,1757762603205273186
895,19,19_cb_advances,1757762603217623726
896,19,19_cb_advances,1757762603229124477
897,19,19_cb_advances,1757762603241510837
898,19,19_cb_advances,1757762603258016220
899,19,19_cb_advances,1757762603270393270
900,19,19_cb_advances,1757762603282106920
901,19,19_cb_advances,1757762603295839541
902,19,19_cb_advances,1757762603310333266
903,19,19_cb_advances,1757762603323764586
904,19,19_cb_advances,1757762603336640974
905,19,19_cb_advances,1757762603348814170
906,19,19_cb_advances,1757762603363829119
907,19,19_cb_advances,1757762603373373598
908,19,19_cb_advances,1757762603383976780
909,19,19_cb_advances,1757762603395885668
910,19,19_cb_advances,1757762603408251834
911,19,19_cb_advances,1757762603419522829
912,19,19_cb_advances,1757762603432917198
913,19,19_cb_advances,1757762603445508977
914,19,19_cb_advances,1757762603457767516
915,19,19_cb_advances,1757762603473044490
916,19,19_cb_advances,1757762603487493128
917,19,19_cb_advances,1757762603500698512
918,19,19_cb_advances,1757762603515965883
919,19,19_cb_advances,1757762603529805251
920,19,19_cb_advances,1757762603542730939
921,19,19_cb_advances,1757762603556452018
922,19,19_cb_advances,1757762603568643414
923,19,19_cb_advances,1757762603584601585
924,19,19_cb_advances,1757762603598652376
925,19,19_cb_advances,1757762603612455180
926,19,19_cb_advances,1757762603625465232
927,19,19_cb_advances,1757762603637994257
928,19,19_cb_advances,1757762603651065768
929,19,19_cb_advances,1757762603663870175
930,19,19_cb_advances,1757762603676663147
931,19,19_cb_advances,1757762603690644622
932,19,19_cb_advances,1757762603700621806
933,19,19_cb_advances,1757762603713185598
934,19,19_cb_advances,1757762603724803238
935,19,19_cb_advances,1757762603736076571
936,19,19_cb_advances,1757762603747928516
937,19,19_cb_advances,1757762603761770494
938,19,19_cb_advances,1757762603772106941
939,19,19_cb_advances,1757762603785318567
940,19,19_cb_advances,1757762603797047243
941,19,19_cb_advances,1757762603808766106
942,19,19_cb_advances,1757762603822019194
943,19,19_cb_advances,1757762603834124646
944,19,19_cb_advances,1757762603844860566
945,19,19_cb_advances,1757762603858166761
946,19,19_cb_advances,1757762603870964026
947,19,19_cb_advances,1757762603885475350
948,19,19_cb_advances,1757762603901658384
949,19,19_cb_advances,1757762603916099992
950,19,19_cb_advances,1757762603928531756
951,19,19_cb_advances,1757762603941503102
952,19,19_cb_advances,1757762603956828766
953,19,19_cb_advances,1757762603970126521
954,19,19_cb_advances,1757762603983106543
955,19,19_cb_advances,1757762603996634395
956,19,19_cb_advances,1757762604010972422
957,19,19_cb_advances,1757762604025550504
958,19,19_cb_advances,1757762604040582880
959,19,19_cb_advances,1757762604055459413
960,19,19_cb_advances,1757762604069275292
961,19,19_cb_advances,1757762604082523819
962,19,19_cb_advances,1757762604095613008
963,19,19_cb_advances,1757762604108838422
964,19,19_cb_advances,1757762604123565580
965,19,19_cb_advances,1757762604137066471
966,19,19_cb_advances,1757762604152849675
967,19,19_cb_advances,1757762604168194350
968,19,19_cb_advances,1757762604183521526
969,19,19_cb_advances,1757762604197263258
970,19,19_cb_advances,1757762604211108448
971,19,19_cb_advances,1757762604222729887
972,19,19_cb_advances,1757762604233780478
973,19,19_cb_advances,1757762604246319601
974,19,19_cb_advances,1757762604260545794
975,19,19_cb_advances,1757762604273874338
976,19,19_cb_advances,1757762604288525776
977,19,19_cb_advances,1757762604302361514
978,19,19_cb_advances,1757762604316799613
979,19,19_cb_advances,1757762604330681611
980,19,19_cb_advances,1757762604340828901
981,19,19_cb_advances,1757762604353088875
982,19,19_cb_advances,1757762604366961411
983,19,19_cb_advances,1757762604378771054
984,19,19_cb_advances,1757762604389568614
985,19,19_cb_advances,1757762604402239100
986,19,19_cb_advances,1757762604412390354
987,19,19_cb_advances,1757762604424560567
988,19,19_cb_advances,1757762604436395812
989,19,19_cb_advances,1757762604446502106
990,19,19_cb_advances,1757762604458223395
991,19,19_cb_advances,1757762604471081069
992,19,19_cb_advances,1757762604480145177
993,19,19_cb_advances,1757762604491014201
994,19,19_cb_advances,1757762604503501445
995,19,19_cb_advances,1757762604513464830
996,19,19_cb_advances,1757762604524155141
997,19,19_cb_advances,1757762604534672117
998,19,19_cb_advances,1757762604545011994
999,19,19_cb_advances,1757762604554962787
1000,19,19_cb_advances,1757762604564885812
