t,step,label,ts
700,19,19_cb_advances,1757768393032120545
701,19,19_cb_advances,1757768393041727741
702,19,19_cb_advances,1757768393053324225
703,19,19_cb_advances,1757768393064402623
704,19,19_cb_advances,1757768393075267217
705,19,19_cb_advances,1757768393087000337
706,19,19_cb_advances,1757768393099045781
707,19,19_cb_advances,1757768393110867561
708,19,19_cb_advances,1757768393122105561
709,19,19_cb_advances,1757768393133798649
710,19,19_cb_advances,1757768393144359205
711,19,19_cb_advances,1757768393154755950
712,19,19_cb_advances,1757768393165797614
713,19,19_cb_advances,1757768393177393992
714,19,19_cb_advances,1757768393187814085
715,19,19_cb_advances,1757768393199334506
716,19,19_cb_advances,1757768393210128911
717,19,19_cb_advances,1757768393220849232
718,19,19_cb_advances,1757768393232286127
719,19,19_cb_advances,1757768393243161111
720,19,19_cb_advances,1757768393255762633
721,19,19_cb_advances,1757768393267341042
722,19,19_cb_advances,1757768393278083931
723,19,19_cb_advances,1757768393287728557
724,19,19_cb_advances,1757768393298661530
725,19,19_cb_advances,1757768393309437016
726,19,19_cb_advances,1757768393320519078
727,19,19_cb_advances,1757768393333708207
728,19,19_cb_advances,1757768393345482929
729,19,19_cb_advances,1757768393358098170
730,19,19_cb_advances,1757768393368341652
731,19,19_cb_advances,1757768393379912081
732,19,19_cb_advances,1757768393389540329
733,19,19_cb_advances,1757768393400755242
734,19,19_cb_advances,1757768393412207438
735,19,19_cb_advances,1757768393422906920
736,19,19_cb_advances,1757768393435147631
737,19,19_cb_advances,1757768393444667294
738,19,19_cb_advances,1757768393454018875
739,19,19_cb_advances,1757768393464400649
740,19,19_cb_advances,1757768393478686595
741,19,19_cb_advances,1757768393488653268
742,19,19_cb_advances,1757768393499172533
743,19,19_cb_advances,1757768393509036339
744,19,19_cb_advances,1757768393519972501
745,19,19_cb_advances,1757768393530973233
746,19,19_cb_advances,1757768393541356127
747,19,19_cb_advances,1757768393551534524
748,19,19_cb_advances,1757768393562164175
749,19,19_cb_advances,1757768393571629712
750,19,19_cb_advances,1757768393582914652
751,19,19_cb_advances,1757768393594296429
752,19,19_cb_advances,1757768393605068644
753,19,19_cb_advances,1757768393617287895
754,19,19_cb_advances,1757768393627531231
755,19,19_cb_advances,1757768393638582786
756,19,19_cb_advances,1757768393648644362
757,19,19_cb_advances,1757768393661007574
758,19,19_cb_advances,1757768393670547576
759,19,19_cb_advances,1757768393678552773
760,19,19_cb_advances,1757768393687182300
761,19,19_cb_advances,1757768393695044609
762,19,19_cb_advances,1757768393703644125
763,19,19_cb_advances,1757768393712360547
764,19,19_cb_advances,1757768393724044736
765,19,19_cb_advances,1757768393734086537
766,19,19_cb_advances,1757768393744724964
767,19,19_cb_advances,1757768393753053277
768,19,19_cb_advances,1757768393762634453
769,19,19_cb_advances,1757768393773490418
770,19,19_cb_advances,1757768393785175707
771,19,19_cb_advances,1757768393797737674
772,19,19_cb_advances,1757768393807320588
773,19,19_cb_advances,1757768393820759227
774,19,19_cb_advances,1757768393831068152
775,19,19_cb_advances,1757768393839853744
776,19,19_cb_advances,1757768393852059623
777,19,19_cb_advances,1757768393862693973
778,19,19_cb_advances,1757768393872712068
779,19,19_cb_advances,1757768393881678027
780,19,19_cb_advances,1757768393890888185
781,19,19_cb_advances,1757768393901299367
782,19,19_cb_advances,1757768393910834060
783,19,19_cb_advances,1757768393921743953
784,19,19_cb_advances,1757768393931419515
785,19,19_cb_advances,1757768393942584412
786,19,19_cb_advances,1757768393950992248
787,19,19_cb_advances,1757768393963191317
788,19,19_cb_advances,1757768393972150339
789,19,19_cb_advances,1757768393979837099
790,19,19_cb_advances,1757768393986650599
791,19,19_cb_advances,1757768393992980859
792,19,19_cb_advances,1757768393999371095
793,19,19_cb_advances,1757768394007308487
794,19,19_cb_advances,1757768394014405130
795,19,19_cb_advances,1757768394023634192
796,19,19_cb_advances,1757768394033285418
797,19,19_cb_advances,1757768394041479486
798,19,19_cb_advances,1757768394051770772
799,19,19_cb_advances,1757768394061375003
800,19,19_cb_advances,1757768394072124719
801,19,19_cb_advances,1757768394082759871
802,19,19_cb_advances,1757768394090949061
803,19,19_cb_advances,1757768394101001094
804,19,19_cb_advances,1757768394109975057
805,19,19_cb_advances,1757768394121727043
806,19,19_cb_advances,1757768394132569744
807,19,19_cb_advances,1757768394143719007
808,19,19_cb_advances,1757768394153739609
809,19,19_cb_advances,1757768394165004710
810,19,19_cb_advances,1757768394176393694
811,19,19_cb_advances,1757768394187839679
812,19,19_cb_advances,1757768394197054619
813,19,19_cb_advances,1757768394207564137
814,19,19_cb_advances,1757768394218229139
815,19,19_cb_advances,1757768394226457016
816,19,19_cb_advances,1757768394236143525
817,19,19_cb_advances,1757768394247806146
818,19,19_cb_advances,1757768394257811769
819,19,19_cb_advances,1757768394266591232
820,19,19_cb_advances,1757768394277036493
821,19,19_cb_advances,1757768394293028705
822,19,19_cb_advances,1757768394303570997
823,19,19_cb_advances,1757768394312786145
824,19,19_cb_advances,1757768394323653552
825,19,19_cb_advances,1757768394333844900
826,19,19_cb_advances,1757768394343140034
827,19,19_cb_advances,1757768394353393134
828,19,19_cb_advances,1757768394362764726
829,19,19_cb_advances,1757768394373057805
830,19,19_cb_advances,1757768394388678745
831,19,19_cb_advances,1757768394401114867
832,19,19_cb_advances,1757768394412668461
833,19,19_cb_advances,1757768394423101145
834,19,19_cb_advances,1757768394437308538
835,19,19_cb_advances,1757768394447713379
836,19,19_cb_advances,1757768394458352324
837,19,19_cb_advances,1757768394470256732
838,19,19_cb_advances,1757768394482694156
839,19,19_cb_advances,1757768394493604308
840,19,19_cb_advances,1757768394504900314
841,19,19_cb_advances,1757768394517140034
842,19,19_cb_advances,1757768394527627436
843,19,19_cb_advances,1757768394537267046
844,19,19_cb_advances,1757768394546136358
845,19,19_cb_advances,1757768394556278596
846,19,19_cb_advances,1757768394568304809
847,19,19_cb_advances,1757768394579149740
848,19,19_cb_advances,1757768394590771871
849,19,19_cb_advances,1757768394600642408
850,19,19_cb_advances,1757768394612066670
851,19,19_cb_advances,1757768394622535039
852,19,19_cb_advances,1757768394633184366
853,19,19_cb_advances,1757768394646301139
854,19,19_cb_advances,1757768394659256137
855,19,19_cb_advances,1757768394668254285
856,19,19_cb_advances,1757768394679208845
857,19,19_cb_advances,1757768394692750109
858,19,19_cb_advances,1757768394705273293
859,19,19_cb_advances,1757768394716242787
860,19,19_cb_advances,1757768394727234762
861,19,19_cb_advances,1757768394753337414
862,19,19_cb_advances,1757768394770508256
863,19,19_cb_advances,1757768394782202933
864,19,19_cb_advances,1757768394791372852
865,19,19_cb_advances,1757768394803490824
866,19,19_cb_advances,1757768394815789216
867,19,19_cb_advances,1757768394829646306
868,19,19_cb_advances,1757768394840500284
869,19,19_cb_advances,1757768394852693919
870,19,19_cb_advances,1757768394863276174
871,19,19_cb_advances,1757768394873551599
872,19,19_cb_advances,1757768394885423927
873,19,19_cb_advances,1757768394896484718
874,19,19_cb_advances,1757768394907761170
875,19,19_cb_advances,1757768394918259894
876,19,19_cb_advances,1757768394928629138
877,19,19_cb_advances,1757768394940217125
878,19,19_cb_advances,1757768394951298745
879,19,19_cb_advances,1757768394963920766
880,19,19_cb_advances,1757768394975567099
881,19,19_cb_advances,1757768394986166054
882,19,19_cb_advances,1757768394999008754
883,19,19_cb_advances,1757768395012205856
884,19,19_cb_advances,1757768395023816949
885,19,19_cb_advances,1757768395034267508
886,19,19_cb_advances,1757768395045901424
887,19,19_cb_advances,1757768395058742592
888,19,19_cb_advances,1757768395069774992
889,19,19_cb_advances,1757768395082417931
890,19,19_cb_advances,1757768395094219032
891,19,19_cb_advances,1757768395105855199
892,19,19_cb_advances,1757768395118334547
893,19,19_cb_advances,1757768395128909085
894,19,19_cb_advances,1757768395138694584
895,19,19_cb_advances,1757768395152149778
896,19,19_cb_advances,1757768395162466175
897,19,19_cb_advances,1757768395170879463
898,19,19_cb_advances,1757768395180943923
899,19,19_cb_advances,1757768395190584901
900,19,19_cb_advances,1757768395200568997
901,19,19_cb_advances,1757768395209520720
902,19,19_cb_advances,1757768395220527596
903,19,19_cb_advances,1757768395229731297
904,19,19_cb_advances,1757768395242430008
905,19,19_cb_advances,1757768395253818316
906,19,19_cb_advances,1757768395264687444
907,19,19_cb_advances,1757768395273980515
908,19,19_cb_advances,1757768395285185455
909,19,19_cb_advances,1757768395295569271
910,19,19_cb_advances,1757768395306044718
911,19,19_cb_advances,1757768395318599333
912,19,19_cb_advances,1757768395329798536
913,19,19_cb_advances,1757768395342528931
914,19,19_cb_advances,1757768395354629716
915,19,19_cb_advances,1757768395364883748
916,19,19_cb_advances,1757768395375752820
917,19,19_cb_advances,1757768395385945838
918,19,19_cb_advances,1757768395395274435
919,19,19_cb_advances,1757768395405256134
920,19,19_cb_advances,1757768395416280799
921,19,19_cb_advances,1757768395430381801
922,19,19_cb_advances,1757768395440644083
923,19,19_cb_advances,1757768395450520135
924,19,19_cb_advances,1757768395461185149
925,19,19_cb_advances,1757768395471271864
926,19,19_cb_advances,1757768395481960164
927,19,19_cb_advances,1757768395498615802
928,19,19_cb_advances,1757768395512055415
929,19,19_cb_advances,1757768395524897682
930,19,19_cb_advances,1757768395536921183
931,19,19_cb_advances,1757768395549557149
932,19,19_cb_advances,1757768395560403651
933,19,19_cb_advances,1757768395570442798
934,19,19_cb_advances,1757768395583299441
935,19,19_cb_advances,1757768395593970229
936,19,19_cb_advances,1757768395603970268
937,19,19_cb_advances,1757768395619754276
938,19,19_cb_advances,1757768395633162744
939,19,19_cb_advances,1757768395647216819
940,19,19_cb_advances,1757768395661197328
941,19,19_cb_advances,1757768395673126424
942,19,19_cb_advances,1757768395682668384
943,19,19_cb_advances,1757768395693514369
944,19,19_cb_advances,1757768395702697822
945,19,19_cb_advances,1757768395711804897
946,19,19_cb_advances,1757768395720449644
947,19,19_cb_advances,1757768395727926553
948,19,19_cb_advances,1757768395737744345
949,19,19_cb_advances,1757768395748264997
950,19,19_cb_advances,1757768395757877214
951,19,19_cb_advances,1757768395766771509
952,19,19_cb_advances,1757768395777030265
953,19,19_cb_advances,1757768395787903654
954,19,19_cb_advances,1757768395798073508
955,19,19_cb_advances,1757768395806467522
956,19,19_cb_advances,1757768395817445190
957,19,19_cb_advances,1757768395829701837
958,19,19_cb_advances,1757768395840822146
959,19,19_cb_advances,1757768395851929571
960,19,19_cb_advances,1757768395863136983
961,19,19_cb_advances,1757768395873281624
962,19,19_cb_advances,1757768395884927389
963,19,19_cb_advances,1757768395893765508
964,19,19_cb_advances,1757768395904818502
965,19,19_cb_advances,1757768395912951113
966,19,19_cb_advances,1757768395922674766
967,19,19_cb_advances,1757768395932905451
968,19,19_cb_advances,1757768395940501128
969,19,19_cb_advances,1757768395950564961
970,19,19_cb_advances,1757768395961875253
971,19,19_cb_advances,1757768395972165049
972,19,19_cb_advances,1757768395983586732
973,19,19_cb_advances,1757768395992550735
974,19,19_cb_advances,1757768396001343242
975,19,19_cb_advances,1757768396011309124
976,19,19_cb_advances,1757768396019119381
977,19,19_cb_advances,1757768396026676552
978,19,19_cb_advances,1757768396035394071
979,19,19_cb_advances,1757768396046216273
980,19,19_cb_advances,1757768396055543722
981,19,19_cb_advances,1757768396068515503
982,19,19_cb_advances,1757768396079121846
983,19,19_cb_advances,1757768396089472575
984,19,19_cb_advances,1757768396099845630
985,19,19_cb_advances,1757768396108681647
986,19,19_cb_advances,1757768396118180754
987,19,19_cb_advances,1757768396129447149
988,19,19_cb_advances,1757768396138992608
989,19,19_cb_advances,1757768396150620002
990,19,19_cb_advances,1757768396162982875
991,19,19_cb_advances,1757768396174863494
992,19,19_cb_advances,1757768396185062812
993,19,19_cb_advances,1757768396195074766
994,19,19_cb_advances,1757768396204774572
995,19,19_cb_advances,1757768396213635538
996,19,19_cb_advances,1757768396221023703
997,19,19_cb_advances,1757768396228833212
998,19,19_cb_advances,1757768396237345111
999,19,19_cb_advances,1757768396245071028
1000,19,19_cb_advances,1757768396255738004
