t,step,label,ts
700,19,19_cb_advances,1757768413957529867
701,19,19_cb_advances,1757768413968129027
702,19,19_cb_advances,1757768413980083704
703,19,19_cb_advances,1757768413991156449
704,19,19_cb_advances,1757768414002233453
705,19,19_cb_advances,1757768414013895403
706,19,19_cb_advances,1757768414025456176
707,19,19_cb_advances,1757768414035699278
708,19,19_cb_advances,1757768414045769241
709,19,19_cb_advances,1757768414055291959
710,19,19_cb_advances,1757768414065807198
711,19,19_cb_advances,1757768414074533830
712,19,19_cb_advances,1757768414082585903
713,19,19_cb_advances,1757768414093517184
714,19,19_cb_advances,1757768414102842132
715,19,19_cb_advances,1757768414115667672
716,19,19_cb_advances,1757768414127608221
717,19,19_cb_advances,1757768414139226483
718,19,19_cb_advances,1757768414153112596
719,19,19_cb_advances,1757768414164965980
720,19,19_cb_advances,1757768414177099460
721,19,19_cb_advances,1757768414189767290
722,19,19_cb_advances,1757768414202636254
723,19,19_cb_advances,1757768414213763715
724,19,19_cb_advances,1757768414226514507
725,19,19_cb_advances,1757768414236920877
726,19,19_cb_advances,1757768414247710067
727,19,19_cb_advances,1757768414257210114
728,19,19_cb_advances,1757768414267698431
729,19,19_cb_advances,1757768414278367627
730,19,19_cb_advances,1757768414290776125
731,19,19_cb_advances,1757768414303069958
732,19,19_cb_advances,1757768414314709043
733,19,19_cb_advances,1757768414326267709
734,19,19_cb_advances,1757768414339318648
735,19,19_cb_advances,1757768414350104288
736,19,19_cb_advances,1757768414361363471
737,19,19_cb_advances,1757768414372670775
738,19,19_cb_advances,1757768414383728060
739,19,19_cb_advances,1757768414395263397
740,19,19_cb_advances,1757768414406515530
741,19,19_cb_advances,1757768414417140299
742,19,19_cb_advances,1757768414427136559
743,19,19_cb_advances,1757768414436568682
744,19,19_cb_advances,1757768414445737997
745,19,19_cb_advances,1757768414455573131
746,19,19_cb_advances,1757768414465582095
747,19,19_cb_advances,1757768414476199068
748,19,19_cb_advances,1757768414487429639
749,19,19_cb_advances,1757768414498368099
750,19,19_cb_advances,1757768414510237330
751,19,19_cb_advances,1757768414519383462
752,19,19_cb_advances,1757768414531431921
753,19,19_cb_advances,1757768414542458616
754,19,19_cb_advances,1757768414552420203
755,19,19_cb_advances,1757768414564321708
756,19,19_cb_advances,1757768414575177406
757,19,19_cb_advances,1757768414585628776
758,19,19_cb_advances,1757768414596157085
759,19,19_cb_advances,1757768414606268215
760,19,19_cb_advances,1757768414616050892
761,19,19_cb_advances,1757768414623990532
762,19,19_cb_advances,1757768414634212398
763,19,19_cb_advances,1757768414643518257
764,19,19_cb_advances,1757768414652216645
765,19,19_cb_advances,1757768414661276494
766,19,19_cb_advances,1757768414670000290
767,19,19_cb_advances,1757768414679376222
768,19,19_cb_advances,1757768414688837369
769,19,19_cb_advances,1757768414697518712
770,19,19_cb_advances,1757768414708078530
771,19,19_cb_advances,1757768414716878801
772,19,19_cb_advances,1757768414726718241
773,19,19_cb_advances,1757768414737309470
774,19,19_cb_advances,1757768414748235119
775,19,19_cb_advances,1757768414757434593
776,19,19_cb_advances,1757768414766953005
777,19,19_cb_advances,1757768414776750664
778,19,19_cb_advances,1757768414786145260
779,19,19_cb_advances,1757768414798531880
780,19,19_cb_advances,1757768414811967235
781,19,19_cb_advances,1757768414828284843
782,19,19_cb_advances,1757768414841101320
783,19,19_cb_advances,1757768414852264683
784,19,19_cb_advances,1757768414861389776
785,19,19_cb_advances,1757768414872551734
786,19,19_cb_advances,1757768414881500144
787,19,19_cb_advances,1757768414891276667
788,19,19_cb_advances,1757768414902431147
789,19,19_cb_advances,1757768414911375299
790,19,19_cb_advances,1757768414919726912
791,19,19_cb_advances,1757768414931254983
792,19,19_cb_advances,1757768414940345832
793,19,19_cb_advances,1757768414952286261
794,19,19_cb_advances,1757768414963568300
795,19,19_cb_advances,1757768414975636846
796,19,19_cb_advances,1757768414985359111
797,19,19_cb_advances,1757768414997141443
798,19,19_cb_advances,1757768415008397255
799,19,19_cb_advances,1757768415018372660
800,19,19_cb_advances,1757768415028269973
801,19,19_cb_advances,1757768415040552011
802,19,19_cb_advances,1757768415050613877
803,19,19_cb_advances,1757768415062580188
804,19,19_cb_advances,1757768415072048792
805,19,19_cb_advances,1757768415082622948
806,19,19_cb_advances,1757768415092776586
807,19,19_cb_advances,1757768415102128954
808,19,19_cb_advances,1757768415112810733
809,19,19_cb_advances,1757768415124136979
810,19,19_cb_advances,1757768415133925983
811,19,19_cb_advances,1757768415144899260
812,19,19_cb_advances,1757768415157279564
813,19,19_cb_advances,1757768415168502694
814,19,19_cb_advances,1757768415177679882
815,19,19_cb_advances,1757768415186716210
816,19,19_cb_advances,1757768415195485924
817,19,19_cb_advances,1757768415204475565
818,19,19_cb_advances,1757768415213271897
819,19,19_cb_advances,1757768415221151240
820,19,19_cb_advances,1757768415230768181
821,19,19_cb_advances,1757768415239134258
822,19,19_cb_advances,1757768415249097118
823,19,19_cb_advances,1757768415258074229
824,19,19_cb_advances,1757768415266554683
825,19,19_cb_advances,1757768415274830474
826,19,19_cb_advances,1757768415283046821
827,19,19_cb_advances,1757768415292057282
828,19,19_cb_advances,1757768415302008093
829,19,19_cb_advances,1757768415309550904
830,19,19_cb_advances,1757768415317220980
831,19,19_cb_advances,1757768415324567556
832,19,19_cb_advances,1757768415333505741
833,19,19_cb_advances,1757768415340879207
834,19,19_cb_advances,1757768415350572684
835,19,19_cb_advances,1757768415359354032
836,19,19_cb_advances,1757768415366873018
837,19,19_cb_advances,1757768415374106235
838,19,19_cb_advances,1757768415382313292
839,19,19_cb_advances,1757768415390027711
840,19,19_cb_advances,1757768415398590939
841,19,19_cb_advances,1757768415408415343
842,19,19_cb_advances,1757768415417603174
843,19,19_cb_advances,1757768415428919952
844,19,19_cb_advances,1757768415442350512
845,19,19_cb_advances,1757768415452366916
846,19,19_cb_advances,1757768415464737304
847,19,19_cb_advances,1757768415479920048
848,19,19_cb_advances,1757768415491444252
849,19,19_cb_advances,1757768415502697965
850,19,19_cb_advances,1757768415512926543
851,19,19_cb_advances,1757768415523552905
852,19,19_cb_advances,1757768415534018168
853,19,19_cb_advances,1757768415544451492
854,19,19_cb_advances,1757768415553711652
855,19,19_cb_advances,1757768415562454958
856,19,19_cb_advances,1757768415569363862
857,19,19_cb_advances,1757768415578324261
858,19,19_cb_advances,1757768415591699431
859,19,19_cb_advances,1757768415603377559
860,19,19_cb_advances,1757768415617913466
861,19,19_cb_advances,1757768415629144437
862,19,19_cb_advances,1757768415640343824
863,19,19_cb_advances,1757768415648732712
864,19,19_cb_advances,1757768415656962975
865,19,19_cb_advances,1757768415665176713
866,19,19_cb_advances,1757768415672924732
867,19,19_cb_advances,1757768415681393470
868,19,19_cb_advances,1757768415688929496
869,19,19_cb_advances,1757768415696061361
870,19,19_cb_advances,1757768415703463867
871,19,19_cb_advances,1757768415712000184
872,19,19_cb_advances,1757768415719165532
873,19,19_cb_advances,1757768415728956311
874,19,19_cb_advances,1757768415736159017
875,19,19_cb_advances,1757768415743146338
876,19,19_cb_advances,1757768415751414738
877,19,19_cb_advances,1757768415760974699
878,19,19_cb_advances,1757768415770557676
879,19,19_cb_advances,1757768415779197427
880,19,19_cb_advances,1757768415788195527
881,19,19_cb_advances,1757768415796367497
882,19,19_cb_advances,1757768415805566553
883,19,19_cb_advances,1757768415813529033
884,19,19_cb_advances,1757768415820619294
885,19,19_cb_advances,1757768415828217232
886,19,19_cb_advances,1757768415835609017
887,19,19_cb_advances,1757768415843678917
888,19,19_cb_advances,1757768415850874548
889,19,19_cb_advances,1757768415859652734
890,19,19_cb_advances,1757768415868290705
891,19,19_cb_advances,1757768415878570700
892,19,19_cb_advances,1757768415889807127
893,19,19_cb_advances,1757768415899209185
894,19,19_cb_advances,1757768415910830411
895,19,19_cb_advances,1757768415919857353
896,19,19_cb_advances,1757768415930911261
897,19,19_cb_advances,1757768415944270060
898,19,19_cb_advances,1757768415958335607
899,19,19_cb_advances,1757768415968430090
900,19,19_cb_advances,1757768415990190563
901,19,19_cb_advances,1757768416004368801
902,19,19_cb_advances,1757768416017611800
903,19,19_cb_advances,1757768416029426967
904,19,19_cb_advances,1757768416040231349
905,19,19_cb_advances,1757768416051120232
906,19,19_cb_advances,1757768416062732136
907,19,19_cb_advances,1757768416073771000
908,19,19_cb_advances,1757768416085027242
909,19,19_cb_advances,1757768416096722363
910,19,19_cb_advances,1757768416106916673
911,19,19_cb_advances,1757768416115899810
912,19,19_cb_advances,1757768416125017433
913,19,19_cb_advances,1757768416133266937
914,19,19_cb_advances,1757768416142439026
915,19,19_cb_advances,1757768416151502276
916,19,19_cb_advances,1757768416160890572
917,19,19_cb_advances,1757768416169721529
918,19,19_cb_advances,1757768416178911373
919,19,19_cb_advances,1757768416187532646
920,19,19_cb_advances,1757768416196793842
921,19,19_cb_advances,1757768416205419924
922,19,19_cb_advances,1757768416213931700
923,19,19_cb_advances,1757768416222898132
924,19,19_cb_advances,1757768416245121131
925,19,19_cb_advances,1757768416262258401
926,19,19_cb_advances,1757768416273729491
927,19,19_cb_advances,1757768416284560429
928,19,19_cb_advances,1757768416292976600
929,19,19_cb_advances,1757768416302339641
930,19,19_cb_advances,1757768416311988595
931,19,19_cb_advances,1757768416321099574
932,19,19_cb_advances,1757768416329358098
933,19,19_cb_advances,1757768416339086648
934,19,19_cb_advances,1757768416348386359
935,19,19_cb_advances,1757768416356306754
936,19,19_cb_advances,1757768416364222719
937,19,19_cb_advances,1757768416371699258
938,19,19_cb_advances,1757768416380218807
939,19,19_cb_advances,1757768416390113511
940,19,19_cb_advances,1757768416398651186
941,19,19_cb_advances,1757768416406344563
942,19,19_cb_advances,1757768416415719325
943,19,19_cb_advances,1757768416424333954
944,19,19_cb_advances,1757768416433097054
945,19,19_cb_advances,1757768416441537789
946,19,19_cb_advances,1757768416449876827
947,19,19_cb_advances,1757768416458346763
948,19,19_cb_advances,1757768416467303498
949,19,19_cb_advances,1757768416478829936
950,19,19_cb_advances,1757768416488658512
951,19,19_cb_advances,1757768416497267153
952,19,19_cb_advances,1757768416507141002
953,19,19_cb_advances,1757768416514229723
954,19,19_cb_advances,1757768416522622854
955,19,19_cb_advances,1757768416530490358
956,19,19_cb_advances,1757768416540370818
957,19,19_cb_advances,1757768416548707897
958,19,19_cb_advances,1757768416556879929
959,19,19_cb_advances,1757768416566297053
960,19,19_cb_advances,1757768416577413481
961,19,19_cb_advances,1757768416593438814
962,19,19_cb_advances,1757768416604202713
963,19,19_cb_advances,1757768416612417836
964,19,19_cb_advances,1757768416621780556
965,19,19_cb_advances,1757768416631628217
966,19,19_cb_advances,1757768416640017983
967,19,19_cb_advances,1757768416649127061
968,19,19_cb_advances,1757768416658305108
969,19,19_cb_advances,1757768416668144961
970,19,19_cb_advances,1757768416677128914
971,19,19_cb_advances,1757768416687487673
972,19,19_cb_advances,1757768416696745690
973,19,19_cb_advances,1757768416706218762
974,19,19_cb_advances,1757768416715958267
975,19,19_cb_advances,1757768416725646862
976,19,19_cb_advances,1757768416734619678
977,19,19_cb_advances,1757768416746185759
978,19,19_cb_advances,1757768416758347294
979,19,19_cb_advances,1757768416767725677
980,19,19_cb_advances,1757768416778032905
981,19,19_cb_advances,1757768416786498081
982,19,19_cb_advances,1757768416796894321
983,19,19_cb_advances,1757768416807403557
984,19,19_cb_advances,1757768416816783096
985,19,19_cb_advances,1757768416824286836
986,19,19_cb_advances,1757768416834219459
987,19,19_cb_advances,1757768416842196739
988,19,19_cb_advances,1757768416851015855
989,19,19_cb_advances,1757768416859520700
990,19,19_cb_advances,1757768416867947117
991,19,19_cb_advances,1757768416877146993
992,19,19_cb_advances,1757768416886426222
993,19,19_cb_advances,1757768416895995522
994,19,19_cb_advances,1757768416904172979
995,19,19_cb_advances,1757768416913565204
996,19,19_cb_advances,1757768416921903648
997,19,19_cb_advances,1757768416930840451
998,19,19_cb_advances,1757768416939815625
999,19,19_cb_advances,1757768416948812875
1000,19,19_cb_advances,1757768416957098047
