t,step,label,ts
700,19,19_cb_advances,1757762705120794956
701,19,19_cb_advances,1757762705133841475
702,19,19_cb_advances,1757762705146009748
703,19,19_cb_advances,1757762705159350860
704,19,19_cb_advances,1757762705172476964
705,19,19_cb_advances,1757762705183991789
706,19,19_cb_advances,1757762705195864596
707,19,19_cb_advances,1757762705208971165
708,19,19_cb_advances,1757762705222593205
709,19,19_cb_advances,1757762705235340085
710,19,19_cb_advances,1757762705254674439
711,19,19_cb_advances,1757762705280288694
712,19,19_cb_advances,1757762705295910267
713,19,19_cb_advances,1757762705314320929
714,19,19_cb_advances,1757762705327473009
715,19,19_cb_advances,1757762705340957053
716,19,19_cb_advances,1757762705353011200
717,19,19_cb_advances,1757762705366846459
718,19,19_cb_advances,1757762705378917675
719,19,19_cb_advances,1757762705393076788
720,19,19_cb_advances,1757762705406497680
721,19,19_cb_advances,1757762705420880713
722,19,19_cb_advances,1757762705436242260
723,19,19_cb_advances,1757762705450255368
724,19,19_cb_advances,1757762705462682991
725,19,19_cb_advances,1757762705475071325
726,19,19_cb_advances,1757762705486268833
727,19,19_cb_advances,1757762705500479762
728,19,19_cb_advances,1757762705514510636
729,19,19_cb_advances,1757762705527943024
730,19,19_cb_advances,1757762705541947915
731,19,19_cb_advances,1757762705554807934
732,19,19_cb_advances,1757762705568363043
733,19,19_cb_advances,1757762705579158543
734,19,19_cb_advances,1757762705591675013
735,19,19_cb_advances,1757762705604646232
736,19,19_cb_advances,1757762705616812699
737,19,19_cb_advances,1757762705628942031
738,19,19_cb_advances,1757762705641888748
739,19,19_cb_advances,1757762705654724643
740,19,19_cb_advances,1757762705668937407
741,19,19_cb_advances,1757762705686386449
742,19,19_cb_advances,1757762705715639762
743,19,19_cb_advances,1757762705731497639
744,19,19_cb_advances,1757762705744970429
745,19,19_cb_advances,1757762705757204721
746,19,19_cb_advances,1757762705772370833
747,19,19_cb_advances,1757762705785499317
748,19,19_cb_advances,1757762705799081171
749,19,19_cb_advances,1757762705814639477
750,19,19_cb_advances,1757762705832383809
751,19,19_cb_advances,1757762705849936281
752,19,19_cb_advances,1757762705872717682
753,19,19_cb_advances,1757762705892783589
754,19,19_cb_advances,1757762705907670140
755,19,19_cb_advances,1757762705921552823
756,19,19_cb_advances,1757762705936911916
757,19,19_cb_advances,1757762705955199176
758,19,19_cb_advances,1757762705977410793
759,19,19_cb_advances,1757762705996260212
760,19,19_cb_advances,1757762706015824326
761,19,19_cb_advances,1757762706040019557
762,19,19_cb_advances,1757762706057447814
763,19,19_cb_advances,1757762706075772751
764,19,19_cb_advances,1757762706091135423
765,19,19_cb_advances,1757762706109190904
766,19,19_cb_advances,1757762706135208593
767,19,19_cb_advances,1757762706157584072
768,19,19_cb_advances,1757762706170920560
769,19,19_cb_advances,1757762706185768705
770,19,19_cb_advances,1757762706209025171
771,19,19_cb_advances,1757762706224280687
772,19,19_cb_advances,1757762706236133020
773,19,19_cb_advances,1757762706248989942
774,19,19_cb_advances,1757762706260584691
775,19,19_cb_advances,1757762706274475225
776,19,19_cb_advances,1757762706287101934
777,19,19_cb_advances,1757762706300727935
778,19,19_cb_advances,1757762706312390309
779,19,19_cb_advances,1757762706324125015
780,19,19_cb_advances,1757762706336152802
781,19,19_cb_advances,1757762706349279974
782,19,19_cb_advances,1757762706360994636
783,19,19_cb_advances,1757762706372903360
784,19,19_cb_advances,1757762706384741070
785,19,19_cb_advances,1757762706396073813
786,19,19_cb_advances,1757762706408461101
787,19,19_cb_advances,1757762706420753843
788,19,19_cb_advances,1757762706433008041
789,19,19_cb_advances,1757762706445977287
790,19,19_cb_advances,1757762706458600112
791,19,19_cb_advances,1757762706470184518
792,19,19_cb_advances,1757762706480737789
793,19,19_cb_advances,1757762706492501959
794,19,19_cb_advances,1757762706505255907
795,19,19_cb_advances,1757762706516780326
796,19,19_cb_advances,1757762706529837180
797,19,19_cb_advances,1757762706541715130
798,19,19_cb_advances,1757762706551464059
799,19,19_cb_advances,1757762706559789848
800,19,19_cb_advances,1757762706572186171
801,19,19_cb_advances,1757762706583859514
802,19,19_cb_advances,1757762706594565730
803,19,19_cb_advances,1757762706607646950
804,19,19_cb_advances,1757762706620920716
805,19,19_cb_advances,1757762706633007339
806,19,19_cb_advances,1757762706646907371
807,19,19_cb_advances,1757762706658440147
808,19,19_cb_advances,1757762706671998320
809,19,19_cb_advances,1757762706688523749
810,19,19_cb_advances,1757762706699811123
811,19,19_cb_advances,1757762706713983151
812,19,19_cb_advances,1757762706725622439
813,19,19_cb_advances,1757762706739724677
814,19,19_cb_advances,1757762706751474982
815,19,19_cb_advances,1757762706762284087
816,19,19_cb_advances,1757762706775345666
817,19,19_cb_advances,1757762706785688787
818,19,19_cb_advances,1757762706797959086
819,19,19_cb_advances,1757762706810212007
820,19,19_cb_advances,1757762706826160818
821,19,19_cb_advances,1757762706838823403
822,19,19_cb_advances,1757762706853375903
823,19,19_cb_advances,1757762706864827517
824,19,19_cb_advances,1757762706877757301
825,19,19_cb_advances,1757762706888581887
826,19,19_cb_advances,1757762706899918085
827,19,19_cb_advances,1757762706913995753
828,19,19_cb_advances,1757762706926809764
829,19,19_cb_advances,1757762706942803885
830,19,19_cb_advances,1757762706954438362
831,19,19_cb_advances,1757762706968883482
832,19,19_cb_advances,1757762706986197168
833,19,19_cb_advances,1757762707004119203
834,19,19_cb_advances,1757762707022394187
835,19,19_cb_advances,1757762707039594628
836,19,19_cb_advances,1757762707053642475
837,19,19_cb_advances,1757762707071173491
838,19,19_cb_advances,1757762707086428798
839,19,19_cb_advances,1757762707102783882
840,19,19_cb_advances,1757762707118250278
841,19,19_cb_advances,1757762707130821505
842,19,19_cb_advances,1757762707145224285
843,19,19_cb_advances,1757762707157776320
844,19,19_cb_advances,1757762707169958667
845,19,19_cb_advances,1757762707183073505
846,19,19_cb_advances,1757762707196253408
847,19,19_cb_advances,1757762707212949729
848,19,19_cb_advances,1757762707225430899
849,19,19_cb_advances,1757762707240668240
850,19,19_cb_advances,1757762707253079331
851,19,19_cb_advances,1757762707266807682
852,19,19_cb_advances,1757762707278710745
853,19,19_cb_advances,1757762707290692027
854,19,19_cb_advances,1757762707302360689
855,19,19_cb_advances,1757762707313917065
856,19,19_cb_advances,1757762707326399759
857,19,19_cb_advances,1757762707338213605
858,19,19_cb_advances,1757762707349425850
859,19,19_cb_advances,1757762707361293771
860,19,19_cb_advances,1757762707375799848
861,19,19_cb_advances,1757762707389857773
862,19,19_cb_advances,1757762707403910857
863,19,19_cb_advances,1757762707415813150
864,19,19_cb_advances,1757762707428287050
865,19,19_cb_advances,1757762707438663235
866,19,19_cb_advances,1757762707452336923
867,19,19_cb_advances,1757762707463425522
868,19,19_cb_advances,1757762707477026992
869,19,19_cb_advances,1757762707488705167
870,19,19_cb_advances,1757762707500703806
871,19,19_cb_advances,1757762707512244646
872,19,19_cb_advances,1757762707524788880
873,19,19_cb_advances,1757762707539129609
874,19,19_cb_advances,1757762707552066857
875,19,19_cb_advances,1757762707563394975
876,19,19_cb_advances,1757762707576764207
877,19,19_cb_advances,1757762707589111731
878,19,19_cb_advances,1757762707600612789
879,19,19_cb_advances,1757762707612607417
880,19,19_cb_advances,1757762707626268146
881,19,19_cb_advances,1757762707637960138
882,19,19_cb_advances,1757762707649377268
883,19,19_cb_advances,1757762707663573160
884,19,19_cb_advances,1757762707674750469
885,19,19_cb_advances,1757762707687849173
886,19,19_cb_advances,1757762707700008732
887,19,19_cb_advances,1757762707711353721
888,19,19_cb_advances,1757762707723430923
889,19,19_cb_advances,1757762707734983671
890,19,19_cb_advances,1757762707747357845
891,19,19_cb_advances,1757762707760618840
892,19,19_cb_advances,1757762707772932210
893,19,19_cb_advances,1757762707787157801
894,19,19_cb_advances,1757762707800562256
895,19,19_cb_advances,1757762707818118892
896,19,19_cb_advances,1757762707838750995
897,19,19_cb_advances,1757762707858241839
898,19,19_cb_advances,1757762707877942865
899,19,19_cb_advances,1757762707896093452
900,19,19_cb_advances,1757762707912870869
901,19,19_cb_advances,1757762707929505378
902,19,19_cb_advances,1757762707957202613
903,19,19_cb_advances,1757762707987118865
904,19,19_cb_advances,1757762708016467807
905,19,19_cb_advances,1757762708045342417
906,19,19_cb_advances,1757762708071474300
907,19,19_cb_advances,1757762708118634526
908,19,19_cb_advances,1757762708135725687
909,19,19_cb_advances,1757762708149471757
910,19,19_cb_advances,1757762708164366385
911,19,19_cb_advances,1757762708177905073
912,19,19_cb_advances,1757762708192230567
913,19,19_cb_advances,1757762708205240781
914,19,19_cb_advances,1757762708220760501
915,19,19_cb_advances,1757762708233660866
916,19,19_cb_advances,1757762708246993108
917,19,19_cb_advances,1757762708258859743
918,19,19_cb_advances,1757762708271034734
919,19,19_cb_advances,1757762708283635069
920,19,19_cb_advances,1757762708296562963
921,19,19_cb_advances,1757762708308492688
922,19,19_cb_advances,1757762708321234016
923,19,19_cb_advances,1757762708336194968
924,19,19_cb_advances,1757762708346631176
925,19,19_cb_advances,1757762708358757942
926,19,19_cb_advances,1757762708370378349
927,19,19_cb_advances,1757762708383692784
928,19,19_cb_advances,1757762708395899365
929,19,19_cb_advances,1757762708409656097
930,19,19_cb_advances,1757762708421474807
931,19,19_cb_advances,1757762708433051886
932,19,19_cb_advances,1757762708445672368
933,19,19_cb_advances,1757762708457052794
934,19,19_cb_advances,1757762708468491770
935,19,19_cb_advances,1757762708478720061
936,19,19_cb_advances,1757762708490913814
937,19,19_cb_advances,1757762708503859893
938,19,19_cb_advances,1757762708515579200
939,19,19_cb_advances,1757762708527014961
940,19,19_cb_advances,1757762708539116246
941,19,19_cb_advances,1757762708550515193
942,19,19_cb_advances,1757762708562621356
943,19,19_cb_advances,1757762708576368022
944,19,19_cb_advances,1757762708589158369
945,19,19_cb_advances,1757762708604535667
946,19,19_cb_advances,1757762708616168403
947,19,19_cb_advances,1757762708630132881
948,19,19_cb_advances,1757762708642212519
949,19,19_cb_advances,1757762708656882854
950,19,19_cb_advances,1757762708668547523
951,19,19_cb_advances,1757762708683399983
952,19,19_cb_advances,1757762708696683369
953,19,19_cb_advances,1757762708709648315
954,19,19_cb_advances,1757762708728166249
955,19,19_cb_advances,1757762708738970896
956,19,19_cb_advances,1757762708751467940
957,19,19_cb_advances,1757762708762899457
958,19,19_cb_advances,1757762708774444954
959,19,19_cb_advances,1757762708787639693
960,19,19_cb_advances,1757762708799400535
961,19,19_cb_advances,1757762708809902527
962,19,19_cb_advances,1757762708820241284
963,19,19_cb_advances,1757762708829391314
964,19,19_cb_advances,1757762708840940070
965,19,19_cb_advances,1757762708851489412
966,19,19_cb_advances,1757762708864917367
967,19,19_cb_advances,1757762708877328878
968,19,19_cb_advances,1757762708891580153
969,19,19_cb_advances,1757762708903734672
970,19,19_cb_advances,1757762708923867795
971,19,19_cb_advances,1757762708939183784
972,19,19_cb_advances,1757762708952526897
973,19,19_cb_advances,1757762708968557929
974,19,19_cb_advances,1757762708982279922
975,19,19_cb_advances,1757762708997267567
976,19,19_cb_advances,1757762709012288620
977,19,19_cb_advances,1757762709026576064
978,19,19_cb_advances,1757762709045649602
979,19,19_cb_advances,1757762709056391764
980,19,19_cb_advances,1757762709068055079
981,19,19_cb_advances,1757762709078321900
982,19,19_cb_advances,1757762709090682017
983,19,19_cb_advances,1757762709101508499
984,19,19_cb_advances,1757762709112058697
985,19,19_cb_advances,1757762709123438436
986,19,19_cb_advances,1757762709133238355
987,19,19_cb_advances,1757762709143594496
988,19,19_cb_advances,1757762709152740301
989,19,19_cb_advances,1757762709161355922
990,19,19_cb_advances,1757762709173854934
991,19,19_cb_advances,1757762709188833864
992,19,19_cb_advances,1757762709204136892
993,19,19_cb_advances,1757762709222420505
994,19,19_cb_advances,1757762709236140779
995,19,19_cb_advances,1757762709247748970
996,19,19_cb_advances,1757762709260565161
997,19,19_cb_advances,1757762709273450350
998,19,19_cb_advances,1757762709285527497
999,19,19_cb_advances,1757762709298584825
1000,19,19_cb_advances,1757762709310663541
