t,step,label,ts
700,19,19_cb_advances,1757768345687149577
701,19,19_cb_advances,1757768345701835199
702,19,19_cb_advances,1757768345717126825
703,19,19_cb_advances,1757768345730726112
704,19,19_cb_advances,1757768345743526201
705,19,19_cb_advances,1757768345757205631
706,19,19_cb_advances,1757768345775106860
707,19,19_cb_advances,1757768345788527444
708,19,19_cb_advances,1757768345803996277
709,19,19_cb_advances,1757768345815938659
710,19,19_cb_advances,1757768345829538917
711,19,19_cb_advances,1757768345841983529
712,19,19_cb_advances,1757768345855648881
713,19,19_cb_advances,1757768345869662580
714,19,19_cb_advances,1757768345881886340
715,19,19_cb_advances,1757768345895979864
716,19,19_cb_advances,1757768345906191273
717,19,19_cb_advances,1757768345919308332
718,19,19_cb_advances,1757768345932241558
719,19,19_cb_advances,1757768345945432431
720,19,19_cb_advances,1757768345958212138
721,19,19_cb_advances,1757768345970727824
722,19,19_cb_advances,1757768345983955087
723,19,19_cb_advances,1757768345997522231
724,19,19_cb_advances,1757768346010260734
725,19,19_cb_advances,1757768346022445412
726,19,19_cb_advances,1757768346035835278
727,19,19_cb_advances,1757768346049046055
728,19,19_cb_advances,1757768346061950042
729,19,19_cb_advances,1757768346075768998
730,19,19_cb_advances,1757768346088247417
731,19,19_cb_advances,1757768346100310081
732,19,19_cb_advances,1757768346112792460
733,19,19_cb_advances,1757768346125512606
734,19,19_cb_advances,1757768346137986727
735,19,19_cb_advances,1757768346150929755
736,19,19_cb_advances,1757768346162298650
737,19,19_cb_advances,1757768346173366512
738,19,19_cb_advances,1757768346186976554
739,19,19_cb_advances,1757768346199885322
740,19,19_cb_advances,1757768346210168181
741,19,19_cb_advances,1757768346219168987
742,19,19_cb_advances,1757768346231856380
743,19,19_cb_advances,1757768346245528667
744,19,19_cb_advances,1757768346255592229
745,19,19_cb_advances,1757768346268921303
746,19,19_cb_advances,1757768346281399724
747,19,19_cb_advances,1757768346294966975
748,19,19_cb_advances,1757768346306952591
749,19,19_cb_advances,1757768346320034945
750,19,19_cb_advances,1757768346333045272
751,19,19_cb_advances,1757768346346184172
752,19,19_cb_advances,1757768346358709715
753,19,19_cb_advances,1757768346370656462
754,19,19_cb_advances,1757768346383003616
755,19,19_cb_advances,1757768346393593636
756,19,19_cb_advances,1757768346404027317
757,19,19_cb_advances,1757768346413503111
758,19,19_cb_advances,1757768346424751101
759,19,19_cb_advances,1757768346437142773
760,19,19_cb_advances,1757768346446756348
761,19,19_cb_advances,1757768346458414009
762,19,19_cb_advances,1757768346470634936
763,19,19_cb_advances,1757768346482302991
764,19,19_cb_advances,1757768346495384717
765,19,19_cb_advances,1757768346508336158
766,19,19_cb_advances,1757768346519782978
767,19,19_cb_advances,1757768346530527629
768,19,19_cb_advances,1757768346543589872
769,19,19_cb_advances,1757768346553729140
770,19,19_cb_advances,1757768346566234001
771,19,19_cb_advances,1757768346577747257
772,19,19_cb_advances,1757768346589767713
773,19,19_cb_advances,1757768346603271081
774,19,19_cb_advances,1757768346614914717
775,19,19_cb_advances,1757768346625440405
776,19,19_cb_advances,1757768346636076708
777,19,19_cb_advances,1757768346647906588
778,19,19_cb_advances,1757768346658985849
779,19,19_cb_advances,1757768346670901687
780,19,19_cb_advances,1757768346681535347
781,19,19_cb_advances,1757768346694315703
782,19,19_cb_advances,1757768346708872151
783,19,19_cb_advances,1757768346721567869
784,19,19_cb_advances,1757768346732211496
785,19,19_cb_advances,1757768346743971139
786,19,19_cb_advances,1757768346755567551
787,19,19_cb_advances,1757768346767782031
788,19,19_cb_advances,1757768346779665536
789,19,19_cb_advances,1757768346790939321
790,19,19_cb_advances,1757768346804878712
791,19,19_cb_advances,1757768346818534618
792,19,19_cb_advances,1757768346831116064
793,19,19_cb_advances,1757768346843044758
794,19,19_cb_advances,1757768346853982595
795,19,19_cb_advances,1757768346865315143
796,19,19_cb_advances,1757768346877137734
797,19,19_cb_advances,1757768346889894453
798,19,19_cb_advances,1757768346903271199
799,19,19_cb_advances,1757768346917795369
800,19,19_cb_advances,1757768346929688247
801,19,19_cb_advances,1757768346942164873
802,19,19_cb_advances,1757768346953547340
803,19,19_cb_advances,1757768346965517533
804,19,19_cb_advances,1757768346975682813
805,19,19_cb_advances,1757768346987268931
806,19,19_cb_advances,1757768346999841391
807,19,19_cb_advances,1757768347011315556
808,19,19_cb_advances,1757768347025151687
809,19,19_cb_advances,1757768347038132822
810,19,19_cb_advances,1757768347050361093
811,19,19_cb_advances,1757768347064201324
812,19,19_cb_advances,1757768347076139952
813,19,19_cb_advances,1757768347087528672
814,19,19_cb_advances,1757768347100156639
815,19,19_cb_advances,1757768347114222654
816,19,19_cb_advances,1757768347133062718
817,19,19_cb_advances,1757768347147372188
818,19,19_cb_advances,1757768347159848063
819,19,19_cb_advances,1757768347172649684
820,19,19_cb_advances,1757768347184653408
821,19,19_cb_advances,1757768347195798198
822,19,19_cb_advances,1757768347209014132
823,19,19_cb_advances,1757768347222081701
824,19,19_cb_advances,1757768347236040951
825,19,19_cb_advances,1757768347247082604
826,19,19_cb_advances,1757768347257312201
827,19,19_cb_advances,1757768347268366953
828,19,19_cb_advances,1757768347278417387
829,19,19_cb_advances,1757768347290573615
830,19,19_cb_advances,1757768347305212769
831,19,19_cb_advances,1757768347317926955
832,19,19_cb_advances,1757768347329570977
833,19,19_cb_advances,1757768347342777237
834,19,19_cb_advances,1757768347352579065
835,19,19_cb_advances,1757768347364107681
836,19,19_cb_advances,1757768347378307660
837,19,19_cb_advances,1757768347390147029
838,19,19_cb_advances,1757768347402544381
839,19,19_cb_advances,1757768347415478988
840,19,19_cb_advances,1757768347427214782
841,19,19_cb_advances,1757768347439449535
842,19,19_cb_advances,1757768347450387092
843,19,19_cb_advances,1757768347463652408
844,19,19_cb_advances,1757768347476694027
845,19,19_cb_advances,1757768347489311324
846,19,19_cb_advances,1757768347501894854
847,19,19_cb_advances,1757768347515132213
848,19,19_cb_advances,1757768347527740919
849,19,19_cb_advances,1757768347539918874
850,19,19_cb_advances,1757768347553410435
851,19,19_cb_advances,1757768347564975762
852,19,19_cb_advances,1757768347577541351
853,19,19_cb_advances,1757768347590832912
854,19,19_cb_advances,1757768347602048993
855,19,19_cb_advances,1757768347615787538
856,19,19_cb_advances,1757768347629251912
857,19,19_cb_advances,1757768347640865771
858,19,19_cb_advances,1757768347647466882
859,19,19_cb_advances,1757768347656374261
860,19,19_cb_advances,1757768347668108144
861,19,19_cb_advances,1757768347678993844
862,19,19_cb_advances,1757768347690636229
863,19,19_cb_advances,1757768347702897315
864,19,19_cb_advances,1757768347714259914
865,19,19_cb_advances,1757768347728456506
866,19,19_cb_advances,1757768347742488703
867,19,19_cb_advances,1757768347755311682
868,19,19_cb_advances,1757768347769073342
869,19,19_cb_advances,1757768347783884863
870,19,19_cb_advances,1757768347795352822
871,19,19_cb_advances,1757768347809464301
872,19,19_cb_advances,1757768347822253266
873,19,19_cb_advances,1757768347834855835
874,19,19_cb_advances,1757768347844658089
875,19,19_cb_advances,1757768347856322599
876,19,19_cb_advances,1757768347878095427
877,19,19_cb_advances,1757768347894001629
878,19,19_cb_advances,1757768347907017724
879,19,19_cb_advances,1757768347920910630
880,19,19_cb_advances,1757768347934263932
881,19,19_cb_advances,1757768347948118467
882,19,19_cb_advances,1757768347960728899
883,19,19_cb_advances,1757768347973445566
884,19,19_cb_advances,1757768347986491033
885,19,19_cb_advances,1757768348001159447
886,19,19_cb_advances,1757768348013148561
887,19,19_cb_advances,1757768348024992854
888,19,19_cb_advances,1757768348038462747
889,19,19_cb_advances,1757768348054137647
890,19,19_cb_advances,1757768348068453373
891,19,19_cb_advances,1757768348081102745
892,19,19_cb_advances,1757768348093724287
893,19,19_cb_advances,1757768348106528949
894,19,19_cb_advances,1757768348119561143
895,19,19_cb_advances,1757768348134296083
896,19,19_cb_advances,1757768348148352295
897,19,19_cb_advances,1757768348162067032
898,19,19_cb_advances,1757768348174310597
899,19,19_cb_advances,1757768348186321185
900,19,19_cb_advances,1757768348198477485
901,19,19_cb_advances,1757768348211374287
902,19,19_cb_advances,1757768348224212920
903,19,19_cb_advances,1757768348237079250
904,19,19_cb_advances,1757768348249564731
905,19,19_cb_advances,1757768348262305497
906,19,19_cb_advances,1757768348277024957
907,19,19_cb_advances,1757768348289492692
908,19,19_cb_advances,1757768348301207151
909,19,19_cb_advances,1757768348312898954
910,19,19_cb_advances,1757768348323042020
911,19,19_cb_advances,1757768348335487697
912,19,19_cb_advances,1757768348347001517
913,19,19_cb_advances,1757768348360656229
914,19,19_cb_advances,1757768348375786393
915,19,19_cb_advances,1757768348388355304
916,19,19_cb_advances,1757768348402203588
917,19,19_cb_advances,1757768348416051735
918,19,19_cb_advances,1757768348429217947
919,19,19_cb_advances,1757768348442244341
920,19,19_cb_advances,1757768348453439352
921,19,19_cb_advances,1757768348467201227
922,19,19_cb_advances,1757768348480811985
923,19,19_cb_advances,1757768348493646941
924,19,19_cb_advances,1757768348510738301
925,19,19_cb_advances,1757768348525805507
926,19,19_cb_advances,1757768348539167094
927,19,19_cb_advances,1757768348554065277
928,19,19_cb_advances,1757768348568081471
929,19,19_cb_advances,1757768348581291438
930,19,19_cb_advances,1757768348593397611
931,19,19_cb_advances,1757768348604770243
932,19,19_cb_advances,1757768348615679412
933,19,19_cb_advances,1757768348626373973
934,19,19_cb_advances,1757768348636675273
935,19,19_cb_advances,1757768348647908639
936,19,19_cb_advances,1757768348659567806
937,19,19_cb_advances,1757768348669976642
938,19,19_cb_advances,1757768348681217580
939,19,19_cb_advances,1757768348691244954
940,19,19_cb_advances,1757768348702168921
941,19,19_cb_advances,1757768348717080880
942,19,19_cb_advances,1757768348730867140
943,19,19_cb_advances,1757768348744288478
944,19,19_cb_advances,1757768348756325816
945,19,19_cb_advances,1757768348769585396
946,19,19_cb_advances,1757768348782132710
947,19,19_cb_advances,1757768348795234078
948,19,19_cb_advances,1757768348806408690
949,19,19_cb_advances,1757768348821720641
950,19,19_cb_advances,1757768348832978834
951,19,19_cb_advances,1757768348845603139
952,19,19_cb_advances,1757768348857153902
953,19,19_cb_advances,1757768348869351385
954,19,19_cb_advances,1757768348882785187
955,19,19_cb_advances,1757768348895254873
956,19,19_cb_advances,1757768348907103026
957,19,19_cb_advances,1757768348919301301
958,19,19_cb_advances,1757768348931276683
959,19,19_cb_advances,1757768348944082627
960,19,19_cb_advances,1757768348955762406
961,19,19_cb_advances,1757768348966883328
962,19,19_cb_advances,1757768348978455523
963,19,19_cb_advances,1757768348990715842
964,19,19_cb_advances,1757768349002462251
965,19,19_cb_advances,1757768349015897251
966,19,19_cb_advances,1757768349026841685
967,19,19_cb_advances,1757768349038671653
968,19,19_cb_advances,1757768349051067974
969,19,19_cb_advances,1757768349063508852
970,19,19_cb_advances,1757768349075494107
971,19,19_cb_advances,1757768349087521651
972,19,19_cb_advances,1757768349098396177
973,19,19_cb_advances,1757768349110473456
974,19,19_cb_advances,1757768349120841893
975,19,19_cb_advances,1757768349132545039
976,19,19_cb_advances,1757768349145055075
977,19,19_cb_advances,1757768349156863657
978,19,19_cb_advances,1757768349168021922
979,19,19_cb_advances,1757768349179210017
980,19,19_cb_advances,1757768349190732253
981,19,19_cb_advances,1757768349202935525
982,19,19_cb_advances,1757768349214451098
983,19,19_cb_advances,1757768349226265654
984,19,19_cb_advances,1757768349236519063
985,19,19_cb_advances,1757768349248683928
986,19,19_cb_advances,1757768349263258039
987,19,19_cb_advances,1757768349273712538
988,19,19_cb_advances,1757768349286016695
989,19,19_cb_advances,1757768349299460473
990,19,19_cb_advances,1757768349312741891
991,19,19_cb_advances,1757768349324609761
992,19,19_cb_advances,1757768349335022774
993,19,19_cb_advances,1757768349347549307
994,19,19_cb_advances,1757768349358391042
995,19,19_cb_advances,1757768349368615932
996,19,19_cb_advances,1757768349378767837
997,19,19_cb_advances,1757768349388580722
998,19,19_cb_advances,1757768349398779627
999,19,19_cb_advances,1757768349409371221
1000,19,19_cb_advances,1757768349418696005
