t,step,label,ts
700,19,19_cb_advances,1757762778553647159
701,19,19_cb_advances,1757762778564148131
702,19,19_cb_advances,1757762778573999258
703,19,19_cb_advances,1757762778583328263
704,19,19_cb_advances,1757762778595667999
705,19,19_cb_advances,1757762778605533086
706,19,19_cb_advances,1757762778615601647
707,19,19_cb_advances,1757762778625931990
708,19,19_cb_advances,1757762778638551250
709,19,19_cb_advances,1757762778650539370
710,19,19_cb_advances,1757762778661488937
711,19,19_cb_advances,1757762778670880542
712,19,19_cb_advances,1757762778681095866
713,19,19_cb_advances,1757762778690923526
714,19,19_cb_advances,1757762778700717806
715,19,19_cb_advances,1757762778710712790
716,19,19_cb_advances,1757762778720111641
717,19,19_cb_advances,1757762778729753447
718,19,19_cb_advances,1757762778740769661
719,19,19_cb_advances,1757762778751051407
720,19,19_cb_advances,1757762778761358201
721,19,19_cb_advances,1757762778771044924
722,19,19_cb_advances,1757762778781137894
723,19,19_cb_advances,1757762778790370163
724,19,19_cb_advances,1757762778800394694
725,19,19_cb_advances,1757762778811215154
726,19,19_cb_advances,1757762778819846479
727,19,19_cb_advances,1757762778830155783
728,19,19_cb_advances,1757762778839694772
729,19,19_cb_advances,1757762778849640125
730,19,19_cb_advances,1757762778859210447
731,19,19_cb_advances,1757762778869232638
732,19,19_cb_advances,1757762778881084414
733,19,19_cb_advances,1757762778891495219
734,19,19_cb_advances,1757762778901892752
735,19,19_cb_advances,1757762778911596554
736,19,19_cb_advances,1757762778920355398
737,19,19_cb_advances,1757762778930140358
738,19,19_cb_advances,1757762778939277480
739,19,19_cb_advances,1757762778948491272
740,19,19_cb_advances,1757762778959153400
741,19,19_cb_advances,1757762778969317211
742,19,19_cb_advances,1757762778980062848
743,19,19_cb_advances,1757762778990169160
744,19,19_cb_advances,1757762779000997606
745,19,19_cb_advances,1757762779011389107
746,19,19_cb_advances,1757762779021034889
747,19,19_cb_advances,1757762779030593929
748,19,19_cb_advances,1757762779040364568
749,19,19_cb_advances,1757762779049483364
750,19,19_cb_advances,1757762779059422262
751,19,19_cb_advances,1757762779069821100
752,19,19_cb_advances,1757762779081429015
753,19,19_cb_advances,1757762779091481130
754,19,19_cb_advances,1757762779101376552
755,19,19_cb_advances,1757762779110528462
756,19,19_cb_advances,1757762779119078106
757,19,19_cb_advances,1757762779126672748
758,19,19_cb_advances,1757762779135855978
759,19,19_cb_advances,1757762779144593294
760,19,19_cb_advances,1757762779152462253
761,19,19_cb_advances,1757762779161162380
762,19,19_cb_advances,1757762779170806287
763,19,19_cb_advances,1757762779179302423
764,19,19_cb_advances,1757762779187423843
765,19,19_cb_advances,1757762779199148994
766,19,19_cb_advances,1757762779208878415
767,19,19_cb_advances,1757762779217738124
768,19,19_cb_advances,1757762779227598585
769,19,19_cb_advances,1757762779238542952
770,19,19_cb_advances,1757762779249466097
771,19,19_cb_advances,1757762779258820135
772,19,19_cb_advances,1757762779270241794
773,19,19_cb_advances,1757762779281070353
774,19,19_cb_advances,1757762779290898801
775,19,19_cb_advances,1757762779299013121
776,19,19_cb_advances,1757762779309605509
777,19,19_cb_advances,1757762779320407832
778,19,19_cb_advances,1757762779329442675
779,19,19_cb_advances,1757762779338601166
780,19,19_cb_advances,1757762779348091837
781,19,19_cb_advances,1757762779358044424
782,19,19_cb_advances,1757762779367248326
783,19,19_cb_advances,1757762779376842268
784,19,19_cb_advances,1757762779386424837
785,19,19_cb_advances,1757762779397774501
786,19,19_cb_advances,1757762779410144857
787,19,19_cb_advances,1757762779419156417
788,19,19_cb_advances,1757762779428321863
789,19,19_cb_advances,1757762779436682103
790,19,19_cb_advances,1757762779445765957
791,19,19_cb_advances,1757762779455864892
792,19,19_cb_advances,1757762779465528099
793,19,19_cb_advances,1757762779475693673
794,19,19_cb_advances,1757762779487611565
795,19,19_cb_advances,1757762779497648020
796,19,19_cb_advances,1757762779508329105
797,19,19_cb_advances,1757762779519799252
798,19,19_cb_advances,1757762779528785424
799,19,19_cb_advances,1757762779540247235
800,19,19_cb_advances,1757762779551456266
801,19,19_cb_advances,1757762779562413534
802,19,19_cb_advances,1757762779574602526
803,19,19_cb_advances,1757762779585154652
804,19,19_cb_advances,1757762779596821424
805,19,19_cb_advances,1757762779606911457
806,19,19_cb_advances,1757762779619514405
807,19,19_cb_advances,1757762779631838200
808,19,19_cb_advances,1757762779644131473
809,19,19_cb_advances,1757762779653484044
810,19,19_cb_advances,1757762779662863638
811,19,19_cb_advances,1757762779674252028
812,19,19_cb_advances,1757762779687757917
813,19,19_cb_advances,1757762779700352274
814,19,19_cb_advances,1757762779710633337
815,19,19_cb_advances,1757762779721531971
816,19,19_cb_advances,1757762779731307768
817,19,19_cb_advances,1757762779741300328
818,19,19_cb_advances,1757762779750659429
819,19,19_cb_advances,1757762779761073379
820,19,19_cb_advances,1757762779768547711
821,19,19_cb_advances,1757762779778558133
822,19,19_cb_advances,1757762779787733474
823,19,19_cb_advances,1757762779794980154
824,19,19_cb_advances,1757762779803276581
825,19,19_cb_advances,1757762779812927832
826,19,19_cb_advances,1757762779822956155
827,19,19_cb_advances,1757762779831721018
828,19,19_cb_advances,1757762779841751674
829,19,19_cb_advances,1757762779850566103
830,19,19_cb_advances,1757762779859183669
831,19,19_cb_advances,1757762779866814974
832,19,19_cb_advances,1757762779876877300
833,19,19_cb_advances,1757762779887602048
834,19,19_cb_advances,1757762779894734164
835,19,19_cb_advances,1757762779904269010
836,19,19_cb_advances,1757762779912343772
837,19,19_cb_advances,1757762779923330097
838,19,19_cb_advances,1757762779932649426
839,19,19_cb_advances,1757762779942494760
840,19,19_cb_advances,1757762779951468930
841,19,19_cb_advances,1757762779961066754
842,19,19_cb_advances,1757762779971351619
843,19,19_cb_advances,1757762779982090327
844,19,19_cb_advances,1757762779991863810
845,19,19_cb_advances,1757762780001748025
846,19,19_cb_advances,1757762780013860333
847,19,19_cb_advances,1757762780021200895
848,19,19_cb_advances,1757762780028221685
849,19,19_cb_advances,1757762780036729573
850,19,19_cb_advances,1757762780043437192
851,19,19_cb_advances,1757762780050579720
852,19,19_cb_advances,1757762780058826927
853,19,19_cb_advances,1757762780067593158
854,19,19_cb_advances,1757762780075646206
855,19,19_cb_advances,1757762780082343112
856,19,19_cb_advances,1757762780094938746
857,19,19_cb_advances,1757762780101822333
858,19,19_cb_advances,1757762780110588334
859,19,19_cb_advances,1757762780117684505
860,19,19_cb_advances,1757762780126272050
861,19,19_cb_advances,1757762780134216090
862,19,19_cb_advances,1757762780143564169
863,19,19_cb_advances,1757762780152512376
864,19,19_cb_advances,1757762780158651110
865,19,19_cb_advances,1757762780166858643
866,19,19_cb_advances,1757762780175085781
867,19,19_cb_advances,1757762780181620091
868,19,19_cb_advances,1757762780189941671
869,19,19_cb_advances,1757762780198635566
870,19,19_cb_advances,1757762780207908601
871,19,19_cb_advances,1757762780215757793
872,19,19_cb_advances,1757762780222074991
873,19,19_cb_advances,1757762780229942655
874,19,19_cb_advances,1757762780236530423
875,19,19_cb_advances,1757762780243122283
876,19,19_cb_advances,1757762780250141807
877,19,19_cb_advances,1757762780256601969
878,19,19_cb_advances,1757762780264425857
879,19,19_cb_advances,1757762780270835174
880,19,19_cb_advances,1757762780280118754
881,19,19_cb_advances,1757762780286445645
882,19,19_cb_advances,1757762780292848816
883,19,19_cb_advances,1757762780299719550
884,19,19_cb_advances,1757762780308065316
885,19,19_cb_advances,1757762780315109903
886,19,19_cb_advances,1757762780321873278
887,19,19_cb_advances,1757762780328166059
888,19,19_cb_advances,1757762780336160330
889,19,19_cb_advances,1757762780344577285
890,19,19_cb_advances,1757762780352421935
891,19,19_cb_advances,1757762780360763425
892,19,19_cb_advances,1757762780370593408
893,19,19_cb_advances,1757762780378421646
894,19,19_cb_advances,1757762780387492589
895,19,19_cb_advances,1757762780395609168
896,19,19_cb_advances,1757762780404656948
897,19,19_cb_advances,1757762780412440575
898,19,19_cb_advances,1757762780420175080
899,19,19_cb_advances,1757762780430255589
900,19,19_cb_advances,1757762780438513422
901,19,19_cb_advances,1757762780447465965
902,19,19_cb_advances,1757762780456937570
903,19,19_cb_advances,1757762780464044171
904,19,19_cb_advances,1757762780472354721
905,19,19_cb_advances,1757762780479957383
906,19,19_cb_advances,1757762780487133952
907,19,19_cb_advances,1757762780494303347
908,19,19_cb_advances,1757762780502678455
909,19,19_cb_advances,1757762780509845525
910,19,19_cb_advances,1757762780519034509
911,19,19_cb_advances,1757762780527840641
912,19,19_cb_advances,1757762780537430847
913,19,19_cb_advances,1757762780546492797
914,19,19_cb_advances,1757762780554927063
915,19,19_cb_advances,1757762780563787993
916,19,19_cb_advances,1757762780572245272
917,19,19_cb_advances,1757762780583329068
918,19,19_cb_advances,1757762780591511646
919,19,19_cb_advances,1757762780598727958
920,19,19_cb_advances,1757762780607262062
921,19,19_cb_advances,1757762780614978735
922,19,19_cb_advances,1757762780621819587
923,19,19_cb_advances,1757762780629414694
924,19,19_cb_advances,1757762780638350318
925,19,19_cb_advances,1757762780647140092
926,19,19_cb_advances,1757762780656520087
927,19,19_cb_advances,1757762780665822998
928,19,19_cb_advances,1757762780675011571
929,19,19_cb_advances,1757762780685713987
930,19,19_cb_advances,1757762780692601292
931,19,19_cb_advances,1757762780701626057
932,19,19_cb_advances,1757762780709643864
933,19,19_cb_advances,1757762780720208589
934,19,19_cb_advances,1757762780731511629
935,19,19_cb_advances,1757762780741409451
936,19,19_cb_advances,1757762780760581038
937,19,19_cb_advances,1757762780774942431
938,19,19_cb_advances,1757762780785949051
939,19,19_cb_advances,1757762780796442860
940,19,19_cb_advances,1757762780807022179
941,19,19_cb_advances,1757762780819744170
942,19,19_cb_advances,1757762780829801664
943,19,19_cb_advances,1757762780841796816
944,19,19_cb_advances,1757762780853492198
945,19,19_cb_advances,1757762780865026760
946,19,19_cb_advances,1757762780877473087
947,19,19_cb_advances,1757762780888432797
948,19,19_cb_advances,1757762780899241517
949,19,19_cb_advances,1757762780908648030
950,19,19_cb_advances,1757762780919785176
951,19,19_cb_advances,1757762780930874872
952,19,19_cb_advances,1757762780945629046
953,19,19_cb_advances,1757762780957393087
954,19,19_cb_advances,1757762780967430409
955,19,19_cb_advances,1757762780977876276
956,19,19_cb_advances,1757762780989377115
957,19,19_cb_advances,1757762780998509284
958,19,19_cb_advances,1757762781005750555
959,19,19_cb_advances,1757762781012839241
960,19,19_cb_advances,1757762781021683396
961,19,19_cb_advances,1757762781030519522
962,19,19_cb_advances,1757762781040838601
963,19,19_cb_advances,1757762781049517207
964,19,19_cb_advances,1757762781057695095
965,19,19_cb_advances,1757762781065773161
966,19,19_cb_advances,1757762781074384769
967,19,19_cb_advances,1757762781084183634
968,19,19_cb_advances,1757762781093851792
969,19,19_cb_advances,1757762781100677631
970,19,19_cb_advances,1757762781107836283
971,19,19_cb_advances,1757762781118162932
972,19,19_cb_advances,1757762781126599461
973,19,19_cb_advances,1757762781138224746
974,19,19_cb_advances,1757762781153488081
975,19,19_cb_advances,1757762781165123830
976,19,19_cb_advances,1757762781176533876
977,19,19_cb_advances,1757762781188214455
978,19,19_cb_advances,1757762781193947570
979,19,19_cb_advances,1757762781204080400
980,19,19_cb_advances,1757762781211940119
981,19,19_cb_advances,1757762781221203106
982,19,19_cb_advances,1757762781229871452
983,19,19_cb_advances,1757762781239492069
984,19,19_cb_advances,1757762781246724596
985,19,19_cb_advances,1757762781254745042
986,19,19_cb_advances,1757762781262126783
987,19,19_cb_advances,1757762781271362748
988,19,19_cb_advances,1757762781279951276
989,19,19_cb_advances,1757762781286582510
990,19,19_cb_advances,1757762781294172117
991,19,19_cb_advances,1757762781300554540
992,19,19_cb_advances,1757762781309081575
993,19,19_cb_advances,1757762781316585493
994,19,19_cb_advances,1757762781325848272
995,19,19_cb_advances,1757762781334297920
996,19,19_cb_advances,1757762781342075863
997,19,19_cb_advances,1757762781351062128
998,19,19_cb_advances,1757762781357457035
999,19,19_cb_advances,1757762781365803778
1000,19,19_cb_advances,1757762781374553411
