t,step,label,ts
700,19,19_cb_advances,1757768263574406411
701,19,19_cb_advances,1757768263591056083
702,19,19_cb_advances,1757768263602112407
703,19,19_cb_advances,1757768263617223547
704,19,19_cb_advances,1757768263634777129
705,19,19_cb_advances,1757768263657333830
706,19,19_cb_advances,1757768263669826202
707,19,19_cb_advances,1757768263685130125
708,19,19_cb_advances,1757768263695628080
709,19,19_cb_advances,1757768263707524746
710,19,19_cb_advances,1757768263719893014
711,19,19_cb_advances,1757768263733196635
712,19,19_cb_advances,1757768263744363495
713,19,19_cb_advances,1757768263756462464
714,19,19_cb_advances,1757768263767911219
715,19,19_cb_advances,1757768263777784842
716,19,19_cb_advances,1757768263789002022
717,19,19_cb_advances,1757768263801523452
718,19,19_cb_advances,1757768263812920095
719,19,19_cb_advances,1757768263823446561
720,19,19_cb_advances,1757768263834371712
721,19,19_cb_advances,1757768263846138280
722,19,19_cb_advances,1757768263857195801
723,19,19_cb_advances,1757768263867171005
724,19,19_cb_advances,1757768263877973626
725,19,19_cb_advances,1757768263888302260
726,19,19_cb_advances,1757768263899371447
727,19,19_cb_advances,1757768263910099568
728,19,19_cb_advances,1757768263921002858
729,19,19_cb_advances,1757768263932343740
730,19,19_cb_advances,1757768263941790831
731,19,19_cb_advances,1757768263954226190
732,19,19_cb_advances,1757768263966806807
733,19,19_cb_advances,1757768263976966018
734,19,19_cb_advances,1757768263988123787
735,19,19_cb_advances,1757768263997139149
736,19,19_cb_advances,1757768264007144290
737,19,19_cb_advances,1757768264017992226
738,19,19_cb_advances,1757768264028251982
739,19,19_cb_advances,1757768264037925672
740,19,19_cb_advances,1757768264048545631
741,19,19_cb_advances,1757768264058915584
742,19,19_cb_advances,1757768264069059650
743,19,19_cb_advances,1757768264078681969
744,19,19_cb_advances,1757768264086973981
745,19,19_cb_advances,1757768264096977035
746,19,19_cb_advances,1757768264105809582
747,19,19_cb_advances,1757768264116460948
748,19,19_cb_advances,1757768264125249554
749,19,19_cb_advances,1757768264135279000
750,19,19_cb_advances,1757768264148568578
751,19,19_cb_advances,1757768264158690007
752,19,19_cb_advances,1757768264168937716
753,19,19_cb_advances,1757768264181040960
754,19,19_cb_advances,1757768264190750706
755,19,19_cb_advances,1757768264199772262
756,19,19_cb_advances,1757768264210491490
757,19,19_cb_advances,1757768264221257598
758,19,19_cb_advances,1757768264233925628
759,19,19_cb_advances,1757768264246794038
760,19,19_cb_advances,1757768264260125412
761,19,19_cb_advances,1757768264270631153
762,19,19_cb_advances,1757768264282267026
763,19,19_cb_advances,1757768264293076284
764,19,19_cb_advances,1757768264303450077
765,19,19_cb_advances,1757768264315958402
766,19,19_cb_advances,1757768264326069173
767,19,19_cb_advances,1757768264337708911
768,19,19_cb_advances,1757768264347955387
769,19,19_cb_advances,1757768264358849525
770,19,19_cb_advances,1757768264368643161
771,19,19_cb_advances,1757768264378772434
772,19,19_cb_advances,1757768264388045523
773,19,19_cb_advances,1757768264398345120
774,19,19_cb_advances,1757768264408721461
775,19,19_cb_advances,1757768264420577690
776,19,19_cb_advances,1757768264433193465
777,19,19_cb_advances,1757768264442772019
778,19,19_cb_advances,1757768264454006606
779,19,19_cb_advances,1757768264465207379
780,19,19_cb_advances,1757768264475861561
781,19,19_cb_advances,1757768264486811511
782,19,19_cb_advances,1757768264496863685
783,19,19_cb_advances,1757768264508504433
784,19,19_cb_advances,1757768264520059714
785,19,19_cb_advances,1757768264530111701
786,19,19_cb_advances,1757768264541118459
787,19,19_cb_advances,1757768264553639171
788,19,19_cb_advances,1757768264564928643
789,19,19_cb_advances,1757768264574885853
790,19,19_cb_advances,1757768264585741863
791,19,19_cb_advances,1757768264596363471
792,19,19_cb_advances,1757768264605943011
793,19,19_cb_advances,1757768264616369769
794,19,19_cb_advances,1757768264627490063
795,19,19_cb_advances,1757768264637683058
796,19,19_cb_advances,1757768264649680633
797,19,19_cb_advances,1757768264661783456
798,19,19_cb_advances,1757768264672391873
799,19,19_cb_advances,1757768264684280751
800,19,19_cb_advances,1757768264697411802
801,19,19_cb_advances,1757768264707994919
802,19,19_cb_advances,1757768264718933330
803,19,19_cb_advances,1757768264731397006
804,19,19_cb_advances,1757768264741749071
805,19,19_cb_advances,1757768264753625245
806,19,19_cb_advances,1757768264763789219
807,19,19_cb_advances,1757768264772828668
808,19,19_cb_advances,1757768264783287396
809,19,19_cb_advances,1757768264793551935
810,19,19_cb_advances,1757768264803804301
811,19,19_cb_advances,1757768264813873610
812,19,19_cb_advances,1757768264823951046
813,19,19_cb_advances,1757768264836830247
814,19,19_cb_advances,1757768264849303807
815,19,19_cb_advances,1757768264861131671
816,19,19_cb_advances,1757768264870554969
817,19,19_cb_advances,1757768264879641046
818,19,19_cb_advances,1757768264890139533
819,19,19_cb_advances,1757768264900651539
820,19,19_cb_advances,1757768264911661270
821,19,19_cb_advances,1757768264921721741
822,19,19_cb_advances,1757768264932868933
823,19,19_cb_advances,1757768264943025449
824,19,19_cb_advances,1757768264954418537
825,19,19_cb_advances,1757768264965261302
826,19,19_cb_advances,1757768264975275174
827,19,19_cb_advances,1757768264985645792
828,19,19_cb_advances,1757768264997639698
829,19,19_cb_advances,1757768265008793315
830,19,19_cb_advances,1757768265019356900
831,19,19_cb_advances,1757768265030330456
832,19,19_cb_advances,1757768265041797689
833,19,19_cb_advances,1757768265053195377
834,19,19_cb_advances,1757768265062885815
835,19,19_cb_advances,1757768265072896157
836,19,19_cb_advances,1757768265083977466
837,19,19_cb_advances,1757768265094727811
838,19,19_cb_advances,1757768265104661325
839,19,19_cb_advances,1757768265114615446
840,19,19_cb_advances,1757768265125401835
841,19,19_cb_advances,1757768265136446932
842,19,19_cb_advances,1757768265146110812
843,19,19_cb_advances,1757768265158320338
844,19,19_cb_advances,1757768265169164525
845,19,19_cb_advances,1757768265178960619
846,19,19_cb_advances,1757768265190392462
847,19,19_cb_advances,1757768265199811231
848,19,19_cb_advances,1757768265209078320
849,19,19_cb_advances,1757768265219686966
850,19,19_cb_advances,1757768265231802445
851,19,19_cb_advances,1757768265241991766
852,19,19_cb_advances,1757768265252258419
853,19,19_cb_advances,1757768265262806854
854,19,19_cb_advances,1757768265271934928
855,19,19_cb_advances,1757768265282990482
856,19,19_cb_advances,1757768265293472475
857,19,19_cb_advances,1757768265302056834
858,19,19_cb_advances,1757768265310001197
859,19,19_cb_advances,1757768265317271757
860,19,19_cb_advances,1757768265328538574
861,19,19_cb_advances,1757768265336215712
862,19,19_cb_advances,1757768265345437152
863,19,19_cb_advances,1757768265355058001
864,19,19_cb_advances,1757768265364864121
865,19,19_cb_advances,1757768265375100799
866,19,19_cb_advances,1757768265385328957
867,19,19_cb_advances,1757768265393543001
868,19,19_cb_advances,1757768265403238249
869,19,19_cb_advances,1757768265413437495
870,19,19_cb_advances,1757768265422458785
871,19,19_cb_advances,1757768265430857836
872,19,19_cb_advances,1757768265441590960
873,19,19_cb_advances,1757768265450100696
874,19,19_cb_advances,1757768265460423753
875,19,19_cb_advances,1757768265470590332
876,19,19_cb_advances,1757768265481508813
877,19,19_cb_advances,1757768265490796481
878,19,19_cb_advances,1757768265500912258
879,19,19_cb_advances,1757768265510480286
880,19,19_cb_advances,1757768265519513866
881,19,19_cb_advances,1757768265529423788
882,19,19_cb_advances,1757768265538664944
883,19,19_cb_advances,1757768265549402655
884,19,19_cb_advances,1757768265559252077
885,19,19_cb_advances,1757768265568398139
886,19,19_cb_advances,1757768265576195644
887,19,19_cb_advances,1757768265586063380
888,19,19_cb_advances,1757768265595320598
889,19,19_cb_advances,1757768265603435939
890,19,19_cb_advances,1757768265613536207
891,19,19_cb_advances,1757768265621354876
892,19,19_cb_advances,1757768265630247680
893,19,19_cb_advances,1757768265639616434
894,19,19_cb_advances,1757768265649752087
895,19,19_cb_advances,1757768265659272579
896,19,19_cb_advances,1757768265667029990
897,19,19_cb_advances,1757768265675160773
898,19,19_cb_advances,1757768265685859172
899,19,19_cb_advances,1757768265695275120
900,19,19_cb_advances,1757768265704558774
901,19,19_cb_advances,1757768265713809038
902,19,19_cb_advances,1757768265723483006
903,19,19_cb_advances,1757768265733076550
904,19,19_cb_advances,1757768265743819793
905,19,19_cb_advances,1757768265753564154
906,19,19_cb_advances,1757768265763049504
907,19,19_cb_advances,1757768265772277026
908,19,19_cb_advances,1757768265782293470
909,19,19_cb_advances,1757768265790825251
910,19,19_cb_advances,1757768265800016619
911,19,19_cb_advances,1757768265809143856
912,19,19_cb_advances,1757768265818808293
913,19,19_cb_advances,1757768265825563882
914,19,19_cb_advances,1757768265832905766
915,19,19_cb_advances,1757768265840700002
916,19,19_cb_advances,1757768265851148242
917,19,19_cb_advances,1757768265860685055
918,19,19_cb_advances,1757768265870974912
919,19,19_cb_advances,1757768265880079261
920,19,19_cb_advances,1757768265890435071
921,19,19_cb_advances,1757768265899261058
922,19,19_cb_advances,1757768265909299766
923,19,19_cb_advances,1757768265918163402
924,19,19_cb_advances,1757768265927391130
925,19,19_cb_advances,1757768265936295377
926,19,19_cb_advances,1757768265949689810
927,19,19_cb_advances,1757768265961877290
928,19,19_cb_advances,1757768265971576228
929,19,19_cb_advances,1757768265983013659
930,19,19_cb_advances,1757768265995503407
931,19,19_cb_advances,1757768266005025000
932,19,19_cb_advances,1757768266013046267
933,19,19_cb_advances,1757768266023504634
934,19,19_cb_advances,1757768266031496609
935,19,19_cb_advances,1757768266040500418
936,19,19_cb_advances,1757768266051806748
937,19,19_cb_advances,1757768266060821226
938,19,19_cb_advances,1757768266073240317
939,19,19_cb_advances,1757768266084884587
940,19,19_cb_advances,1757768266098063362
941,19,19_cb_advances,1757768266110535473
942,19,19_cb_advances,1757768266119880820
943,19,19_cb_advances,1757768266130647455
944,19,19_cb_advances,1757768266141116010
945,19,19_cb_advances,1757768266152219411
946,19,19_cb_advances,1757768266163612388
947,19,19_cb_advances,1757768266173364651
948,19,19_cb_advances,1757768266184308023
949,19,19_cb_advances,1757768266195991267
950,19,19_cb_advances,1757768266206456205
951,19,19_cb_advances,1757768266217492067
952,19,19_cb_advances,1757768266227038700
953,19,19_cb_advances,1757768266236364920
954,19,19_cb_advances,1757768266247130111
955,19,19_cb_advances,1757768266260042591
956,19,19_cb_advances,1757768266272892805
957,19,19_cb_advances,1757768266284780527
958,19,19_cb_advances,1757768266296000744
959,19,19_cb_advances,1757768266308290886
960,19,19_cb_advances,1757768266321514735
961,19,19_cb_advances,1757768266334553597
962,19,19_cb_advances,1757768266346055252
963,19,19_cb_advances,1757768266355151799
964,19,19_cb_advances,1757768266364362152
965,19,19_cb_advances,1757768266374647809
966,19,19_cb_advances,1757768266382971702
967,19,19_cb_advances,1757768266392361695
968,19,19_cb_advances,1757768266406455941
969,19,19_cb_advances,1757768266419313995
970,19,19_cb_advances,1757768266431924304
971,19,19_cb_advances,1757768266442562612
972,19,19_cb_advances,1757768266453135320
973,19,19_cb_advances,1757768266466192659
974,19,19_cb_advances,1757768266480321544
975,19,19_cb_advances,1757768266493208798
976,19,19_cb_advances,1757768266506790189
977,19,19_cb_advances,1757768266518595948
978,19,19_cb_advances,1757768266532436505
979,19,19_cb_advances,1757768266543711484
980,19,19_cb_advances,1757768266555647929
981,19,19_cb_advances,1757768266567456037
982,19,19_cb_advances,1757768266580406315
983,19,19_cb_advances,1757768266592348069
984,19,19_cb_advances,1757768266604796365
985,19,19_cb_advances,1757768266618297182
986,19,19_cb_advances,1757768266630126388
987,19,19_cb_advances,1757768266642751827
988,19,19_cb_advances,1757768266654543903
989,19,19_cb_advances,1757768266666820621
990,19,19_cb_advances,1757768266678238895
991,19,19_cb_advances,1757768266692402908
992,19,19_cb_advances,1757768266704420997
993,19,19_cb_advances,1757768266715697037
994,19,19_cb_advances,1757768266727209924
995,19,19_cb_advances,1757768266737990769
996,19,19_cb_advances,1757768266749717166
997,19,19_cb_advances,1757768266761286908
998,19,19_cb_advances,1757768266773158518
999,19,19_cb_advances,1757768266783577980
1000,19,19_cb_advances,1757768266793794385
