400,132.74408190795768,229.62289496478593,185.1418429772918,173.1562772739371,174.6709225524802,318.1735652704229,221.23334840675145,183.39109347269482,147.83176468645578,90.88360893363279,143.5763893959416,174.0108850003779,110.30798347811809,125.70395173173338,11.622513910778114,51.50436009229942,90.01070105917138,161.17473291344174,151.5868573518722,116.1081358419466,244.0917868102432,159.77947283802192,130.31047615239282,105.94244136487124,450.0239418838728,90.47073985442097,358.9525761863518,208.53385864802306,203.6857231806295,189.18716641398296,106.23998115357514,141.22142987587037,259.3030619467414,155.55266072980044,196.74566999469377,186.37200334671846,133.46258282498638,210.28513785307635,200.98894118334908,155.1730575392093,164.99822078612016,109.34275212304331,168.32299681658117,253.4217210451547,144.42734903508605,196.75478259229718,90.47388163358515,354.0382206092779,204.23546983302074,94.6255344841739,101.30017711686722,204.1780234000701,91.3757999167459,154.89916147050621,92.11878874817344,93.26282109794573,330.3899053272427,235.8261699254086,100.13286257172317,125.58149260417574,162.45527795786685,189.152692899386,142.7435845068619,176.99019923880402,97.57107755748532,283.6176427472036,93.29445106417795,97.82886457536118,210.61834046380753,211.44313559849132,84.57339353616766,111.45642940061597,91.10878342613017,186.15283111732955,132.77062559929055,136.08908998393403,116.38043010963806,162.66557266016932,89.15242637712105,65.448383588282,118.11017551607793
440,228.49610277156148,117.33964895834416,229.43916177584495,340.199356317107,195.42497928226697,114.85252049951418,214.76988211328992,146.33522417053348,118.41101545557333,224.39250174433133,135.77909146827147,174.0059850518561,41.337315700636545,121.74668261880507,356.70779420966363,14.646731008722695,135.3916229110306,14.654663118529953,151.91680992631413,148.57762351351298,266.31154035298505,435.51595749305255,117.62472393902935,110.5490922454666,120.39808032760934,187.13083447849192,302.9019494339891,179.5038484501983,145.20274276878018,186.41510783556757,239.48483917171916,14.67170422254865,217.02636139063614,141.09580176531645,158.54966241755187,325.2941708434914,226.5057387607644,357.86734967523387,10.88432857685524,148.68338349711198,211.1919446240753,371.8395448752855,182.05536175458434,194.71709332683437,134.53168416218784,147.92832783758362,167.9778690101004,120.87353389649566,178.40428592619241,354.38242726296176,197.21486374583216,134.2401666552457,154.34834794327185,260.3298425512601,220.11587600972032,267.49167715438176,13.880629679952659,270.57617736054306,125.33688771460783,232.84343905158335,210.3904121459944,14.649502005321743,147.87409679803062,183.9258682433462,131.40513275691424,170.37049930875708,162.2264517790165,134.47853986607248,175.53771222103674,267.685015849798,113.20934371313724,116.7463817616802,174.1239720296386,171.6550064373747,160.75026852241334,292.9651519625146,188.28072941609318,221.82677690217648,227.7175505218675,127.6442384091013,124.636894586153
480,256.9575091542798,169.74590590978465,471.5736892195098,176.6090215082545,265.20415601905177,178.41782981978946,268.5202767553996,304.94266235194635,132.7984584910242,441.7069663659281,444.0592591600734,574.3217946637874,287.8570849477342,257.91214098713203,257.96937586364015,518.9637027395486,178.0806877431206,228.66229002185398,320.1149023667525,373.3452313877652,457.07291590640114,307.17418346640545,277.87792342292596,269.1222806927897,176.11723684528312,238.201300222519,168.27741058987561,410.2636750741649,430.07681056799356,516.0102831424075,291.61788146259687,385.15947002466464,287.7994485612337,414.9019696723359,267.0967944163772,454.6599949538624,190.21717279397058,301.83714627880147,508.08559084504463,282.0694990959315,472.6376466711928,264.0270181997099,189.4224805185783,428.15200235521,430.5588546599466,175.95673597269587,181.72074835173456,181.4749975692722,451.8756565040361,210.90193790018895,455.54011005652137,230.71865450684967,344.87862275270993,261.9221927639187,294.1679468630367,288.70007791937536,251.73878160840198,459.88674536523337,176.98555923536713,164.46448833141966,402.39170442725924,160.1137979952964,247.72730064260753,225.44956547530137,509.26566188766964,346.95334809902533,219.02013955464105,515.5275469585974,188.34173394009096,339.2597390737218,509.8937568853696,175.9717525583223,273.53422906311727,199.92931289719564,372.344364953453,381.572625728182,242.1841156143384,221.67497831623305,378.1907779113317,326.9897395858598,175.8009771955858
520,333.69425893007156,356.04855777923274,1051.9223124930763,362.7512475319695,450.0589860648885,410.9092823214226,257.6601512200907,380.9647309056658,327.56426609542217,421.8576129804226,27.27801332239566,556.0886118939543,481.40896017158656,27.121753278822098,422.23531826931986,397.0736072748813,724.5323509108814,316.11713922112665,347.89556358733967,306.4744442311484,208.25598972450052,255.85134324678128,249.9014607347092,260.8877012467411,216.09600595342627,249.1455824900945,285.5593275679089,230.90988971884605,336.69793683698583,389.9127798463087,313.4666627255723,257.25752851986385,293.2862181586575,376.6010016772092,423.2419315269604,57.90201644365183,544.4833256499633,420.8189156966944,234.27222977174478,216.06457967593656,294.49393436908235,584.0623042674208,202.93811012592505,238.07819623933273,368.5976078419281,344.05583510779473,262.99806283382054,249.641130635125,142.16702246969606,225.0207625042512,253.5422311748369,366.28738670141416,347.37353532157124,416.2986108494666,437.9842545529309,275.25545400641045,209.8865535633314,409.9879660482527,320.88134652401493,23.299400512708367,335.2798352180655,468.641319767314,218.2229760455726,333.9437042297765,228.4778022159474,329.1646839924765,428.8105393393731,268.1457246740151,507.86945433019025,260.94777694295993,226.4475955027118,374.9302138820836,246.70830204219766,322.40982590435283,436.8349891354315,232.63864197091672,250.3484842441703,509.7470512227938,206.52140094408594,271.05337053479246,123.02558753871942
560,672.2536939428818,455.86915708479495,549.856825526911,1057.9243154690284,420.5258450618377,642.4155834761051,425.3420826083597,590.200488085114,312.14476637813976,411.98288699942924,254.7308562419041,354.0575296803743,394.2682189996164,376.0305053646941,350.8981872056304,357.05132116321374,506.7231113915007,355.28642516845275,359.335012276605,508.1929230169048,583.6950872951238,518.9102742839275,332.65874167728765,945.7278787718699,313.50448111840524,420.5539695425569,597.5777344487142,378.15360839190276,500.412730991594,629.7160553129668,446.04964430945256,512.9114981388167,411.03054162576086,431.96592255401714,355.18762257448316,460.91408633926363,440.1197857956401,754.1568317250997,313.1563534484264,706.498926848282,541.4519814284453,564.0204582417307,408.9004702854654,498.17706437353,444.4796829397942,516.7180965197626,295.687923482062,465.04581809575586,410.17403083283807,429.93742927369925,437.6766519041961,310.718906180077,578.8710874526079,316.8769447566084,595.8684885287291,36.06728286285772,335.41078684994164,359.1825509351057,528.6475721333389,399.68042545009723,329.17708878538195,774.2847387750162,420.25260775394526,521.4945726959775,414.9557681079049,631.4352522900215,327.58091683530375,427.93787429960753,309.4937210420743,329.08991653172194,399.985738991084,736.821559746291,430.58364069681807,36.06766260204053,275.1028645632178,722.2781407950965,470.11075681190835,647.8643134867023,370.1727737703261,402.31076761043533,580.2625497711886
600,460.20866296099786,427.1362591676118,696.7035659437802,833.7831803628369,690.3174196694752,617.0222652274712,969.2583757664,808.1471876677638,930.6155976164099,779.626021273388,796.3183200275319,911.2143473378266,644.0716288341503,512.413428233876,1053.8122539208196,667.8500945118903,483.72668045263856,835.6361106978877,772.5392960072987,676.4481777547627,420.4616275402692,686.1659006440249,700.7667076204126,433.4752360634538,440.8746909847296,581.3767561437677,1649.9717362655429,1177.4195542689592,797.4331441033216,664.4904902440396,598.6467584561506,996.9774909176033,434.7446126556085,1067.998689224469,471.3345683850196,920.1364838024559,1160.1797218188162,943.5732743462064,503.42020230959963,847.7092379106717,641.2265748843672,734.3390850798618,483.5667450972901,636.2701925465308,486.21406768313807,607.4051535434871,458.896362214381,721.5398217746382,560.4825347039805,606.8682292353134,774.125637831773,464.9027235982919,1161.3043479258602,569.7178460488838,412.70281724533254,667.2633601993012,1007.7313894502431,750.1937451088982,1355.4272833958685,419.4832043982351,48.869717712893674,636.748847050345,494.21924429731985,437.1301718387594,641.0930793279666,702.9767656278148,1148.7412200278445,646.2468184956779,497.84979518092155,1042.6657520468725,624.3700716795726,435.8779689486286,542.1619656448672,702.254698796771,693.294631674383,1139.7525386123705,956.5490746580042,967.8296659188342,1142.5821176962143,977.9269760493361,424.43905041506963
640,865.9983575971861,1438.6792716887228,885.3518995077295,761.5590796937848,1841.0650480000909,519.9267151446564,877.4993606859069,1777.271183493533,656.6490255765372,1075.7620616631239,688.3999414504249,1252.2188225726063,829.3580812636407,874.6050059491729,639.707935527054,1342.2182408272688,56.60370910195184,795.0861948531423,591.0022558997327,1290.5364456995867,590.0178671616119,857.5769803981734,816.4092119425633,737.6348989068681,1045.3530996471081,552.9060717314335,549.8710095631759,638.5530524198107,579.0846358037401,844.7740011324543,798.8670820603812,881.7511967607924,1334.0654321969964,2016.0316597642284,815.4035444116959,739.3074362513023,814.2942648807856,1315.4729895836053,532.2737709453174,485.77700930471343,721.792268482448,544.1200507148592,150.62227947966662,838.2484609646425,547.0286581593606,1163.7271423179022,553.698700633302,561.372225646207,714.3266412444854,728.7250707947003,744.9856035034348,1104.0929830997031,990.3281415584328,1015.3874547235014,527.437959602987,1570.0966820469964,747.8372151420631,688.7132551204295,669.6642940554896,568.1656572201989,832.3723548012131,489.23069200495576,741.2042220923897,912.1192998566344,662.3073934910748,2437.672232950549,572.4028787405482,1180.658086228809,677.7879341985754,458.5462389196347,1640.856389828375,516.777949151738,799.9215114624664,825.1522601658478,1643.9998043559358,829.8570805426928,640.9628891084232,1944.554308556086,539.6702661131158,906.9124738377074,885.26741454223
680,1192.5607965356899,1508.789845221933,1508.1620030559766,1385.3981529149726,944.1601084312902,2106.567927605743,1336.6329479192957,1246.6257077283644,1023.8585802058233,2179.135009926827,1046.4984067482962,2095.591813137159,1302.3865492408754,925.1534723974858,1353.5316814576904,926.045605232513,1107.1373064573277,1140.4506287147242,1505.0867030549139,88.32511877381802,1064.7861323042791,1345.937864625583,996.2739694006649,168.7860631604027,1177.847184611458,1244.8832881585804,860.2567068118793,1106.200380484713,1317.5794987847532,1081.4876390767,1140.1832585211034,1604.5031226215476,1430.6501569404268,1471.356039131627,1027.4645359991273,740.3038829424202,1295.9901533998577,752.3597551983703,972.9885603782275,1167.92356274549,1188.8071123213495,786.998416817224,1146.8463662022073,814.5601855489277,762.3995131122655,782.3886810300598,1443.3917895910529,1127.079053395366,793.0488952231331,2650.5758183423222,995.291730596601,1336.5881258009833,1013.6445205708153,788.1058964636419,1943.9938847862345,793.9947522296181,1461.2769958294052,75.33752896802402,1037.6437208527454,1537.4974531710695,2062.6885163742304,89.56575717344452,1536.8324912856292,192.7999537671522,951.7011644701317,1053.493490297981,882.3010622364478,994.1987338809694,1512.2252486968512,1073.2980395040117,1590.8797103749487,922.3601403940025,1475.2426028494124,871.3834913626775,953.7145201523319,845.6606667726253,875.2755616260049,1327.6040364659561,87.7894697832806,1002.9542845808951,1875.7368612719254
720,1299.9673273802032,1251.7317128666998,2430.5410615370956,1921.1820430521932,2048.752178477363,1977.988723919089,1549.0817825310694,2066.3748963918247,1667.288472113402,1209.5859799466193,1034.4949641879966,2162.0900835559687,2041.0572705351215,1250.2500097726515,1657.6786192130676,2382.530263928339,1599.6753853680452,1048.048193003293,2175.554855373072,3263.8233216852514,1506.7451377821676,2544.2258708530435,1045.4094574903593,1063.1695814555897,2683.3116968423496,2063.8294124166664,2792.8837913315674,2310.7622027031102,1335.5516213471474,1053.998883456229,1809.8859974085196,1667.5320159487885,2419.431724113172,2626.4484129694933,2506.108608903485,1154.3254647865447,1328.1001192420017,1066.3683161795661,1585.0493818598136,2241.9521522048967,2660.057436473622,1257.9456757008234,1577.0567861092343,2189.57359853919,1946.2915766485587,1996.1773109872447,1921.364559340539,2193.257305219108,3098.249151379222,2159.0558094168728,4090.9570424409494,1089.9394364348882,1784.4932454011016,1677.7903645432787,1112.4283272615698,1177.8684653331086,2183.2091374837637,1280.8753228850865,1652.0261059185298,486.0975117854677,2747.035743337105,1512.7043673684923,1114.6957055792832,1406.3454677323316,1487.5525330104658,1262.1376992469463,2129.6431946819384,1095.7018910882448,1977.5041204596278,2027.1825976684236,1731.6804191607685,2995.127041078677,990.3378033779761,1239.4031322672263,1368.8887145202098,1444.6807742913845,1392.6220694386889,2885.3449915617393,1617.1351576652853,2785.8438822059825,4671.159804315535
760,160.32845618676456,1594.0915088685538,2151.2625732094857,2989.1138297128446,3424.144700268333,1834.1102678814968,2460.140161727765,1613.8857394648717,2042.1334271411492,1968.0982813012765,2105.649840288153,1612.0873196114264,1186.9708783013175,146.66760069776277,1567.6610398561515,1455.787134928387,2513.414859051489,3093.4313706370267,2421.554728085905,1561.6693239525293,2872.638465822962,1504.5596272554935,2233.6073280842656,4738.392407095129,1364.612539896971,1428.066448491782,2031.9145250703154,2275.0287334359728,2900.1504491343617,2189.504525841223,1748.6082369659425,1819.0052148149607,2383.279014493477,141.58031231740046,1828.698953343988,1430.4082992341505,1964.0919014448405,2553.2240299334294,3929.1000531340233,2155.608069839453,1422.193732052178,2655.603772779551,2326.396464812351,1703.8936286430949,3947.2235644742814,3680.824179147686,1340.1618863402455,2689.466627350259,2072.3491728184804,1603.421984238069,1693.22434366731,2098.6956881025785,2080.4812451695475,2014.1069527658783,1416.631291922528,2216.0065982226565,1385.6155221978381,2935.33383113039,1423.122530771446,1920.4124048552947,1574.6485635499237,2711.380566432571,1523.8551169274435,3701.1821717554303,3386.161916771014,2313.6513570496118,2036.914317937512,1350.2023480048135,2185.477326313331,2336.0043381996225,1620.7301939639506,1515.5956726542354,2540.4238530590346,2539.8623276068743,1385.6710125686907,1787.6231034408738,1403.9211019490017,2160.583928853445,1560.3426559370455,2323.716990182745,1939.4219484782495
800,1783.3444506145536,3648.4646059541647,2325.4516117003614,4191.588715307409,2267.1234301826535,2658.9667570863003,2410.9866613305903,2194.086492175167,2176.5980759752583,2465.2727897648438,2704.8550141784162,3185.403219863654,2707.387518353164,175.0961917440904,3086.145642743873,3183.6661096170437,2887.1726052408685,3154.159325905432,2538.9394197544484,4165.472226567856,2553.9642870818516,2665.554052077252,2066.1207526932258,2444.886416546746,1797.5740651598448,2277.8937528182223,2856.6557317925126,1938.2713960371805,3029.9741223815936,2167.3446790473845,2069.1537281282444,2812.2262505568883,4458.142641087269,2179.601364286821,1869.7781575521094,5424.872436696629,1996.397758564987,1976.5543641168495,3045.860531861326,2500.940138046806,2563.042411019823,3122.808911312591,2698.4809192185844,3148.4546342903927,3049.9718997932296,1980.6524201721688,5503.744335484489,1966.3293993309615,2027.4824346333003,1959.8400675602134,2002.1875974278123,3154.880284991151,2190.716351554556,2635.1972121459567,2011.7621483631256,2607.461355165638,2692.557636090145,1976.6683090836223,3267.5914566404463,2050.3800133150453,3088.4346348285853,1959.4923182309938,2022.8781839179187,2422.784203490666,2564.3673631859215,3027.73451519753,2040.8701772082081,216.8711745190214,1854.2482905366705,1940.0477531775393,2067.434515135764,2031.517207328747,2054.734447284706,1942.2814613588457,215.58634831485634,2124.4851451950894,215.6361496896948,1959.637038164859,4142.7452518895125,2419.2622356812235,2243.8487871852635
