t,step,label,ts
700,19,19_cb_advances,1757768403837024355
701,19,19_cb_advances,1757768403845668407
702,19,19_cb_advances,1757768403854454256
703,19,19_cb_advances,1757768403869094878
704,19,19_cb_advances,1757768403879431400
705,19,19_cb_advances,1757768403891925023
706,19,19_cb_advances,1757768403906049813
707,19,19_cb_advances,1757768403915457717
708,19,19_cb_advances,1757768403923655179
709,19,19_cb_advances,1757768403932501563
710,19,19_cb_advances,1757768403944291928
711,19,19_cb_advances,1757768403956810251
712,19,19_cb_advances,1757768403967090072
713,19,19_cb_advances,1757768403978216206
714,19,19_cb_advances,1757768403988113243
715,19,19_cb_advances,1757768403998430157
716,19,19_cb_advances,1757768404009453653
717,19,19_cb_advances,1757768404020601269
718,19,19_cb_advances,1757768404030873082
719,19,19_cb_advances,1757768404041183126
720,19,19_cb_advances,1757768404053109316
721,19,19_cb_advances,1757768404063373565
722,19,19_cb_advances,1757768404077675743
723,19,19_cb_advances,1757768404089219325
724,19,19_cb_advances,1757768404098141348
725,19,19_cb_advances,1757768404109585155
726,19,19_cb_advances,1757768404121519930
727,19,19_cb_advances,1757768404130792316
728,19,19_cb_advances,1757768404140493088
729,19,19_cb_advances,1757768404150204657
730,19,19_cb_advances,1757768404160062566
731,19,19_cb_advances,1757768404171440596
732,19,19_cb_advances,1757768404181407379
733,19,19_cb_advances,1757768404192177791
734,19,19_cb_advances,1757768404202822449
735,19,19_cb_advances,1757768404212399020
736,19,19_cb_advances,1757768404223922857
737,19,19_cb_advances,1757768404234073833
738,19,19_cb_advances,1757768404245041774
739,19,19_cb_advances,1757768404256220159
740,19,19_cb_advances,1757768404267541607
741,19,19_cb_advances,1757768404276549279
742,19,19_cb_advances,1757768404285694240
743,19,19_cb_advances,1757768404296703509
744,19,19_cb_advances,1757768404306766612
745,19,19_cb_advances,1757768404317024761
746,19,19_cb_advances,1757768404326855439
747,19,19_cb_advances,1757768404337488149
748,19,19_cb_advances,1757768404347434982
749,19,19_cb_advances,1757768404358344921
750,19,19_cb_advances,1757768404369421351
751,19,19_cb_advances,1757768404382434128
752,19,19_cb_advances,1757768404393890458
753,19,19_cb_advances,1757768404404448638
754,19,19_cb_advances,1757768404415743459
755,19,19_cb_advances,1757768404426126024
756,19,19_cb_advances,1757768404436347634
757,19,19_cb_advances,1757768404447456789
758,19,19_cb_advances,1757768404458438012
759,19,19_cb_advances,1757768404468111880
760,19,19_cb_advances,1757768404477590211
761,19,19_cb_advances,1757768404488194830
762,19,19_cb_advances,1757768404501605578
763,19,19_cb_advances,1757768404512928473
764,19,19_cb_advances,1757768404521875147
765,19,19_cb_advances,1757768404531278443
766,19,19_cb_advances,1757768404543924030
767,19,19_cb_advances,1757768404556655946
768,19,19_cb_advances,1757768404567295166
769,19,19_cb_advances,1757768404578098447
770,19,19_cb_advances,1757768404586036417
771,19,19_cb_advances,1757768404595366025
772,19,19_cb_advances,1757768404604136358
773,19,19_cb_advances,1757768404611270393
774,19,19_cb_advances,1757768404617752186
775,19,19_cb_advances,1757768404625539996
776,19,19_cb_advances,1757768404636367523
777,19,19_cb_advances,1757768404645180444
778,19,19_cb_advances,1757768404654577529
779,19,19_cb_advances,1757768404664578917
780,19,19_cb_advances,1757768404675081905
781,19,19_cb_advances,1757768404685164025
782,19,19_cb_advances,1757768404695260652
783,19,19_cb_advances,1757768404702532930
784,19,19_cb_advances,1757768404710071774
785,19,19_cb_advances,1757768404717338251
786,19,19_cb_advances,1757768404724560583
787,19,19_cb_advances,1757768404731313723
788,19,19_cb_advances,1757768404741479412
789,19,19_cb_advances,1757768404752265789
790,19,19_cb_advances,1757768404764700007
791,19,19_cb_advances,1757768404775474590
792,19,19_cb_advances,1757768404787176052
793,19,19_cb_advances,1757768404796014737
794,19,19_cb_advances,1757768404806054380
795,19,19_cb_advances,1757768404814982508
796,19,19_cb_advances,1757768404823313259
797,19,19_cb_advances,1757768404830675373
798,19,19_cb_advances,1757768404837759386
799,19,19_cb_advances,1757768404845711910
800,19,19_cb_advances,1757768404852602800
801,19,19_cb_advances,1757768404858898002
802,19,19_cb_advances,1757768404866447590
803,19,19_cb_advances,1757768404873566244
804,19,19_cb_advances,1757768404882002692
805,19,19_cb_advances,1757768404890455625
806,19,19_cb_advances,1757768404899761433
807,19,19_cb_advances,1757768404909325785
808,19,19_cb_advances,1757768404919950975
809,19,19_cb_advances,1757768404930124119
810,19,19_cb_advances,1757768404938909499
811,19,19_cb_advances,1757768404948564314
812,19,19_cb_advances,1757768404959018293
813,19,19_cb_advances,1757768404973961609
814,19,19_cb_advances,1757768404986387769
815,19,19_cb_advances,1757768404998423532
816,19,19_cb_advances,1757768405009810745
817,19,19_cb_advances,1757768405020959872
818,19,19_cb_advances,1757768405030151089
819,19,19_cb_advances,1757768405040426634
820,19,19_cb_advances,1757768405050993299
821,19,19_cb_advances,1757768405059741942
822,19,19_cb_advances,1757768405069799071
823,19,19_cb_advances,1757768405079870652
824,19,19_cb_advances,1757768405087815310
825,19,19_cb_advances,1757768405096498270
826,19,19_cb_advances,1757768405107075684
827,19,19_cb_advances,1757768405116175298
828,19,19_cb_advances,1757768405126048501
829,19,19_cb_advances,1757768405135302505
830,19,19_cb_advances,1757768405145057884
831,19,19_cb_advances,1757768405154850722
832,19,19_cb_advances,1757768405162102791
833,19,19_cb_advances,1757768405167899056
834,19,19_cb_advances,1757768405175344075
835,19,19_cb_advances,1757768405182665493
836,19,19_cb_advances,1757768405189801986
837,19,19_cb_advances,1757768405196644134
838,19,19_cb_advances,1757768405203270689
839,19,19_cb_advances,1757768405213081430
840,19,19_cb_advances,1757768405222014710
841,19,19_cb_advances,1757768405231456504
842,19,19_cb_advances,1757768405242646453
843,19,19_cb_advances,1757768405254458325
844,19,19_cb_advances,1757768405266139900
845,19,19_cb_advances,1757768405277259775
846,19,19_cb_advances,1757768405289661103
847,19,19_cb_advances,1757768405298976569
848,19,19_cb_advances,1757768405310344965
849,19,19_cb_advances,1757768405319288887
850,19,19_cb_advances,1757768405329875366
851,19,19_cb_advances,1757768405339761500
852,19,19_cb_advances,1757768405349613324
853,19,19_cb_advances,1757768405359461114
854,19,19_cb_advances,1757768405374319244
855,19,19_cb_advances,1757768405388240671
856,19,19_cb_advances,1757768405402053691
857,19,19_cb_advances,1757768405413749295
858,19,19_cb_advances,1757768405423386926
859,19,19_cb_advances,1757768405432686441
860,19,19_cb_advances,1757768405443178255
861,19,19_cb_advances,1757768405455328582
862,19,19_cb_advances,1757768405464777747
863,19,19_cb_advances,1757768405474829663
864,19,19_cb_advances,1757768405485346105
865,19,19_cb_advances,1757768405497866524
866,19,19_cb_advances,1757768405508592147
867,19,19_cb_advances,1757768405517189856
868,19,19_cb_advances,1757768405526599914
869,19,19_cb_advances,1757768405536560563
870,19,19_cb_advances,1757768405548722293
871,19,19_cb_advances,1757768405556723517
872,19,19_cb_advances,1757768405565948941
873,19,19_cb_advances,1757768405576890721
874,19,19_cb_advances,1757768405586166232
875,19,19_cb_advances,1757768405596889041
876,19,19_cb_advances,1757768405605714238
877,19,19_cb_advances,1757768405616706055
878,19,19_cb_advances,1757768405626150898
879,19,19_cb_advances,1757768405637287552
880,19,19_cb_advances,1757768405648346578
881,19,19_cb_advances,1757768405658982447
882,19,19_cb_advances,1757768405669118336
883,19,19_cb_advances,1757768405679995489
884,19,19_cb_advances,1757768405692290507
885,19,19_cb_advances,1757768405704188520
886,19,19_cb_advances,1757768405716748769
887,19,19_cb_advances,1757768405728851313
888,19,19_cb_advances,1757768405741475275
889,19,19_cb_advances,1757768405753545195
890,19,19_cb_advances,1757768405763669506
891,19,19_cb_advances,1757768405775541252
892,19,19_cb_advances,1757768405785587020
893,19,19_cb_advances,1757768405794574153
894,19,19_cb_advances,1757768405804324995
895,19,19_cb_advances,1757768405815564532
896,19,19_cb_advances,1757768405825993108
897,19,19_cb_advances,1757768405838900625
898,19,19_cb_advances,1757768405848788155
899,19,19_cb_advances,1757768405859106000
900,19,19_cb_advances,1757768405867621353
901,19,19_cb_advances,1757768405879428935
902,19,19_cb_advances,1757768405890463373
903,19,19_cb_advances,1757768405900530957
904,19,19_cb_advances,1757768405909572556
905,19,19_cb_advances,1757768405923069850
906,19,19_cb_advances,1757768405931643673
907,19,19_cb_advances,1757768405942460695
908,19,19_cb_advances,1757768405952932231
909,19,19_cb_advances,1757768405962119195
910,19,19_cb_advances,1757768405971557503
911,19,19_cb_advances,1757768405981660640
912,19,19_cb_advances,1757768405988546165
913,19,19_cb_advances,1757768405997198270
914,19,19_cb_advances,1757768406004850263
915,19,19_cb_advances,1757768406013267899
916,19,19_cb_advances,1757768406022957734
917,19,19_cb_advances,1757768406033398653
918,19,19_cb_advances,1757768406043264292
919,19,19_cb_advances,1757768406053358007
920,19,19_cb_advances,1757768406061849121
921,19,19_cb_advances,1757768406071805363
922,19,19_cb_advances,1757768406081356090
923,19,19_cb_advances,1757768406093151954
924,19,19_cb_advances,1757768406107606593
925,19,19_cb_advances,1757768406116734794
926,19,19_cb_advances,1757768406126505044
927,19,19_cb_advances,1757768406137578381
928,19,19_cb_advances,1757768406149205962
929,19,19_cb_advances,1757768406160767776
930,19,19_cb_advances,1757768406171028769
931,19,19_cb_advances,1757768406182496762
932,19,19_cb_advances,1757768406192785995
933,19,19_cb_advances,1757768406203833199
934,19,19_cb_advances,1757768406213546242
935,19,19_cb_advances,1757768406222420927
936,19,19_cb_advances,1757768406232734855
937,19,19_cb_advances,1757768406242787843
938,19,19_cb_advances,1757768406253487654
939,19,19_cb_advances,1757768406263563183
940,19,19_cb_advances,1757768406275902059
941,19,19_cb_advances,1757768406287098444
942,19,19_cb_advances,1757768406298830030
943,19,19_cb_advances,1757768406309429266
944,19,19_cb_advances,1757768406320212710
945,19,19_cb_advances,1757768406330925028
946,19,19_cb_advances,1757768406340754632
947,19,19_cb_advances,1757768406350189654
948,19,19_cb_advances,1757768406359203152
949,19,19_cb_advances,1757768406368610849
950,19,19_cb_advances,1757768406377189725
951,19,19_cb_advances,1757768406387135777
952,19,19_cb_advances,1757768406396210525
953,19,19_cb_advances,1757768406408910411
954,19,19_cb_advances,1757768406421370330
955,19,19_cb_advances,1757768406433646580
956,19,19_cb_advances,1757768406444071055
957,19,19_cb_advances,1757768406455318287
958,19,19_cb_advances,1757768406464364451
959,19,19_cb_advances,1757768406474566392
960,19,19_cb_advances,1757768406483332351
961,19,19_cb_advances,1757768406491760785
962,19,19_cb_advances,1757768406500687835
963,19,19_cb_advances,1757768406509919798
964,19,19_cb_advances,1757768406518680102
965,19,19_cb_advances,1757768406527479355
966,19,19_cb_advances,1757768406537693991
967,19,19_cb_advances,1757768406546970640
968,19,19_cb_advances,1757768406555531785
969,19,19_cb_advances,1757768406565437341
970,19,19_cb_advances,1757768406574827695
971,19,19_cb_advances,1757768406581508952
972,19,19_cb_advances,1757768406591580675
973,19,19_cb_advances,1757768406600055650
974,19,19_cb_advances,1757768406609153253
975,19,19_cb_advances,1757768406617606995
976,19,19_cb_advances,1757768406627021975
977,19,19_cb_advances,1757768406634199300
978,19,19_cb_advances,1757768406641891910
979,19,19_cb_advances,1757768406650393799
980,19,19_cb_advances,1757768406660064081
981,19,19_cb_advances,1757768406669761491
982,19,19_cb_advances,1757768406679570002
983,19,19_cb_advances,1757768406690324454
984,19,19_cb_advances,1757768406699055695
985,19,19_cb_advances,1757768406704993728
986,19,19_cb_advances,1757768406712555618
987,19,19_cb_advances,1757768406723583655
988,19,19_cb_advances,1757768406731979049
989,19,19_cb_advances,1757768406739865180
990,19,19_cb_advances,1757768406747861713
991,19,19_cb_advances,1757768406756909733
992,19,19_cb_advances,1757768406766325897
993,19,19_cb_advances,1757768406772416300
994,19,19_cb_advances,1757768406779129253
995,19,19_cb_advances,1757768406789384415
996,19,19_cb_advances,1757768406797329901
997,19,19_cb_advances,1757768406804562288
998,19,19_cb_advances,1757768406810011182
999,19,19_cb_advances,1757768406816601756
1000,19,19_cb_advances,1757768406822972178
