t,step,label,ts
700,19,19_cb_advances,1757762873136199024
701,19,19_cb_advances,1757762873147252419
702,19,19_cb_advances,1757762873158182534
703,19,19_cb_advances,1757762873166939026
704,19,19_cb_advances,1757762873178898177
705,19,19_cb_advances,1757762873189078125
706,19,19_cb_advances,1757762873200387967
707,19,19_cb_advances,1757762873211704035
708,19,19_cb_advances,1757762873222691788
709,19,19_cb_advances,1757762873232241487
710,19,19_cb_advances,1757762873242500942
711,19,19_cb_advances,1757762873252879114
712,19,19_cb_advances,1757762873262982948
713,19,19_cb_advances,1757762873273910101
714,19,19_cb_advances,1757762873281551197
715,19,19_cb_advances,1757762873289844132
716,19,19_cb_advances,1757762873301429867
717,19,19_cb_advances,1757762873310812344
718,19,19_cb_advances,1757762873320858005
719,19,19_cb_advances,1757762873331382158
720,19,19_cb_advances,1757762873340333009
721,19,19_cb_advances,1757762873350112123
722,19,19_cb_advances,1757762873359769015
723,19,19_cb_advances,1757762873368175365
724,19,19_cb_advances,1757762873375835681
725,19,19_cb_advances,1757762873384546200
726,19,19_cb_advances,1757762873394743193
727,19,19_cb_advances,1757762873405744630
728,19,19_cb_advances,1757762873416463774
729,19,19_cb_advances,1757762873426002552
730,19,19_cb_advances,1757762873437833645
731,19,19_cb_advances,1757762873448214227
732,19,19_cb_advances,1757762873459456398
733,19,19_cb_advances,1757762873471491161
734,19,19_cb_advances,1757762873484313061
735,19,19_cb_advances,1757762873494973051
736,19,19_cb_advances,1757762873506721964
737,19,19_cb_advances,1757762873520056690
738,19,19_cb_advances,1757762873529288350
739,19,19_cb_advances,1757762873541184439
740,19,19_cb_advances,1757762873552988247
741,19,19_cb_advances,1757762873563338142
742,19,19_cb_advances,1757762873574275392
743,19,19_cb_advances,1757762873587117012
744,19,19_cb_advances,1757762873595254770
745,19,19_cb_advances,1757762873607913590
746,19,19_cb_advances,1757762873618738654
747,19,19_cb_advances,1757762873631470802
748,19,19_cb_advances,1757762873643250548
749,19,19_cb_advances,1757762873654985401
750,19,19_cb_advances,1757762873671281993
751,19,19_cb_advances,1757762873688658403
752,19,19_cb_advances,1757762873702700206
753,19,19_cb_advances,1757762873715839410
754,19,19_cb_advances,1757762873726866622
755,19,19_cb_advances,1757762873741384704
756,19,19_cb_advances,1757762873752123665
757,19,19_cb_advances,1757762873763711120
758,19,19_cb_advances,1757762873774824059
759,19,19_cb_advances,1757762873785339522
760,19,19_cb_advances,1757762873797266819
761,19,19_cb_advances,1757762873809234726
762,19,19_cb_advances,1757762873819294283
763,19,19_cb_advances,1757762873828303246
764,19,19_cb_advances,1757762873839384445
765,19,19_cb_advances,1757762873849079093
766,19,19_cb_advances,1757762873860229342
767,19,19_cb_advances,1757762873869796084
768,19,19_cb_advances,1757762873878440766
769,19,19_cb_advances,1757762873887588132
770,19,19_cb_advances,1757762873898195152
771,19,19_cb_advances,1757762873908886920
772,19,19_cb_advances,1757762873919303064
773,19,19_cb_advances,1757762873930783155
774,19,19_cb_advances,1757762873941707920
775,19,19_cb_advances,1757762873952294424
776,19,19_cb_advances,1757762873963030449
777,19,19_cb_advances,1757762873974472036
778,19,19_cb_advances,1757762873985323516
779,19,19_cb_advances,1757762873997388081
780,19,19_cb_advances,1757762874008191827
781,19,19_cb_advances,1757762874019370698
782,19,19_cb_advances,1757762874029943343
783,19,19_cb_advances,1757762874045456074
784,19,19_cb_advances,1757762874055688893
785,19,19_cb_advances,1757762874067790088
786,19,19_cb_advances,1757762874079835873
787,19,19_cb_advances,1757762874090175184
788,19,19_cb_advances,1757762874101532191
789,19,19_cb_advances,1757762874111928632
790,19,19_cb_advances,1757762874122157680
791,19,19_cb_advances,1757762874133543601
792,19,19_cb_advances,1757762874146224783
793,19,19_cb_advances,1757762874158244419
794,19,19_cb_advances,1757762874167990921
795,19,19_cb_advances,1757762874177739795
796,19,19_cb_advances,1757762874187280933
797,19,19_cb_advances,1757762874198613257
798,19,19_cb_advances,1757762874210146021
799,19,19_cb_advances,1757762874222713659
800,19,19_cb_advances,1757762874233824455
801,19,19_cb_advances,1757762874244335288
802,19,19_cb_advances,1757762874254626420
803,19,19_cb_advances,1757762874264738665
804,19,19_cb_advances,1757762874276350723
805,19,19_cb_advances,1757762874286600413
806,19,19_cb_advances,1757762874297731276
807,19,19_cb_advances,1757762874307204416
808,19,19_cb_advances,1757762874317313098
809,19,19_cb_advances,1757762874327509322
810,19,19_cb_advances,1757762874337487956
811,19,19_cb_advances,1757762874349022116
812,19,19_cb_advances,1757762874358627807
813,19,19_cb_advances,1757762874367636933
814,19,19_cb_advances,1757762874374303231
815,19,19_cb_advances,1757762874382803749
816,19,19_cb_advances,1757762874390774545
817,19,19_cb_advances,1757762874399004211
818,19,19_cb_advances,1757762874407386663
819,19,19_cb_advances,1757762874415386400
820,19,19_cb_advances,1757762874424727164
821,19,19_cb_advances,1757762874436044770
822,19,19_cb_advances,1757762874446622823
823,19,19_cb_advances,1757762874456726913
824,19,19_cb_advances,1757762874467485528
825,19,19_cb_advances,1757762874477565355
826,19,19_cb_advances,1757762874487761845
827,19,19_cb_advances,1757762874498080527
828,19,19_cb_advances,1757762874506596292
829,19,19_cb_advances,1757762874518837220
830,19,19_cb_advances,1757762874528602522
831,19,19_cb_advances,1757762874538278693
832,19,19_cb_advances,1757762874546562368
833,19,19_cb_advances,1757762874556135244
834,19,19_cb_advances,1757762874565471391
835,19,19_cb_advances,1757762874572794595
836,19,19_cb_advances,1757762874581800922
837,19,19_cb_advances,1757762874590557826
838,19,19_cb_advances,1757762874598925364
839,19,19_cb_advances,1757762874607187289
840,19,19_cb_advances,1757762874615127938
841,19,19_cb_advances,1757762874625040840
842,19,19_cb_advances,1757762874634245639
843,19,19_cb_advances,1757762874643555766
844,19,19_cb_advances,1757762874652152825
845,19,19_cb_advances,1757762874661830600
846,19,19_cb_advances,1757762874670551032
847,19,19_cb_advances,1757762874680127307
848,19,19_cb_advances,1757762874692714238
849,19,19_cb_advances,1757762874704054503
850,19,19_cb_advances,1757762874715904829
851,19,19_cb_advances,1757762874726271693
852,19,19_cb_advances,1757762874736896687
853,19,19_cb_advances,1757762874744338691
854,19,19_cb_advances,1757762874754170700
855,19,19_cb_advances,1757762874763536399
856,19,19_cb_advances,1757762874774237320
857,19,19_cb_advances,1757762874783847281
858,19,19_cb_advances,1757762874795210635
859,19,19_cb_advances,1757762874806838683
860,19,19_cb_advances,1757762874816914255
861,19,19_cb_advances,1757762874828115908
862,19,19_cb_advances,1757762874839294108
863,19,19_cb_advances,1757762874848429095
864,19,19_cb_advances,1757762874859815356
865,19,19_cb_advances,1757762874870059694
866,19,19_cb_advances,1757762874879970514
867,19,19_cb_advances,1757762874892734899
868,19,19_cb_advances,1757762874905914251
869,19,19_cb_advances,1757762874919657712
870,19,19_cb_advances,1757762874928220957
871,19,19_cb_advances,1757762874937445535
872,19,19_cb_advances,1757762874945967948
873,19,19_cb_advances,1757762874953539063
874,19,19_cb_advances,1757762874962467896
875,19,19_cb_advances,1757762874972497594
876,19,19_cb_advances,1757762874983590605
877,19,19_cb_advances,1757762874992842293
878,19,19_cb_advances,1757762875010064199
879,19,19_cb_advances,1757762875019764960
880,19,19_cb_advances,1757762875029524724
881,19,19_cb_advances,1757762875039771692
882,19,19_cb_advances,1757762875049993361
883,19,19_cb_advances,1757762875060129319
884,19,19_cb_advances,1757762875070635628
885,19,19_cb_advances,1757762875079700212
886,19,19_cb_advances,1757762875088763117
887,19,19_cb_advances,1757762875098462817
888,19,19_cb_advances,1757762875107468107
889,19,19_cb_advances,1757762875117122520
890,19,19_cb_advances,1757762875126023776
891,19,19_cb_advances,1757762875135223643
892,19,19_cb_advances,1757762875143595864
893,19,19_cb_advances,1757762875151795651
894,19,19_cb_advances,1757762875161148423
895,19,19_cb_advances,1757762875170211571
896,19,19_cb_advances,1757762875177627937
897,19,19_cb_advances,1757762875187952207
898,19,19_cb_advances,1757762875200957612
899,19,19_cb_advances,1757762875210477577
900,19,19_cb_advances,1757762875221158633
901,19,19_cb_advances,1757762875231701319
902,19,19_cb_advances,1757762875241360044
903,19,19_cb_advances,1757762875251212286
904,19,19_cb_advances,1757762875260430182
905,19,19_cb_advances,1757762875269926913
906,19,19_cb_advances,1757762875279390168
907,19,19_cb_advances,1757762875288130983
908,19,19_cb_advances,1757762875298360945
909,19,19_cb_advances,1757762875306975685
910,19,19_cb_advances,1757762875315351198
911,19,19_cb_advances,1757762875325178674
912,19,19_cb_advances,1757762875335072278
913,19,19_cb_advances,1757762875343878710
914,19,19_cb_advances,1757762875351936622
915,19,19_cb_advances,1757762875362779382
916,19,19_cb_advances,1757762875373216641
917,19,19_cb_advances,1757762875383257718
918,19,19_cb_advances,1757762875393354209
919,19,19_cb_advances,1757762875403010510
920,19,19_cb_advances,1757762875413062344
921,19,19_cb_advances,1757762875422086222
922,19,19_cb_advances,1757762875432438348
923,19,19_cb_advances,1757762875441785192
924,19,19_cb_advances,1757762875452029213
925,19,19_cb_advances,1757762875462701444
926,19,19_cb_advances,1757762875473296177
927,19,19_cb_advances,1757762875482486905
928,19,19_cb_advances,1757762875492311924
929,19,19_cb_advances,1757762875504156534
930,19,19_cb_advances,1757762875514053699
931,19,19_cb_advances,1757762875525274134
932,19,19_cb_advances,1757762875538271062
933,19,19_cb_advances,1757762875547328156
934,19,19_cb_advances,1757762875557415965
935,19,19_cb_advances,1757762875568921838
936,19,19_cb_advances,1757762875580462969
937,19,19_cb_advances,1757762875589452587
938,19,19_cb_advances,1757762875598516594
939,19,19_cb_advances,1757762875608799601
940,19,19_cb_advances,1757762875619129500
941,19,19_cb_advances,1757762875629513664
942,19,19_cb_advances,1757762875637729119
943,19,19_cb_advances,1757762875647906448
944,19,19_cb_advances,1757762875658447464
945,19,19_cb_advances,1757762875667942146
946,19,19_cb_advances,1757762875679710350
947,19,19_cb_advances,1757762875688463303
948,19,19_cb_advances,1757762875697453334
949,19,19_cb_advances,1757762875708763235
950,19,19_cb_advances,1757762875720984223
951,19,19_cb_advances,1757762875732923192
952,19,19_cb_advances,1757762875742809898
953,19,19_cb_advances,1757762875751390474
954,19,19_cb_advances,1757762875762203446
955,19,19_cb_advances,1757762875772081583
956,19,19_cb_advances,1757762875782385174
957,19,19_cb_advances,1757762875795523611
958,19,19_cb_advances,1757762875807210656
959,19,19_cb_advances,1757762875818964311
960,19,19_cb_advances,1757762875828924203
961,19,19_cb_advances,1757762875840392993
962,19,19_cb_advances,1757762875851229088
963,19,19_cb_advances,1757762875860775494
964,19,19_cb_advances,1757762875870301843
965,19,19_cb_advances,1757762875882310794
966,19,19_cb_advances,1757762875893123558
967,19,19_cb_advances,1757762875904354105
968,19,19_cb_advances,1757762875914442101
969,19,19_cb_advances,1757762875925885270
970,19,19_cb_advances,1757762875936765521
971,19,19_cb_advances,1757762875946589504
972,19,19_cb_advances,1757762875957035448
973,19,19_cb_advances,1757762875968381097
974,19,19_cb_advances,1757762875978799686
975,19,19_cb_advances,1757762875990388909
976,19,19_cb_advances,1757762876000868274
977,19,19_cb_advances,1757762876011773342
978,19,19_cb_advances,1757762876021551843
979,19,19_cb_advances,1757762876034384116
980,19,19_cb_advances,1757762876043197455
981,19,19_cb_advances,1757762876051554053
982,19,19_cb_advances,1757762876060222300
983,19,19_cb_advances,1757762876068410399
984,19,19_cb_advances,1757762876076227974
985,19,19_cb_advances,1757762876083214699
986,19,19_cb_advances,1757762876094226945
987,19,19_cb_advances,1757762876102723618
988,19,19_cb_advances,1757762876110927834
989,19,19_cb_advances,1757762876118729905
990,19,19_cb_advances,1757762876126141008
991,19,19_cb_advances,1757762876135153631
992,19,19_cb_advances,1757762876144771765
993,19,19_cb_advances,1757762876154722444
994,19,19_cb_advances,1757762876165094167
995,19,19_cb_advances,1757762876175536589
996,19,19_cb_advances,1757762876184999388
997,19,19_cb_advances,1757762876196579200
998,19,19_cb_advances,1757762876208738638
999,19,19_cb_advances,1757762876219403575
1000,19,19_cb_advances,1757762876229243236
