t,step,label,ts
700,19,19_cb_advances,1757768143793051389
701,19,19_cb_advances,1757768143804731333
702,19,19_cb_advances,1757768143817951841
703,19,19_cb_advances,1757768143829586339
704,19,19_cb_advances,1757768143841524906
705,19,19_cb_advances,1757768143852427734
706,19,19_cb_advances,1757768143861572655
707,19,19_cb_advances,1757768143874322792
708,19,19_cb_advances,1757768143885428475
709,19,19_cb_advances,1757768143897847315
710,19,19_cb_advances,1757768143912168343
711,19,19_cb_advances,1757768143923544641
712,19,19_cb_advances,1757768143935415900
713,19,19_cb_advances,1757768143948157022
714,19,19_cb_advances,1757768143960997535
715,19,19_cb_advances,1757768143974983340
716,19,19_cb_advances,1757768143989052986
717,19,19_cb_advances,1757768144000634091
718,19,19_cb_advances,1757768144012513083
719,19,19_cb_advances,1757768144024884592
720,19,19_cb_advances,1757768144035826885
721,19,19_cb_advances,1757768144055057834
722,19,19_cb_advances,1757768144088968467
723,19,19_cb_advances,1757768144104633954
724,19,19_cb_advances,1757768144128399981
725,19,19_cb_advances,1757768144142337170
726,19,19_cb_advances,1757768144154002088
727,19,19_cb_advances,1757768144166490343
728,19,19_cb_advances,1757768144179183078
729,19,19_cb_advances,1757768144191306429
730,19,19_cb_advances,1757768144204775784
731,19,19_cb_advances,1757768144217102453
732,19,19_cb_advances,1757768144227791801
733,19,19_cb_advances,1757768144239848802
734,19,19_cb_advances,1757768144250146717
735,19,19_cb_advances,1757768144261646049
736,19,19_cb_advances,1757768144273366126
737,19,19_cb_advances,1757768144284183084
738,19,19_cb_advances,1757768144294480896
739,19,19_cb_advances,1757768144305661905
740,19,19_cb_advances,1757768144317093329
741,19,19_cb_advances,1757768144327430522
742,19,19_cb_advances,1757768144338733969
743,19,19_cb_advances,1757768144351058552
744,19,19_cb_advances,1757768144363805309
745,19,19_cb_advances,1757768144374818997
746,19,19_cb_advances,1757768144385835898
747,19,19_cb_advances,1757768144396801935
748,19,19_cb_advances,1757768144405749625
749,19,19_cb_advances,1757768144416814219
750,19,19_cb_advances,1757768144429665466
751,19,19_cb_advances,1757768144439903185
752,19,19_cb_advances,1757768144450784928
753,19,19_cb_advances,1757768144461247336
754,19,19_cb_advances,1757768144473712559
755,19,19_cb_advances,1757768144484669597
756,19,19_cb_advances,1757768144497168648
757,19,19_cb_advances,1757768144509237550
758,19,19_cb_advances,1757768144521395429
759,19,19_cb_advances,1757768144533628239
760,19,19_cb_advances,1757768144544205497
761,19,19_cb_advances,1757768144554689023
762,19,19_cb_advances,1757768144566586959
763,19,19_cb_advances,1757768144580318140
764,19,19_cb_advances,1757768144594503111
765,19,19_cb_advances,1757768144607940623
766,19,19_cb_advances,1757768144619196133
767,19,19_cb_advances,1757768144630734956
768,19,19_cb_advances,1757768144641868996
769,19,19_cb_advances,1757768144652433178
770,19,19_cb_advances,1757768144663310055
771,19,19_cb_advances,1757768144674981473
772,19,19_cb_advances,1757768144686614293
773,19,19_cb_advances,1757768144698209571
774,19,19_cb_advances,1757768144709696597
775,19,19_cb_advances,1757768144721074149
776,19,19_cb_advances,1757768144732537571
777,19,19_cb_advances,1757768144745692902
778,19,19_cb_advances,1757768144757160578
779,19,19_cb_advances,1757768144767148258
780,19,19_cb_advances,1757768144778272034
781,19,19_cb_advances,1757768144789052037
782,19,19_cb_advances,1757768144799105635
783,19,19_cb_advances,1757768144811393783
784,19,19_cb_advances,1757768144822963396
785,19,19_cb_advances,1757768144834468218
786,19,19_cb_advances,1757768144846910604
787,19,19_cb_advances,1757768144857609579
788,19,19_cb_advances,1757768144870459866
789,19,19_cb_advances,1757768144882155106
790,19,19_cb_advances,1757768144893809611
791,19,19_cb_advances,1757768144903593841
792,19,19_cb_advances,1757768144915232764
793,19,19_cb_advances,1757768144927170433
794,19,19_cb_advances,1757768144938938303
795,19,19_cb_advances,1757768144950242228
796,19,19_cb_advances,1757768144962446674
797,19,19_cb_advances,1757768144974535446
798,19,19_cb_advances,1757768144987368430
799,19,19_cb_advances,1757768144997268078
800,19,19_cb_advances,1757768145010028326
801,19,19_cb_advances,1757768145020820143
802,19,19_cb_advances,1757768145031974792
803,19,19_cb_advances,1757768145043265475
804,19,19_cb_advances,1757768145054191656
805,19,19_cb_advances,1757768145067418194
806,19,19_cb_advances,1757768145078695425
807,19,19_cb_advances,1757768145089011424
808,19,19_cb_advances,1757768145099191602
809,19,19_cb_advances,1757768145110373013
810,19,19_cb_advances,1757768145122658870
811,19,19_cb_advances,1757768145135402504
812,19,19_cb_advances,1757768145145683767
813,19,19_cb_advances,1757768145154914479
814,19,19_cb_advances,1757768145163570351
815,19,19_cb_advances,1757768145173388951
816,19,19_cb_advances,1757768145184608257
817,19,19_cb_advances,1757768145193504062
818,19,19_cb_advances,1757768145203473815
819,19,19_cb_advances,1757768145214901351
820,19,19_cb_advances,1757768145226438414
821,19,19_cb_advances,1757768145236040537
822,19,19_cb_advances,1757768145245826352
823,19,19_cb_advances,1757768145256777799
824,19,19_cb_advances,1757768145266528063
825,19,19_cb_advances,1757768145277893960
826,19,19_cb_advances,1757768145289926476
827,19,19_cb_advances,1757768145301168608
828,19,19_cb_advances,1757768145311116035
829,19,19_cb_advances,1757768145320766218
830,19,19_cb_advances,1757768145330230070
831,19,19_cb_advances,1757768145341572707
832,19,19_cb_advances,1757768145352641785
833,19,19_cb_advances,1757768145363398682
834,19,19_cb_advances,1757768145373800817
835,19,19_cb_advances,1757768145385635259
836,19,19_cb_advances,1757768145398141096
837,19,19_cb_advances,1757768145407588404
838,19,19_cb_advances,1757768145418284488
839,19,19_cb_advances,1757768145428447866
840,19,19_cb_advances,1757768145441161777
841,19,19_cb_advances,1757768145452019817
842,19,19_cb_advances,1757768145462175471
843,19,19_cb_advances,1757768145474238593
844,19,19_cb_advances,1757768145484389107
845,19,19_cb_advances,1757768145494748378
846,19,19_cb_advances,1757768145504706244
847,19,19_cb_advances,1757768145516630670
848,19,19_cb_advances,1757768145527930239
849,19,19_cb_advances,1757768145538006096
850,19,19_cb_advances,1757768145548034938
851,19,19_cb_advances,1757768145558207394
852,19,19_cb_advances,1757768145566900644
853,19,19_cb_advances,1757768145577811756
854,19,19_cb_advances,1757768145590912137
855,19,19_cb_advances,1757768145601818084
856,19,19_cb_advances,1757768145613883383
857,19,19_cb_advances,1757768145624561206
858,19,19_cb_advances,1757768145635583158
859,19,19_cb_advances,1757768145645937090
860,19,19_cb_advances,1757768145657863222
861,19,19_cb_advances,1757768145669536200
862,19,19_cb_advances,1757768145682289672
863,19,19_cb_advances,1757768145692448608
864,19,19_cb_advances,1757768145706715607
865,19,19_cb_advances,1757768145717766375
866,19,19_cb_advances,1757768145730477334
867,19,19_cb_advances,1757768145742027527
868,19,19_cb_advances,1757768145753922326
869,19,19_cb_advances,1757768145765913595
870,19,19_cb_advances,1757768145779417391
871,19,19_cb_advances,1757768145792066130
872,19,19_cb_advances,1757768145804238950
873,19,19_cb_advances,1757768145814616528
874,19,19_cb_advances,1757768145826410044
875,19,19_cb_advances,1757768145839358909
876,19,19_cb_advances,1757768145848844721
877,19,19_cb_advances,1757768145859103123
878,19,19_cb_advances,1757768145870232044
879,19,19_cb_advances,1757768145882082728
880,19,19_cb_advances,1757768145892878052
881,19,19_cb_advances,1757768145905281024
882,19,19_cb_advances,1757768145918792278
883,19,19_cb_advances,1757768145930565878
884,19,19_cb_advances,1757768145942786013
885,19,19_cb_advances,1757768145955250859
886,19,19_cb_advances,1757768145967913912
887,19,19_cb_advances,1757768145979844052
888,19,19_cb_advances,1757768145991052423
889,19,19_cb_advances,1757768146001352489
890,19,19_cb_advances,1757768146013362054
891,19,19_cb_advances,1757768146024275982
892,19,19_cb_advances,1757768146035120244
893,19,19_cb_advances,1757768146046305132
894,19,19_cb_advances,1757768146057454440
895,19,19_cb_advances,1757768146067987757
896,19,19_cb_advances,1757768146078493618
897,19,19_cb_advances,1757768146088598394
898,19,19_cb_advances,1757768146097573982
899,19,19_cb_advances,1757768146108793840
900,19,19_cb_advances,1757768146120089617
901,19,19_cb_advances,1757768146134165745
902,19,19_cb_advances,1757768146148164594
903,19,19_cb_advances,1757768146162427884
904,19,19_cb_advances,1757768146174063137
905,19,19_cb_advances,1757768146185539836
906,19,19_cb_advances,1757768146197210035
907,19,19_cb_advances,1757768146207578914
908,19,19_cb_advances,1757768146220019472
909,19,19_cb_advances,1757768146231189517
910,19,19_cb_advances,1757768146242384898
911,19,19_cb_advances,1757768146253637893
912,19,19_cb_advances,1757768146263897400
913,19,19_cb_advances,1757768146275188633
914,19,19_cb_advances,1757768146287345254
915,19,19_cb_advances,1757768146299380877
916,19,19_cb_advances,1757768146310344231
917,19,19_cb_advances,1757768146322623204
918,19,19_cb_advances,1757768146332294023
919,19,19_cb_advances,1757768146342191365
920,19,19_cb_advances,1757768146351446731
921,19,19_cb_advances,1757768146374995621
922,19,19_cb_advances,1757768146403332155
923,19,19_cb_advances,1757768146419006589
924,19,19_cb_advances,1757768146433914673
925,19,19_cb_advances,1757768146446639070
926,19,19_cb_advances,1757768146457960285
927,19,19_cb_advances,1757768146471619318
928,19,19_cb_advances,1757768146483666447
929,19,19_cb_advances,1757768146494976604
930,19,19_cb_advances,1757768146506520608
931,19,19_cb_advances,1757768146517859771
932,19,19_cb_advances,1757768146528443995
933,19,19_cb_advances,1757768146539977552
934,19,19_cb_advances,1757768146553218338
935,19,19_cb_advances,1757768146563797273
936,19,19_cb_advances,1757768146574725750
937,19,19_cb_advances,1757768146587378083
938,19,19_cb_advances,1757768146600187629
939,19,19_cb_advances,1757768146611378836
940,19,19_cb_advances,1757768146622248475
941,19,19_cb_advances,1757768146633546047
942,19,19_cb_advances,1757768146644535390
943,19,19_cb_advances,1757768146655112897
944,19,19_cb_advances,1757768146665790931
945,19,19_cb_advances,1757768146678964282
946,19,19_cb_advances,1757768146691466747
947,19,19_cb_advances,1757768146702988744
948,19,19_cb_advances,1757768146714466736
949,19,19_cb_advances,1757768146726492423
950,19,19_cb_advances,1757768146738631234
951,19,19_cb_advances,1757768146750956743
952,19,19_cb_advances,1757768146762335239
953,19,19_cb_advances,1757768146773041318
954,19,19_cb_advances,1757768146784269605
955,19,19_cb_advances,1757768146795233738
956,19,19_cb_advances,1757768146805986581
957,19,19_cb_advances,1757768146816162926
958,19,19_cb_advances,1757768146828109122
959,19,19_cb_advances,1757768146840050158
960,19,19_cb_advances,1757768146850940204
961,19,19_cb_advances,1757768146862935538
962,19,19_cb_advances,1757768146873653186
963,19,19_cb_advances,1757768146885237385
964,19,19_cb_advances,1757768146897272356
965,19,19_cb_advances,1757768146908211433
966,19,19_cb_advances,1757768146920689274
967,19,19_cb_advances,1757768146931482061
968,19,19_cb_advances,1757768146941778418
969,19,19_cb_advances,1757768146953901596
970,19,19_cb_advances,1757768146964670154
971,19,19_cb_advances,1757768146978084598
972,19,19_cb_advances,1757768146991636115
973,19,19_cb_advances,1757768147003862430
974,19,19_cb_advances,1757768147016342441
975,19,19_cb_advances,1757768147028709336
976,19,19_cb_advances,1757768147040077335
977,19,19_cb_advances,1757768147050513701
978,19,19_cb_advances,1757768147060417140
979,19,19_cb_advances,1757768147071586835
980,19,19_cb_advances,1757768147092173418
981,19,19_cb_advances,1757768147109367438
982,19,19_cb_advances,1757768147121471279
983,19,19_cb_advances,1757768147134035528
984,19,19_cb_advances,1757768147143773716
985,19,19_cb_advances,1757768147156562650
986,19,19_cb_advances,1757768147167530644
987,19,19_cb_advances,1757768147178321774
988,19,19_cb_advances,1757768147189371621
989,19,19_cb_advances,1757768147200777417
990,19,19_cb_advances,1757768147209979739
991,19,19_cb_advances,1757768147220737328
992,19,19_cb_advances,1757768147231394064
993,19,19_cb_advances,1757768147240967840
994,19,19_cb_advances,1757768147252011817
995,19,19_cb_advances,1757768147263074972
996,19,19_cb_advances,1757768147273644867
997,19,19_cb_advances,1757768147283797185
998,19,19_cb_advances,1757768147294031263
999,19,19_cb_advances,1757768147304819829
1000,19,19_cb_advances,1757768147316291926
