t,step,label,ts
700,19,19_cb_advances,1757762718120619044
701,19,19_cb_advances,1757762718131710523
702,19,19_cb_advances,1757762718143371719
703,19,19_cb_advances,1757762718156586906
704,19,19_cb_advances,1757762718168527133
705,19,19_cb_advances,1757762718179693936
706,19,19_cb_advances,1757762718191690368
707,19,19_cb_advances,1757762718206192956
708,19,19_cb_advances,1757762718217365155
709,19,19_cb_advances,1757762718228856698
710,19,19_cb_advances,1757762718244021646
711,19,19_cb_advances,1757762718254817374
712,19,19_cb_advances,1757762718266016495
713,19,19_cb_advances,1757762718274656922
714,19,19_cb_advances,1757762718285062373
715,19,19_cb_advances,1757762718295766236
716,19,19_cb_advances,1757762718304697375
717,19,19_cb_advances,1757762718314294101
718,19,19_cb_advances,1757762718326627481
719,19,19_cb_advances,1757762718337874634
720,19,19_cb_advances,1757762718347093203
721,19,19_cb_advances,1757762718356547834
722,19,19_cb_advances,1757762718365713619
723,19,19_cb_advances,1757762718373931295
724,19,19_cb_advances,1757762718382216137
725,19,19_cb_advances,1757762718392265753
726,19,19_cb_advances,1757762718403198057
727,19,19_cb_advances,1757762718414847333
728,19,19_cb_advances,1757762718426227328
729,19,19_cb_advances,1757762718437951646
730,19,19_cb_advances,1757762718448843080
731,19,19_cb_advances,1757762718458539990
732,19,19_cb_advances,1757762718467954912
733,19,19_cb_advances,1757762718481690466
734,19,19_cb_advances,1757762718492695511
735,19,19_cb_advances,1757762718503794404
736,19,19_cb_advances,1757762718517292382
737,19,19_cb_advances,1757762718529177045
738,19,19_cb_advances,1757762718540103564
739,19,19_cb_advances,1757762718552045476
740,19,19_cb_advances,1757762718563391610
741,19,19_cb_advances,1757762718576568363
742,19,19_cb_advances,1757762718588125958
743,19,19_cb_advances,1757762718599982924
744,19,19_cb_advances,1757762718612070593
745,19,19_cb_advances,1757762718623298136
746,19,19_cb_advances,1757762718633336450
747,19,19_cb_advances,1757762718644404012
748,19,19_cb_advances,1757762718655194224
749,19,19_cb_advances,1757762718667530121
750,19,19_cb_advances,1757762718679914204
751,19,19_cb_advances,1757762718696936134
752,19,19_cb_advances,1757762718709591763
753,19,19_cb_advances,1757762718722303569
754,19,19_cb_advances,1757762718734016873
755,19,19_cb_advances,1757762718743855360
756,19,19_cb_advances,1757762718754974924
757,19,19_cb_advances,1757762718767015524
758,19,19_cb_advances,1757762718776385129
759,19,19_cb_advances,1757762718786797606
760,19,19_cb_advances,1757762718799992753
761,19,19_cb_advances,1757762718812407932
762,19,19_cb_advances,1757762718823318698
763,19,19_cb_advances,1757762718833485407
764,19,19_cb_advances,1757762718843936127
765,19,19_cb_advances,1757762718854461263
766,19,19_cb_advances,1757762718865222410
767,19,19_cb_advances,1757762718877118615
768,19,19_cb_advances,1757762718890155103
769,19,19_cb_advances,1757762718901671983
770,19,19_cb_advances,1757762718914017267
771,19,19_cb_advances,1757762718925047889
772,19,19_cb_advances,1757762718938002257
773,19,19_cb_advances,1757762718952001961
774,19,19_cb_advances,1757762718964993820
775,19,19_cb_advances,1757762718976991743
776,19,19_cb_advances,1757762718990064438
777,19,19_cb_advances,1757762719003129229
778,19,19_cb_advances,1757762719016455576
779,19,19_cb_advances,1757762719030088193
780,19,19_cb_advances,1757762719042675263
781,19,19_cb_advances,1757762719055186164
782,19,19_cb_advances,1757762719066858304
783,19,19_cb_advances,1757762719080182118
784,19,19_cb_advances,1757762719091299347
785,19,19_cb_advances,1757762719103537292
786,19,19_cb_advances,1757762719115157233
787,19,19_cb_advances,1757762719130099977
788,19,19_cb_advances,1757762719142905483
789,19,19_cb_advances,1757762719155205099
790,19,19_cb_advances,1757762719168944772
791,19,19_cb_advances,1757762719183116170
792,19,19_cb_advances,1757762719194767358
793,19,19_cb_advances,1757762719207986870
794,19,19_cb_advances,1757762719221770541
795,19,19_cb_advances,1757762719232609608
796,19,19_cb_advances,1757762719243100614
797,19,19_cb_advances,1757762719255668300
798,19,19_cb_advances,1757762719268152245
799,19,19_cb_advances,1757762719282191050
800,19,19_cb_advances,1757762719292302901
801,19,19_cb_advances,1757762719306848748
802,19,19_cb_advances,1757762719319180951
803,19,19_cb_advances,1757762719346175140
804,19,19_cb_advances,1757762719388547198
805,19,19_cb_advances,1757762719415077851
806,19,19_cb_advances,1757762719426880615
807,19,19_cb_advances,1757762719445288145
808,19,19_cb_advances,1757762719455669015
809,19,19_cb_advances,1757762719467281585
810,19,19_cb_advances,1757762719477715739
811,19,19_cb_advances,1757762719489768286
812,19,19_cb_advances,1757762719501312174
813,19,19_cb_advances,1757762719512232629
814,19,19_cb_advances,1757762719523840448
815,19,19_cb_advances,1757762719535358244
816,19,19_cb_advances,1757762719544768978
817,19,19_cb_advances,1757762719552757189
818,19,19_cb_advances,1757762719563640695
819,19,19_cb_advances,1757762719573846792
820,19,19_cb_advances,1757762719586131895
821,19,19_cb_advances,1757762719596211477
822,19,19_cb_advances,1757762719608002301
823,19,19_cb_advances,1757762719618177677
824,19,19_cb_advances,1757762719629953170
825,19,19_cb_advances,1757762719641728044
826,19,19_cb_advances,1757762719650848385
827,19,19_cb_advances,1757762719660126844
828,19,19_cb_advances,1757762719670639363
829,19,19_cb_advances,1757762719678941145
830,19,19_cb_advances,1757762719688024225
831,19,19_cb_advances,1757762719698938785
832,19,19_cb_advances,1757762719709721207
833,19,19_cb_advances,1757762719720598964
834,19,19_cb_advances,1757762719730122578
835,19,19_cb_advances,1757762719740186545
836,19,19_cb_advances,1757762719748888657
837,19,19_cb_advances,1757762719758815397
838,19,19_cb_advances,1757762719768667924
839,19,19_cb_advances,1757762719777798949
840,19,19_cb_advances,1757762719786413758
841,19,19_cb_advances,1757762719798110437
842,19,19_cb_advances,1757762719808059108
843,19,19_cb_advances,1757762719819921360
844,19,19_cb_advances,1757762719831884788
845,19,19_cb_advances,1757762719841764760
846,19,19_cb_advances,1757762719851017083
847,19,19_cb_advances,1757762719861194777
848,19,19_cb_advances,1757762719872174350
849,19,19_cb_advances,1757762719881394454
850,19,19_cb_advances,1757762719890758993
851,19,19_cb_advances,1757762719899929156
852,19,19_cb_advances,1757762719910822006
853,19,19_cb_advances,1757762719920909116
854,19,19_cb_advances,1757762719933138236
855,19,19_cb_advances,1757762719943966564
856,19,19_cb_advances,1757762719953761625
857,19,19_cb_advances,1757762719965961013
858,19,19_cb_advances,1757762719977243623
859,19,19_cb_advances,1757762719987524675
860,19,19_cb_advances,1757762719996242343
861,19,19_cb_advances,1757762720007733973
862,19,19_cb_advances,1757762720019570398
863,19,19_cb_advances,1757762720029551018
864,19,19_cb_advances,1757762720041628143
865,19,19_cb_advances,1757762720050851705
866,19,19_cb_advances,1757762720062071452
867,19,19_cb_advances,1757762720071497516
868,19,19_cb_advances,1757762720081465999
869,19,19_cb_advances,1757762720091350581
870,19,19_cb_advances,1757762720100220082
871,19,19_cb_advances,1757762720111064631
872,19,19_cb_advances,1757762720121756017
873,19,19_cb_advances,1757762720133259919
874,19,19_cb_advances,1757762720142714597
875,19,19_cb_advances,1757762720152771146
876,19,19_cb_advances,1757762720160229693
877,19,19_cb_advances,1757762720167775838
878,19,19_cb_advances,1757762720176440539
879,19,19_cb_advances,1757762720184648476
880,19,19_cb_advances,1757762720197081090
881,19,19_cb_advances,1757762720208663931
882,19,19_cb_advances,1757762720222632840
883,19,19_cb_advances,1757762720237720715
884,19,19_cb_advances,1757762720251175616
885,19,19_cb_advances,1757762720263874941
886,19,19_cb_advances,1757762720278009193
887,19,19_cb_advances,1757762720289508353
888,19,19_cb_advances,1757762720300993948
889,19,19_cb_advances,1757762720314700854
890,19,19_cb_advances,1757762720325116333
891,19,19_cb_advances,1757762720337342742
892,19,19_cb_advances,1757762720348955648
893,19,19_cb_advances,1757762720359905583
894,19,19_cb_advances,1757762720372130477
895,19,19_cb_advances,1757762720385301357
896,19,19_cb_advances,1757762720398410561
897,19,19_cb_advances,1757762720410139721
898,19,19_cb_advances,1757762720419261413
899,19,19_cb_advances,1757762720432586125
900,19,19_cb_advances,1757762720445952983
901,19,19_cb_advances,1757762720459723115
902,19,19_cb_advances,1757762720470994533
903,19,19_cb_advances,1757762720483948384
904,19,19_cb_advances,1757762720495655759
905,19,19_cb_advances,1757762720506349195
906,19,19_cb_advances,1757762720517347901
907,19,19_cb_advances,1757762720526973519
908,19,19_cb_advances,1757762720538361361
909,19,19_cb_advances,1757762720549827821
910,19,19_cb_advances,1757762720560327164
911,19,19_cb_advances,1757762720572502555
912,19,19_cb_advances,1757762720582714904
913,19,19_cb_advances,1757762720591156104
914,19,19_cb_advances,1757762720602787032
915,19,19_cb_advances,1757762720611329105
916,19,19_cb_advances,1757762720620045717
917,19,19_cb_advances,1757762720629645106
918,19,19_cb_advances,1757762720641571060
919,19,19_cb_advances,1757762720651744677
920,19,19_cb_advances,1757762720661410626
921,19,19_cb_advances,1757762720672859929
922,19,19_cb_advances,1757762720684807334
923,19,19_cb_advances,1757762720695808950
924,19,19_cb_advances,1757762720706996497
925,19,19_cb_advances,1757762720715997951
926,19,19_cb_advances,1757762720725237321
927,19,19_cb_advances,1757762720738221595
928,19,19_cb_advances,1757762720749340558
929,19,19_cb_advances,1757762720760077869
930,19,19_cb_advances,1757762720774533341
931,19,19_cb_advances,1757762720783012950
932,19,19_cb_advances,1757762720794846806
933,19,19_cb_advances,1757762720806818854
934,19,19_cb_advances,1757762720820394472
935,19,19_cb_advances,1757762720831964580
936,19,19_cb_advances,1757762720843296438
937,19,19_cb_advances,1757762720852436946
938,19,19_cb_advances,1757762720862415431
939,19,19_cb_advances,1757762720872606498
940,19,19_cb_advances,1757762720881646148
941,19,19_cb_advances,1757762720889571894
942,19,19_cb_advances,1757762720897218558
943,19,19_cb_advances,1757762720905800311
944,19,19_cb_advances,1757762720914175290
945,19,19_cb_advances,1757762720921562935
946,19,19_cb_advances,1757762720929451832
947,19,19_cb_advances,1757762720939532495
948,19,19_cb_advances,1757762720949703043
949,19,19_cb_advances,1757762720958700420
950,19,19_cb_advances,1757762720967457625
951,19,19_cb_advances,1757762720977436520
952,19,19_cb_advances,1757762720987140554
953,19,19_cb_advances,1757762720996813303
954,19,19_cb_advances,1757762721019111033
955,19,19_cb_advances,1757762721046855667
956,19,19_cb_advances,1757762721061973971
957,19,19_cb_advances,1757762721075134519
958,19,19_cb_advances,1757762721085349279
959,19,19_cb_advances,1757762721094593180
960,19,19_cb_advances,1757762721107614113
961,19,19_cb_advances,1757762721116767645
962,19,19_cb_advances,1757762721123780966
963,19,19_cb_advances,1757762721135463489
964,19,19_cb_advances,1757762721146563448
965,19,19_cb_advances,1757762721156186427
966,19,19_cb_advances,1757762721166962474
967,19,19_cb_advances,1757762721177530673
968,19,19_cb_advances,1757762721185963199
969,19,19_cb_advances,1757762721195853086
970,19,19_cb_advances,1757762721205286416
971,19,19_cb_advances,1757762721215119023
972,19,19_cb_advances,1757762721224106860
973,19,19_cb_advances,1757762721232472089
974,19,19_cb_advances,1757762721242050535
975,19,19_cb_advances,1757762721252916986
976,19,19_cb_advances,1757762721263375080
977,19,19_cb_advances,1757762721274692294
978,19,19_cb_advances,1757762721285675801
979,19,19_cb_advances,1757762721296329891
980,19,19_cb_advances,1757762721305892126
981,19,19_cb_advances,1757762721315368373
982,19,19_cb_advances,1757762721324595632
983,19,19_cb_advances,1757762721334138261
984,19,19_cb_advances,1757762721345677785
985,19,19_cb_advances,1757762721355660828
986,19,19_cb_advances,1757762721366574964
987,19,19_cb_advances,1757762721377420562
988,19,19_cb_advances,1757762721388732461
989,19,19_cb_advances,1757762721400834027
990,19,19_cb_advances,1757762721412043719
991,19,19_cb_advances,1757762721420865372
992,19,19_cb_advances,1757762721429745778
993,19,19_cb_advances,1757762721442681943
994,19,19_cb_advances,1757762721457483236
995,19,19_cb_advances,1757762721469477468
996,19,19_cb_advances,1757762721481741772
997,19,19_cb_advances,1757762721491860825
998,19,19_cb_advances,1757762721503304084
999,19,19_cb_advances,1757762721516947513
1000,19,19_cb_advances,1757762721528951360
