t,step,label,ts
700,19,19_cb_advances,1757762756066053430
701,19,19_cb_advances,1757762756079043513
702,19,19_cb_advances,1757762756092889537
703,19,19_cb_advances,1757762756106496454
704,19,19_cb_advances,1757762756119713985
705,19,19_cb_advances,1757762756133850040
706,19,19_cb_advances,1757762756150005328
707,19,19_cb_advances,1757762756163064212
708,19,19_cb_advances,1757762756174652311
709,19,19_cb_advances,1757762756209886759
710,19,19_cb_advances,1757762756225507179
711,19,19_cb_advances,1757762756241164889
712,19,19_cb_advances,1757762756254288215
713,19,19_cb_advances,1757762756266467356
714,19,19_cb_advances,1757762756277753282
715,19,19_cb_advances,1757762756289785887
716,19,19_cb_advances,1757762756301716561
717,19,19_cb_advances,1757762756313577320
718,19,19_cb_advances,1757762756325823670
719,19,19_cb_advances,1757762756335698513
720,19,19_cb_advances,1757762756347416569
721,19,19_cb_advances,1757762756357023356
722,19,19_cb_advances,1757762756368030976
723,19,19_cb_advances,1757762756379036406
724,19,19_cb_advances,1757762756390358617
725,19,19_cb_advances,1757762756403106176
726,19,19_cb_advances,1757762756416716604
727,19,19_cb_advances,1757762756429920932
728,19,19_cb_advances,1757762756440535905
729,19,19_cb_advances,1757762756451955614
730,19,19_cb_advances,1757762756464181498
731,19,19_cb_advances,1757762756478455710
732,19,19_cb_advances,1757762756490564828
733,19,19_cb_advances,1757762756502083734
734,19,19_cb_advances,1757762756513805580
735,19,19_cb_advances,1757762756525824672
736,19,19_cb_advances,1757762756537412656
737,19,19_cb_advances,1757762756549819368
738,19,19_cb_advances,1757762756561805527
739,19,19_cb_advances,1757762756571502776
740,19,19_cb_advances,1757762756583367726
741,19,19_cb_advances,1757762756595808282
742,19,19_cb_advances,1757762756607315594
743,19,19_cb_advances,1757762756620053657
744,19,19_cb_advances,1757762756632864691
745,19,19_cb_advances,1757762756642065157
746,19,19_cb_advances,1757762756653371926
747,19,19_cb_advances,1757762756663601288
748,19,19_cb_advances,1757762756675360280
749,19,19_cb_advances,1757762756691164412
750,19,19_cb_advances,1757762756700078234
751,19,19_cb_advances,1757762756710428748
752,19,19_cb_advances,1757762756718764129
753,19,19_cb_advances,1757762756728219277
754,19,19_cb_advances,1757762756735497910
755,19,19_cb_advances,1757762756745029323
756,19,19_cb_advances,1757762756755750793
757,19,19_cb_advances,1757762756766661813
758,19,19_cb_advances,1757762756779617398
759,19,19_cb_advances,1757762756791336053
760,19,19_cb_advances,1757762756804016340
761,19,19_cb_advances,1757762756815394379
762,19,19_cb_advances,1757762756826486364
763,19,19_cb_advances,1757762756836193363
764,19,19_cb_advances,1757762756846450601
765,19,19_cb_advances,1757762756854801069
766,19,19_cb_advances,1757762756866107598
767,19,19_cb_advances,1757762756878489194
768,19,19_cb_advances,1757762756890101721
769,19,19_cb_advances,1757762756901578885
770,19,19_cb_advances,1757762756914513460
771,19,19_cb_advances,1757762756926610965
772,19,19_cb_advances,1757762756937779261
773,19,19_cb_advances,1757762756948255341
774,19,19_cb_advances,1757762756958108418
775,19,19_cb_advances,1757762756970379277
776,19,19_cb_advances,1757762756983926981
777,19,19_cb_advances,1757762756996266724
778,19,19_cb_advances,1757762757008012333
779,19,19_cb_advances,1757762757020651524
780,19,19_cb_advances,1757762757031203587
781,19,19_cb_advances,1757762757040400765
782,19,19_cb_advances,1757762757050116882
783,19,19_cb_advances,1757762757059001870
784,19,19_cb_advances,1757762757068098087
785,19,19_cb_advances,1757762757076804016
786,19,19_cb_advances,1757762757085485414
787,19,19_cb_advances,1757762757099020907
788,19,19_cb_advances,1757762757110743080
789,19,19_cb_advances,1757762757122271890
790,19,19_cb_advances,1757762757133709711
791,19,19_cb_advances,1757762757144384895
792,19,19_cb_advances,1757762757156071649
793,19,19_cb_advances,1757762757167354881
794,19,19_cb_advances,1757762757178316373
795,19,19_cb_advances,1757762757189863941
796,19,19_cb_advances,1757762757200918363
797,19,19_cb_advances,1757762757212334181
798,19,19_cb_advances,1757762757224486176
799,19,19_cb_advances,1757762757235877778
800,19,19_cb_advances,1757762757249674039
801,19,19_cb_advances,1757762757263471000
802,19,19_cb_advances,1757762757276615616
803,19,19_cb_advances,1757762757291665756
804,19,19_cb_advances,1757762757306773557
805,19,19_cb_advances,1757762757324266851
806,19,19_cb_advances,1757762757337033947
807,19,19_cb_advances,1757762757349771734
808,19,19_cb_advances,1757762757363744390
809,19,19_cb_advances,1757762757376680005
810,19,19_cb_advances,1757762757387152223
811,19,19_cb_advances,1757762757399367119
812,19,19_cb_advances,1757762757409530091
813,19,19_cb_advances,1757762757421253014
814,19,19_cb_advances,1757762757434269920
815,19,19_cb_advances,1757762757447322227
816,19,19_cb_advances,1757762757461202541
817,19,19_cb_advances,1757762757474001579
818,19,19_cb_advances,1757762757484626324
819,19,19_cb_advances,1757762757497324982
820,19,19_cb_advances,1757762757508155988
821,19,19_cb_advances,1757762757525035383
822,19,19_cb_advances,1757762757543023798
823,19,19_cb_advances,1757762757557120054
824,19,19_cb_advances,1757762757569405184
825,19,19_cb_advances,1757762757581051995
826,19,19_cb_advances,1757762757593039580
827,19,19_cb_advances,1757762757606987126
828,19,19_cb_advances,1757762757620660612
829,19,19_cb_advances,1757762757633953377
830,19,19_cb_advances,1757762757646327949
831,19,19_cb_advances,1757762757658998840
832,19,19_cb_advances,1757762757671389585
833,19,19_cb_advances,1757762757684405081
834,19,19_cb_advances,1757762757696572072
835,19,19_cb_advances,1757762757708569538
836,19,19_cb_advances,1757762757719996084
837,19,19_cb_advances,1757762757731662500
838,19,19_cb_advances,1757762757742584350
839,19,19_cb_advances,1757762757753602683
840,19,19_cb_advances,1757762757764802834
841,19,19_cb_advances,1757762757776844651
842,19,19_cb_advances,1757762757787860686
843,19,19_cb_advances,1757762757798166977
844,19,19_cb_advances,1757762757808439535
845,19,19_cb_advances,1757762757818884652
846,19,19_cb_advances,1757762757830351569
847,19,19_cb_advances,1757762757841066456
848,19,19_cb_advances,1757762757852872411
849,19,19_cb_advances,1757762757863325314
850,19,19_cb_advances,1757762757873862014
851,19,19_cb_advances,1757762757885796066
852,19,19_cb_advances,1757762757897853205
853,19,19_cb_advances,1757762757908279657
854,19,19_cb_advances,1757762757917254422
855,19,19_cb_advances,1757762757928282687
856,19,19_cb_advances,1757762757938169824
857,19,19_cb_advances,1757762757949079717
858,19,19_cb_advances,1757762757959260240
859,19,19_cb_advances,1757762757969562943
860,19,19_cb_advances,1757762757980527899
861,19,19_cb_advances,1757762757989015945
862,19,19_cb_advances,1757762757997280724
863,19,19_cb_advances,1757762758004830097
864,19,19_cb_advances,1757762758013957888
865,19,19_cb_advances,1757762758023701404
866,19,19_cb_advances,1757762758034092965
867,19,19_cb_advances,1757762758045014033
868,19,19_cb_advances,1757762758055527468
869,19,19_cb_advances,1757762758067323925
870,19,19_cb_advances,1757762758079074446
871,19,19_cb_advances,1757762758088470151
872,19,19_cb_advances,1757762758100027563
873,19,19_cb_advances,1757762758109662282
874,19,19_cb_advances,1757762758120313794
875,19,19_cb_advances,1757762758131965956
876,19,19_cb_advances,1757762758142637614
877,19,19_cb_advances,1757762758153650452
878,19,19_cb_advances,1757762758165038143
879,19,19_cb_advances,1757762758177150606
880,19,19_cb_advances,1757762758187071424
881,19,19_cb_advances,1757762758199707966
882,19,19_cb_advances,1757762758212075148
883,19,19_cb_advances,1757762758222701041
884,19,19_cb_advances,1757762758231820483
885,19,19_cb_advances,1757762758243499997
886,19,19_cb_advances,1757762758253456018
887,19,19_cb_advances,1757762758264249709
888,19,19_cb_advances,1757762758274719701
889,19,19_cb_advances,1757762758284164593
890,19,19_cb_advances,1757762758294922932
891,19,19_cb_advances,1757762758306913029
892,19,19_cb_advances,1757762758319773716
893,19,19_cb_advances,1757762758331473422
894,19,19_cb_advances,1757762758344543676
895,19,19_cb_advances,1757762758357377680
896,19,19_cb_advances,1757762758370330467
897,19,19_cb_advances,1757762758383903012
898,19,19_cb_advances,1757762758394417231
899,19,19_cb_advances,1757762758405128569
900,19,19_cb_advances,1757762758415721569
901,19,19_cb_advances,1757762758427663821
902,19,19_cb_advances,1757762758440830343
903,19,19_cb_advances,1757762758454358939
904,19,19_cb_advances,1757762758468317931
905,19,19_cb_advances,1757762758480428724
906,19,19_cb_advances,1757762758492619041
907,19,19_cb_advances,1757762758506298832
908,19,19_cb_advances,1757762758520010958
909,19,19_cb_advances,1757762758532494925
910,19,19_cb_advances,1757762758543641966
911,19,19_cb_advances,1757762758557036510
912,19,19_cb_advances,1757762758567623518
913,19,19_cb_advances,1757762758577932655
914,19,19_cb_advances,1757762758590625032
915,19,19_cb_advances,1757762758601915379
916,19,19_cb_advances,1757762758613181123
917,19,19_cb_advances,1757762758626720195
918,19,19_cb_advances,1757762758638217994
919,19,19_cb_advances,1757762758648829179
920,19,19_cb_advances,1757762758659914497
921,19,19_cb_advances,1757762758671158336
922,19,19_cb_advances,1757762758681865668
923,19,19_cb_advances,1757762758694878553
924,19,19_cb_advances,1757762758705424779
925,19,19_cb_advances,1757762758716273110
926,19,19_cb_advances,1757762758729510737
927,19,19_cb_advances,1757762758739461597
928,19,19_cb_advances,1757762758752387233
929,19,19_cb_advances,1757762758764453995
930,19,19_cb_advances,1757762758774839575
931,19,19_cb_advances,1757762758795500076
932,19,19_cb_advances,1757762758811000423
933,19,19_cb_advances,1757762758826201673
934,19,19_cb_advances,1757762758837415074
935,19,19_cb_advances,1757762758849198053
936,19,19_cb_advances,1757762758861907638
937,19,19_cb_advances,1757762758873490942
938,19,19_cb_advances,1757762758886598201
939,19,19_cb_advances,1757762758897907080
940,19,19_cb_advances,1757762758909871044
941,19,19_cb_advances,1757762758922171255
942,19,19_cb_advances,1757762758932744124
943,19,19_cb_advances,1757762758942261713
944,19,19_cb_advances,1757762758952773274
945,19,19_cb_advances,1757762758961895206
946,19,19_cb_advances,1757762758971474351
947,19,19_cb_advances,1757762758982182905
948,19,19_cb_advances,1757762758993171008
949,19,19_cb_advances,1757762759003520892
950,19,19_cb_advances,1757762759014987535
951,19,19_cb_advances,1757762759026736637
952,19,19_cb_advances,1757762759037277690
953,19,19_cb_advances,1757762759049828830
954,19,19_cb_advances,1757762759061288069
955,19,19_cb_advances,1757762759073311036
956,19,19_cb_advances,1757762759086937791
957,19,19_cb_advances,1757762759098741284
958,19,19_cb_advances,1757762759108010642
959,19,19_cb_advances,1757762759117521975
960,19,19_cb_advances,1757762759128463062
961,19,19_cb_advances,1757762759138501036
962,19,19_cb_advances,1757762759150225254
963,19,19_cb_advances,1757762759162256587
964,19,19_cb_advances,1757762759172696697
965,19,19_cb_advances,1757762759184351853
966,19,19_cb_advances,1757762759194751281
967,19,19_cb_advances,1757762759206052059
968,19,19_cb_advances,1757762759218096626
969,19,19_cb_advances,1757762759229951420
970,19,19_cb_advances,1757762759240373520
971,19,19_cb_advances,1757762759250809163
972,19,19_cb_advances,1757762759261639444
973,19,19_cb_advances,1757762759272720670
974,19,19_cb_advances,1757762759283383838
975,19,19_cb_advances,1757762759293375081
976,19,19_cb_advances,1757762759302879443
977,19,19_cb_advances,1757762759312586374
978,19,19_cb_advances,1757762759322217773
979,19,19_cb_advances,1757762759333298716
980,19,19_cb_advances,1757762759344104700
981,19,19_cb_advances,1757762759354784795
982,19,19_cb_advances,1757762759367394046
983,19,19_cb_advances,1757762759378029718
984,19,19_cb_advances,1757762759389272348
985,19,19_cb_advances,1757762759399819168
986,19,19_cb_advances,1757762759410017287
987,19,19_cb_advances,1757762759423052762
988,19,19_cb_advances,1757762759434912519
989,19,19_cb_advances,1757762759447081011
990,19,19_cb_advances,1757762759457488168
991,19,19_cb_advances,1757762759467526904
992,19,19_cb_advances,1757762759478168635
993,19,19_cb_advances,1757762759489880807
994,19,19_cb_advances,1757762759502191017
995,19,19_cb_advances,1757762759512744899
996,19,19_cb_advances,1757762759524167708
997,19,19_cb_advances,1757762759536789431
998,19,19_cb_advances,1757762759548177213
999,19,19_cb_advances,1757762759559900225
1000,19,19_cb_advances,1757762759572955950
